"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"24","三重県","24211","鳥羽市","242110013001","鳥羽一丁目","34.487137","136.839400","2","3"
"24","三重県","24211","鳥羽市","242110013002","鳥羽二丁目","34.482970","136.836825","2","3"
"24","三重県","24211","鳥羽市","242110013003","鳥羽三丁目","34.480926","136.843387","2","3"
"24","三重県","24211","鳥羽市","242110013004","鳥羽四丁目","34.474922","136.844078","2","3"
"24","三重県","24211","鳥羽市","242110013005","鳥羽五丁目","34.469565","136.842382","2","3"
"24","三重県","24211","鳥羽市","242110014000","堅神町","34.481840","136.816851","2","1"
"24","三重県","24211","鳥羽市","242110015000","屋内町","34.479114","136.824455","2","1"
"24","三重県","24211","鳥羽市","242110016000","池上町","34.481495","136.828474","2","1"
"24","三重県","24211","鳥羽市","242110017000","小浜町","34.501320","136.832122","2","1"
"24","三重県","24211","鳥羽市","242110018000","坂手町","34.487766","136.853915","2","1"
"24","三重県","24211","鳥羽市","242110019000","大明東町","34.470386","136.851517","1","1"
"24","三重県","24211","鳥羽市","242110020000","大明西町","34.468583","136.845202","2","1"
"24","三重県","24211","鳥羽市","242110021000","高丘町","34.463302","136.857954","2","1"
"24","三重県","24211","鳥羽市","242110022000","安楽島町","34.470526","136.859579","2","1"
"24","三重県","24211","鳥羽市","242110023000","船津町","34.456827","136.839647","1","1"
"24","三重県","24211","鳥羽市","242110024000","幸丘","34.458253","136.843548","1","1"
"24","三重県","24211","鳥羽市","242110025000","若杉町","34.452711","136.842081","1","1"
"24","三重県","24211","鳥羽市","242110026000","河内町","34.446909","136.830900","1","1"
"24","三重県","24211","鳥羽市","242110027000","岩倉町","34.445183","136.847500","1","1"
"24","三重県","24211","鳥羽市","242110028000","浦村町","34.440462","136.888120","2","1"
"24","三重県","24212","熊野市","242120001000","飛鳥町大又","33.972116","136.105693","1","1"
"24","三重県","24212","熊野市","242120002000","飛鳥町神山","33.949981","136.071010","1","1"
"24","三重県","24212","熊野市","242120003000","飛鳥町小阪","33.946829","136.097168","1","1"
"24","三重県","24212","熊野市","242120004000","飛鳥町小又","33.957579","136.110479","1","1"
"24","三重県","24212","熊野市","242120005000","飛鳥町佐渡","33.937061","136.078543","1","1"
"24","三重県","24212","熊野市","242120006000","飛鳥町野口","33.944875","136.076821","1","1"
"24","三重県","24212","熊野市","242120007000","育生町赤倉","33.905785","136.024577","1","1"
"24","三重県","24212","熊野市","242120008000","育生町大井","33.932129","135.975946","1","1"
"24","三重県","24212","熊野市","242120009000","育生町尾川","33.918000","135.987242","1","1"
"24","三重県","24212","熊野市","242120010000","育生町粉所","33.924658","135.998103","1","1"
"24","三重県","24212","熊野市","242120011000","育生町長井","33.921489","135.980419","1","1"
"24","三重県","24212","熊野市","242120012000","五郷町大井谷","33.972991","136.024527","1","1"
"24","三重県","24212","熊野市","242120013000","五郷町寺谷","33.975960","136.054791","1","1"
"24","三重県","24212","熊野市","242120014000","五郷町桃﨑","33.983653","136.038926","1","1"
"24","三重県","24212","熊野市","242120015000","五郷町湯谷","33.994760","136.056657","1","1"
"24","三重県","24212","熊野市","242120016000","五郷町和田","33.975174","136.048642","1","1"
"24","三重県","24212","熊野市","242120017000","神川町神上","33.950672","136.004910","1","1"
"24","三重県","24212","熊野市","242120018000","神川町長原","33.943834","136.013686","1","1"
"24","三重県","24212","熊野市","242120019000","神川町花知","33.964383","135.979618","1","1"
"24","三重県","24212","熊野市","242120020000","神川町柳谷","33.959952","136.025518","1","1"
"24","三重県","24212","熊野市","242120021000","紀和町赤木","33.892766","135.955884","1","1"
"24","三重県","24212","熊野市","242120022000","紀和町板屋","33.876525","135.912988","1","1"
"24","三重県","24212","熊野市","242120023000","紀和町大栗須","33.899844","135.917687","1","1"
"24","三重県","24212","熊野市","242120024000","紀和町大河内","33.847837","135.902511","1","1"
"24","三重県","24212","熊野市","242120025000","紀和町木津呂","33.903187","135.896881","1","1"
"24","三重県","24212","熊野市","242120026000","紀和町花井","33.859097","135.856783","1","1"
"24","三重県","24212","熊野市","242120027000","紀和町小川口","33.877354","135.902373","1","1"
"24","三重県","24212","熊野市","242120028000","紀和町小栗須","33.867725","135.916928","1","1"
"24","三重県","24212","熊野市","242120029000","紀和町小船","33.840132","135.861148","1","1"
"24","三重県","24212","熊野市","242120030000","紀和町小森","33.934057","135.938843","1","1"
"24","三重県","24212","熊野市","242120031000","紀和町長尾","33.903252","135.961726","1","1"
"24","三重県","24212","熊野市","242120032000","紀和町平谷","33.910395","135.961827","1","1"
"24","三重県","24212","熊野市","242120033000","紀和町丸山","33.877193","135.954212","1","1"
"24","三重県","24212","熊野市","242120034000","紀和町矢ノ川","33.857561","135.944166","1","1"
"24","三重県","24212","熊野市","242120035000","紀和町湯ノ口","33.868978","135.881950","1","1"
"24","三重県","24212","熊野市","242120036000","紀和町楊枝","33.815655","135.862551","1","1"
"24","三重県","24212","熊野市","242120037000","紀和町楊枝川","33.826585","135.879751","1","1"
"24","三重県","24212","熊野市","242120038000","紀和町和気","33.806797","135.881656","1","1"
"24","三重県","24212","熊野市","242120039000","新鹿町","33.933084","136.141188","2","1"
"24","三重県","24212","熊野市","242120040000","有馬町","33.873920","136.076632","1","1"
"24","三重県","24212","熊野市","242120041000","磯崎町","33.893155","136.129504","1","1"
"24","三重県","24212","熊野市","242120042000","井戸町","33.894234","136.088914","2","1"
"24","三重県","24212","熊野市","242120043000","大泊町","33.900358","136.119412","1","1"
"24","三重県","24212","熊野市","242120044000","金山町","33.874842","136.051588","1","1"
"24","三重県","24212","熊野市","242120045000","木本町","33.895138","136.101143","2","1"
"24","三重県","24212","熊野市","242120046000","久生屋町","33.859389","136.065229","1","1"
"24","三重県","24212","熊野市","242120047000","須野町","33.947406","136.216970","1","1"
"24","三重県","24212","熊野市","242120048000","二木島里町","33.940773","136.190291","1","1"
"24","三重県","24212","熊野市","242120049000","二木島町","33.942115","136.181814","2","1"
"24","三重県","24212","熊野市","242120050000","波田須町","33.911391","136.139217","1","1"
"24","三重県","24212","熊野市","242120051000","甫母町","33.946049","136.202304","1","1"
"24","三重県","24212","熊野市","242120052000","遊木町","33.926573","136.177067","2","1"
"24","三重県","24214","いなべ市","242140001000","北勢町西貝野","35.168256","136.528097","1","1"
"24","三重県","24214","いなべ市","242140002000","北勢町向平","35.178213","136.520246","1","1"
"24","三重県","24214","いなべ市","242140003000","北勢町畑毛","35.181338","136.525096","1","1"
"24","三重県","24214","いなべ市","242140004000","北勢町塩崎","35.186474","136.521403","1","1"
"24","三重県","24214","いなべ市","242140005000","北勢町田辺","35.193003","136.523369","1","1"
"24","三重県","24214","いなべ市","242140006000","北勢町川原","35.216152","136.517461","1","1"
"24","三重県","24214","いなべ市","242140007000","北勢町千司久連新田","35.207916","136.524227","1","1"
"24","三重県","24214","いなべ市","242140008000","北勢町二之瀬","35.200957","136.528888","1","1"
"24","三重県","24214","いなべ市","242140009000","北勢町小原一色","35.189943","136.536722","1","1"
"24","三重県","24214","いなべ市","242140010000","北勢町東貝野","35.175079","136.538077","1","1"
"24","三重県","24214","いなべ市","242140011000","北勢町皷","35.171397","136.548931","1","1"
"24","三重県","24214","いなべ市","242140012000","北勢町平野新田","35.157611","136.545302","1","1"
"24","三重県","24214","いなべ市","242140013000","北勢町新町","35.131617","136.489878","1","1"
"24","三重県","24214","いなべ市","242140014000","員弁町松名新田","35.132288","136.577412","1","1"
"24","三重県","24214","いなべ市","242140015000","員弁町南中津原","35.165011","136.564162","1","1"
"24","三重県","24214","いなべ市","242140016000","大安町長深","35.066080","136.564327","1","1"
"24","三重県","24214","いなべ市","242140017000","藤原町東禅寺","35.144251","136.499060","1","1"
"24","三重県","24214","いなべ市","242140018000","藤原町石川","35.155551","136.499445","1","1"
"24","三重県","24214","いなべ市","242140019000","藤原町下野尻","35.161623","136.500413","1","1"
"24","三重県","24214","いなべ市","242140020000","藤原町西野尻","35.165266","136.489382","1","1"
"24","三重県","24214","いなべ市","242140021000","藤原町大貝戸","35.173214","136.479646","1","1"
"24","三重県","24214","いなべ市","242140022000","藤原町坂本","35.181056","136.462598","1","1"
"24","三重県","24214","いなべ市","242140023000","藤原町山口","35.187504","136.457803","1","1"
"24","三重県","24214","いなべ市","242140024000","藤原町本郷","35.182768","136.483285","1","1"
"24","三重県","24214","いなべ市","242140025000","藤原町市場","35.176290","136.492402","1","1"
"24","三重県","24214","いなべ市","242140026000","藤原町志礼石新田","35.168598","136.496705","1","1"
"24","三重県","24214","いなべ市","242140027000","藤原町篠立","35.211029","136.463747","1","1"
"24","三重県","24214","いなべ市","242140028000","藤原町古田","35.222647","136.461561","1","1"
"24","三重県","24214","いなべ市","242140029000","藤原町鼎","35.220097","136.486965","1","1"
"24","三重県","24214","いなべ市","242140030000","藤原町上之山田","35.200143","136.487998","1","1"
"24","三重県","24214","いなべ市","242140031000","藤原町上相場","35.191915","136.495665","1","1"
"24","三重県","24214","いなべ市","242140032000","藤原町長尾","35.184705","136.492752","1","1"
"24","三重県","24214","いなべ市","242140033000","藤原町日内","35.182025","136.497148","1","1"
"24","三重県","24214","いなべ市","242140034000","藤原町下相場","35.179787","136.503464","1","1"
"24","三重県","24214","いなべ市","242140035000","藤原町川合","35.168975","136.501960","1","1"
"24","三重県","24214","いなべ市","242140036000","藤原町別名","35.142353","136.508335","1","1"
"24","三重県","24214","いなべ市","242140037000","藤原町垣内","35.145449","136.504568","1","1"
"24","三重県","24214","いなべ市","242140038000","藤原町藤ケ丘","35.189165","136.490079","1","1"
"24","三重県","24214","いなべ市","242140039000","北勢町阿下喜","35.148225","136.513849","1","1"
"24","三重県","24214","いなべ市","242140040000","北勢町瀬木","35.159377","136.508214","1","1"
"24","三重県","24214","いなべ市","242140041000","北勢町飯倉","35.158907","136.521364","1","1"
"24","三重県","24214","いなべ市","242140042000","北勢町下平","35.163923","136.516552","1","1"
"24","三重県","24214","いなべ市","242140043000","北勢町京ヶ野新田","35.180633","136.510403","1","1"
"24","三重県","24214","いなべ市","242140044000","北勢町麻生田","35.131229","136.534201","1","1"
"24","三重県","24214","いなべ市","242140045000","北勢町其原","35.142158","136.540111","1","1"
"24","三重県","24214","いなべ市","242140046000","北勢町大辻新田","35.148275","136.540250","1","1"
"24","三重県","24214","いなべ市","242140047000","北勢町南中津原","35.154283","136.553446","1","1"
"24","三重県","24214","いなべ市","242140048000","北勢町北中津原","35.162448","136.551646","1","1"
"24","三重県","24214","いなべ市","242140049000","北勢町奥村","35.125451","136.497912","1","1"
"24","三重県","24214","いなべ市","242140050000","北勢町麓村","35.129676","136.511330","1","1"
"24","三重県","24214","いなべ市","242140051000","北勢町中山","35.130194","136.518653","1","1"
"24","三重県","24214","いなべ市","242140052000","北勢町東村","35.135831","136.516013","1","1"
"24","三重県","24214","いなべ市","242140053000","北勢町別名","35.141536","136.484943","1","1"
"24","三重県","24214","いなべ市","242140054000","北勢町垣内","35.134813","136.508651","1","1"
"24","三重県","24214","いなべ市","242140055000","北勢町治田外面","35.130837","136.527279","1","1"
"24","三重県","24214","いなべ市","242140056000","員弁町市之原","35.141098","136.563557","1","1"
"24","三重県","24214","いなべ市","242140057000","員弁町坂東新田","35.137164","136.557121","1","1"
"24","三重県","24214","いなべ市","242140058000","員弁町上笠田","35.118780","136.546788","1","1"
"24","三重県","24214","いなべ市","242140059000","員弁町宇野","35.120670","136.552848","1","1"
"24","三重県","24214","いなべ市","242140060000","員弁町笠田新田","35.119944","136.558866","1","1"
"24","三重県","24214","いなべ市","242140061000","員弁町下笠田","35.112271","136.553138","1","1"
"24","三重県","24214","いなべ市","242140062000","員弁町御薗","35.109756","136.556147","1","1"
"24","三重県","24214","いなべ市","242140063000","員弁町楚原","35.125394","136.566371","1","1"
"24","三重県","24214","いなべ市","242140064000","員弁町石仏","35.112640","136.564939","1","1"
"24","三重県","24214","いなべ市","242140065000","員弁町北金井","35.104731","136.559669","1","1"
"24","三重県","24214","いなべ市","242140066000","員弁町畑新田","35.115397","136.575712","1","1"
"24","三重県","24214","いなべ市","242140067000","員弁町平古","35.125947","136.576925","1","1"
"24","三重県","24214","いなべ市","242140068000","員弁町大泉新田","35.106494","136.569380","1","1"
"24","三重県","24214","いなべ市","242140069000","員弁町大泉","35.096146","136.569496","1","1"
"24","三重県","24214","いなべ市","242140070000","員弁町西方","35.092618","136.562435","1","1"
"24","三重県","24214","いなべ市","242140071000","員弁町東一色","35.110636","136.584393","1","1"
"24","三重県","24214","いなべ市","242140072000","員弁町松之木","35.102815","136.576035","1","1"
"24","三重県","24214","いなべ市","242140073000","員弁町岡丁田","35.105574","136.578945","1","1"
"24","三重県","24214","いなべ市","242140074000","員弁町暮明","35.106306","136.582937","1","1"
"24","三重県","24214","いなべ市","242140075000","大安町梅戸","35.069570","136.551901","1","1"
"24","三重県","24214","いなべ市","242140076000","大安町南金井","35.079107","136.555029","1","1"
"24","三重県","24214","いなべ市","242140077000","大安町門前","35.086841","136.548573","1","1"
"24","三重県","24214","いなべ市","242140078000","大安町大井田","35.097091","136.547610","1","1"
"24","三重県","24214","いなべ市","242140079000","大安町石榑下","35.107964","136.530697","1","1"
"24","三重県","24214","いなべ市","242140080000","大安町平塚","35.106542","136.535205","1","1"
"24","三重県","24214","いなべ市","242140081000","大安町高柳","35.108926","136.540263","1","1"
"24","三重県","24214","いなべ市","242140082000","大安町石榑北山","35.117122","136.501964","1","1"
"24","三重県","24214","いなべ市","242140083000","大安町石榑北","35.109852","136.495696","1","1"
"24","三重県","24214","いなべ市","242140084000","大安町石榑南","35.104549","136.490291","1","1"
"24","三重県","24214","いなべ市","242140085000","大安町宇賀","35.097264","136.498744","1","1"
"24","三重県","24214","いなべ市","242140086000","大安町宇賀新田","35.092641","136.514340","1","1"
"24","三重県","24214","いなべ市","242140087000","大安町鍋坂","35.094843","136.518966","1","1"
"24","三重県","24214","いなべ市","242140088000","大安町石榑東","35.105969","136.515024","1","1"
"24","三重県","24214","いなべ市","242140089000","大安町片樋","35.119381","136.534862","1","1"
"24","三重県","24214","いなべ市","242140090000","大安町丹生川久下","35.122797","136.523843","1","1"
"24","三重県","24214","いなべ市","242140091000","大安町丹生川中","35.119403","136.516171","1","1"
"24","三重県","24214","いなべ市","242140092000","大安町丹生川上","35.121395","136.511621","1","1"
"24","三重県","24214","いなべ市","242140093001","大安町中央ヶ丘一丁目","35.099190","136.532247","1","3"
"24","三重県","24215","志摩市","242150028000","磯部町沓掛","34.393135","136.814621","1","1"
"24","三重県","24215","志摩市","242150029000","磯部町山田","34.387120","136.818765","1","1"
"24","三重県","24215","志摩市","242150030000","磯部町上之郷","34.379276","136.810524","1","1"
"24","三重県","24215","志摩市","242150031000","磯部町下之郷","34.374425","136.811449","1","1"
"24","三重県","24215","志摩市","242150032000","磯部町飯浜","34.362622","136.834458","1","1"
"24","三重県","24215","志摩市","242150033000","磯部町恵利原","34.382472","136.802327","1","1"
"24","三重県","24215","志摩市","242150034000","磯部町迫間","34.369195","136.797521","1","1"
"24","三重県","24215","志摩市","242150035000","磯部町築地","34.376435","136.776708","1","1"
"24","三重県","24215","志摩市","242150036000","磯部町山原","34.366290","136.787487","1","1"
"24","三重県","24215","志摩市","242150037000","磯部町穴川","34.365905","136.807542","1","1"
"24","三重県","24215","志摩市","242150038000","磯部町坂崎","34.354974","136.838066","1","1"
"24","三重県","24216","伊賀市","242160001000","出後","34.756092","136.222321","1","1"
"24","三重県","24216","伊賀市","242160002000","内保","34.882213","136.172144","1","1"
"24","三重県","24216","伊賀市","242160003000","奥馬野","34.724733","136.275636","1","1"
"24","三重県","24216","伊賀市","242160004000","上阿波","34.768540","136.304523","1","1"
"24","三重県","24216","伊賀市","242160005000","川上","34.645898","136.182208","1","1"
"24","三重県","24216","伊賀市","242160006000","川北","34.757849","136.243811","1","1"
"24","三重県","24216","伊賀市","242160007000","霧生","34.613828","136.239558","1","1"
"24","三重県","24216","伊賀市","242160008000","腰山","34.632220","136.218711","1","1"
"24","三重県","24216","伊賀市","242160009000","坂下","34.715893","136.248313","1","1"
"24","三重県","24216","伊賀市","242160010000","下阿波","34.751027","136.259183","1","1"
"24","三重県","24216","伊賀市","242160011000","千戸","34.782447","136.186168","1","1"
"24","三重県","24216","伊賀市","242160012000","高尾","34.588706","136.212668","1","1"
"24","三重県","24216","伊賀市","242160013000","富岡","34.755623","136.212854","1","1"
"24","三重県","24216","伊賀市","242160014000","富永","34.779271","136.268718","1","1"
"24","三重県","24216","伊賀市","242160015000","中馬野","34.723824","136.257972","1","1"
"24","三重県","24216","伊賀市","242160016000","中村","34.757230","136.231835","1","1"
"24","三重県","24216","伊賀市","242160017000","畑村","34.770938","136.200925","1","1"
"24","三重県","24216","伊賀市","242160018000","一ツ家","34.847085","136.284339","1","1"
"24","三重県","24216","伊賀市","242160019000","平田","34.760587","136.209691","1","1"
"24","三重県","24216","伊賀市","242160020000","平野山之下","34.772880","136.130534","1","1"
"24","三重県","24216","伊賀市","242160021000","広瀬","34.746657","136.244819","1","1"
"24","三重県","24216","伊賀市","242160022000","鳳凰寺","34.770426","136.240169","1","1"
"24","三重県","24216","伊賀市","242160023000","槙山","34.879519","136.123937","1","1"
"24","三重県","24216","伊賀市","242160024000","猿野","34.758235","136.281618","1","1"
"24","三重県","24216","伊賀市","242160025000","丸柱","34.843553","136.128527","1","1"
"24","三重県","24216","伊賀市","242160026000","諸木","34.643859","136.237831","1","1"
"24","三重県","24216","伊賀市","242160027000","愛田","34.809081","136.244360","1","1"
"24","三重県","24216","伊賀市","242160028000","阿保","34.669448","136.177998","1","1"
"24","三重県","24216","伊賀市","242160029000","青山羽根","34.666748","136.169371","1","1"
"24","三重県","24216","伊賀市","242160030000","朝日ケ丘町","34.678102","136.150283","1","1"
"24","三重県","24216","伊賀市","242160031000","阿山ハイツ","34.814585","136.171053","1","1"
"24","三重県","24216","伊賀市","242160032000","荒木","34.767149","136.166279","1","1"
"24","三重県","24216","伊賀市","242160033000","石川","34.843264","136.154631","1","1"
"24","三重県","24216","伊賀市","242160034000","印代","34.788287","136.144725","1","1"
"24","三重県","24216","伊賀市","242160035000","伊勢路","34.681895","136.208346","1","1"
"24","三重県","24216","伊賀市","242160036000","猪田","34.716646","136.135502","1","1"
"24","三重県","24216","伊賀市","242160037000","一之宮","34.787370","136.162179","1","1"
"24","三重県","24216","伊賀市","242160038000","市部","34.725419","136.156657","1","1"
"24","三重県","24216","伊賀市","242160039000","依那具","34.736077","136.143428","1","1"
"24","三重県","24216","伊賀市","242160040000","岩倉","34.778747","136.098250","1","1"
"24","三重県","24216","伊賀市","242160041000","上野相生町","34.764835","136.132320","1","1"
"24","三重県","24216","伊賀市","242160042000","上野赤坂町","34.768621","136.135029","1","1"
"24","三重県","24216","伊賀市","242160043000","上野愛宕町","34.759932","136.129044","1","1"
"24","三重県","24216","伊賀市","242160044000","上野池町","34.762063","136.133193","1","1"
"24","三重県","24216","伊賀市","242160045000","上野伊予町","34.764775","136.135677","1","1"
"24","三重県","24216","伊賀市","242160046000","上野魚町","34.765465","136.130831","1","1"
"24","三重県","24216","伊賀市","242160047000","上野恵美須町","34.761102","136.132000","1","1"
"24","三重県","24216","伊賀市","242160048000","上野鍛冶町","34.765427","136.133044","1","1"
"24","三重県","24216","伊賀市","242160049000","上野片原町","34.766062","136.132963","1","1"
"24","三重県","24216","伊賀市","242160050000","上野茅町","34.761290","136.135773","1","1"
"24","三重県","24216","伊賀市","242160051000","上野車坂町","34.767644","136.142319","1","1"
"24","三重県","24216","伊賀市","242160052000","上野桑町","34.757287","136.134786","1","1"
"24","三重県","24216","伊賀市","242160053000","上野玄蕃町","34.768526","136.134014","1","1"
"24","三重県","24216","伊賀市","242160054000","上野幸坂町","34.765979","136.124675","1","1"
"24","三重県","24216","伊賀市","242160055000","上野小玉町","34.764986","136.128199","1","1"
"24","三重県","24216","伊賀市","242160056000","上野紺屋町","34.764485","136.129823","1","1"
"24","三重県","24216","伊賀市","242160057000","上野三之西町","34.764253","136.127873","1","1"
"24","三重県","24216","伊賀市","242160058000","上野忍町","34.763033","136.129726","1","1"
"24","三重県","24216","伊賀市","242160059000","上野下幸坂町","34.766008","136.121005","1","1"
"24","三重県","24216","伊賀市","242160060000","上野新町","34.765888","136.133781","1","1"
"24","三重県","24216","伊賀市","242160061000","上野田端町","34.764739","136.138777","1","1"
"24","三重県","24216","伊賀市","242160062000","上野鉄砲町","34.760874","136.127482","1","1"
"24","三重県","24216","伊賀市","242160063000","上野寺町","34.763915","136.134756","1","1"
"24","三重県","24216","伊賀市","242160064000","上野徳居町","34.763421","136.124945","1","1"
"24","三重県","24216","伊賀市","242160065000","上野中町","34.765757","136.128762","1","1"
"24","三重県","24216","伊賀市","242160066000","上野西大手町","34.767523","136.122149","1","1"
"24","三重県","24216","伊賀市","242160067000","上野西日南町","34.760601","136.130064","1","1"
"24","三重県","24216","伊賀市","242160068000","上野西町","34.765489","136.125997","1","1"
"24","三重県","24216","伊賀市","242160069000","上野農人町","34.766880","136.137273","1","1"
"24","三重県","24216","伊賀市","242160070000","上野東日南町","34.760258","136.131208","1","1"
"24","三重県","24216","伊賀市","242160071000","上野東町","34.766184","136.131564","1","1"
"24","三重県","24216","伊賀市","242160072000","上野福居町","34.764538","136.124158","1","1"
"24","三重県","24216","伊賀市","242160073000","上野丸之内","34.769612","136.128104","1","1"
"24","三重県","24216","伊賀市","242160074000","上野向島町","34.765238","136.123033","1","1"
"24","三重県","24216","伊賀市","242160075000","上野万町","34.760605","136.125279","1","1"
"24","三重県","24216","伊賀市","242160076000","上林","34.688118","136.163655","1","1"
"24","三重県","24216","伊賀市","242160077000","上村","34.828073","136.234288","1","1"
"24","三重県","24216","伊賀市","242160078000","円徳院","34.810747","136.174814","1","1"
"24","三重県","24216","伊賀市","242160079000","老川","34.645505","136.205769","1","1"
"24","三重県","24216","伊賀市","242160080000","大内","34.739177","136.113344","1","1"
"24","三重県","24216","伊賀市","242160081000","大滝","34.688791","136.089611","1","1"
"24","三重県","24216","伊賀市","242160082000","大谷","34.795777","136.136120","1","1"
"24","三重県","24216","伊賀市","242160083000","大野木","34.739350","136.105361","1","1"
"24","三重県","24216","伊賀市","242160084000","岡田","34.673108","136.201944","1","1"
"24","三重県","24216","伊賀市","242160085000","岡波","34.701878","136.179058","1","1"
"24","三重県","24216","伊賀市","242160086000","沖","34.715567","136.157076","1","1"
"24","三重県","24216","伊賀市","242160087000","奥鹿野","34.663297","136.239625","1","1"
"24","三重県","24216","伊賀市","242160088000","小田町","34.774368","136.120775","1","1"
"24","三重県","24216","伊賀市","242160089000","音羽","34.821487","136.133284","1","1"
"24","三重県","24216","伊賀市","242160090000","界外","34.748367","136.183321","1","1"
"24","三重県","24216","伊賀市","242160091000","笠部","34.734189","136.129979","1","1"
"24","三重県","24216","伊賀市","242160092000","柏尾","34.664276","136.202217","1","1"
"24","三重県","24216","伊賀市","242160093000","炊村","34.781764","136.207640","1","1"
"24","三重県","24216","伊賀市","242160094000","鍛冶屋","34.699635","136.127243","1","1"
"24","三重県","24216","伊賀市","242160095000","柏野","34.816350","136.192260","1","1"
"24","三重県","24216","伊賀市","242160096000","勝地","34.692173","136.246996","1","1"
"24","三重県","24216","伊賀市","242160097000","桂","34.679231","136.094716","1","1"
"24","三重県","24216","伊賀市","242160098000","上神戸","34.678571","136.135820","1","1"
"24","三重県","24216","伊賀市","242160099000","上郡","34.705903","136.146312","1","1"
"24","三重県","24216","伊賀市","242160100000","上友田","34.850730","136.203129","1","1"
"24","三重県","24216","伊賀市","242160101000","上友生","34.738410","136.187956","1","1"
"24","三重県","24216","伊賀市","242160102000","上之庄","34.731233","136.118439","1","1"
"24","三重県","24216","伊賀市","242160103000","川合","34.819306","136.182639","1","1"
"24","三重県","24216","伊賀市","242160104001","川上一丁目","34.677863","136.179199","1","3"
"24","三重県","24216","伊賀市","242160104002","川上二丁目","34.677063","136.179423","1","3"
"24","三重県","24216","伊賀市","242160104003","川上三丁目","34.676326","136.179884","1","3"
"24","三重県","24216","伊賀市","242160105000","川西","34.801874","136.195005","1","1"
"24","三重県","24216","伊賀市","242160106000","川東","34.797374","136.208995","1","1"
"24","三重県","24216","伊賀市","242160107000","木興町","34.760137","136.119731","1","1"
"24","三重県","24216","伊賀市","242160108000","北山","34.688774","136.214624","1","1"
"24","三重県","24216","伊賀市","242160109001","希望ヶ丘西一丁目","34.783512","136.219193","1","3"
"24","三重県","24216","伊賀市","242160109002","希望ヶ丘西二丁目","34.784784","136.222776","1","3"
"24","三重県","24216","伊賀市","242160109003","希望ヶ丘西三丁目","34.785493","136.225732","1","3"
"24","三重県","24216","伊賀市","242160109004","希望ヶ丘西四丁目","34.785581","136.228257","1","3"
"24","三重県","24216","伊賀市","242160109005","希望ヶ丘西五丁目","34.783894","136.226544","1","3"
"24","三重県","24216","伊賀市","242160110001","希望ヶ丘東一丁目","34.787031","136.231629","1","3"
"24","三重県","24216","伊賀市","242160110002","希望ヶ丘東二丁目","34.785288","136.230982","1","3"
"24","三重県","24216","伊賀市","242160110003","希望ヶ丘東三丁目","34.784088","136.238569","1","3"
"24","三重県","24216","伊賀市","242160110004","希望ヶ丘東四丁目","34.783993","136.232097","1","3"
"24","三重県","24216","伊賀市","242160110005","希望ヶ丘東五丁目","34.782918","136.238694","1","3"
"24","三重県","24216","伊賀市","242160111001","桐ケ丘一丁目","34.665162","136.188019","1","3"
"24","三重県","24216","伊賀市","242160111002","桐ケ丘二丁目","34.663104","136.187846","1","3"
"24","三重県","24216","伊賀市","242160111003","桐ケ丘三丁目","34.662348","136.191378","1","3"
"24","三重県","24216","伊賀市","242160111004","桐ケ丘四丁目","34.658757","136.193517","1","3"
"24","三重県","24216","伊賀市","242160111005","桐ケ丘五丁目","34.662323","136.196185","1","3"
"24","三重県","24216","伊賀市","242160111006","桐ケ丘六丁目","34.658936","136.196697","1","3"
"24","三重県","24216","伊賀市","242160111007","桐ケ丘七丁目","34.661862","136.200425","1","3"
"24","三重県","24216","伊賀市","242160111008","桐ケ丘八丁目","34.658378","136.200220","1","3"
"24","三重県","24216","伊賀市","242160112000","久米町","34.755122","136.132381","1","1"
"24","三重県","24216","伊賀市","242160113000","蔵縄手","34.692913","136.114188","1","1"
"24","三重県","24216","伊賀市","242160114000","甲野","34.775119","136.226569","1","1"
"24","三重県","24216","伊賀市","242160115000","小杉","34.854575","136.228540","1","1"
"24","三重県","24216","伊賀市","242160116000","西明寺","34.764231","136.151682","1","1"
"24","三重県","24216","伊賀市","242160117000","才良","34.706493","136.158263","1","1"
"24","三重県","24216","伊賀市","242160118000","坂之下","34.803623","136.156804","1","1"
"24","三重県","24216","伊賀市","242160119000","佐那具町","34.801276","136.168891","1","1"
"24","三重県","24216","伊賀市","242160120000","四十九町","34.750316","136.135377","1","1"
"24","三重県","24216","伊賀市","242160121000","七本木","34.732614","136.094689","1","1"
"24","三重県","24216","伊賀市","242160122000","島ヶ原","34.766864","136.055572","1","1"
"24","三重県","24216","伊賀市","242160123000","下川原","34.681964","136.201494","1","1"
"24","三重県","24216","伊賀市","242160124000","下神戸","34.694655","136.173083","1","1"
"24","三重県","24216","伊賀市","242160125000","下郡","34.714093","136.148524","1","1"
"24","三重県","24216","伊賀市","242160126000","下柘植","34.826471","136.215841","1","1"
"24","三重県","24216","伊賀市","242160127000","下友田","34.841314","136.192366","1","1"
"24","三重県","24216","伊賀市","242160128000","下友生","34.749399","136.156841","1","1"
"24","三重県","24216","伊賀市","242160129000","菖蒲池","34.706471","136.113285","1","1"
"24","三重県","24216","伊賀市","242160130000","白樫","34.726418","136.076877","1","1"
"24","三重県","24216","伊賀市","242160131000","新堂","34.821790","136.209074","1","1"
