"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"23","愛知県","23228","岩倉市","232280023003","大地新町三丁目","35.275569","136.865580","1","3"
"23","愛知県","23228","岩倉市","232280024000","大山寺町","35.261617","136.870392","1","1"
"23","愛知県","23228","岩倉市","232280025000","大山寺本町","35.263625","136.873380","1","1"
"23","愛知県","23228","岩倉市","232280026000","大山寺元町","35.265537","136.871476","1","1"
"23","愛知県","23228","岩倉市","232280027000","稲荷町","35.270702","136.872691","2","1"
"23","愛知県","23228","岩倉市","232280028001","昭和町一丁目","35.274468","136.872679","1","3"
"23","愛知県","23228","岩倉市","232280028002","昭和町二丁目","35.273205","136.873203","2","3"
"23","愛知県","23228","岩倉市","232280028003","昭和町三丁目","35.271885","136.873092","2","3"
"23","愛知県","23228","岩倉市","232280029000","南新町","35.270053","136.867521","1","1"
"23","愛知県","23228","岩倉市","232280030000","曽野町","35.267267","136.878062","1","1"
"23","愛知県","23228","岩倉市","232280031000","五条町","35.261619","136.876303","1","1"
"23","愛知県","23228","岩倉市","232280032000","東新町","35.280610","136.883525","1","1"
"23","愛知県","23228","岩倉市","232280033000","稲荷町羽根","35.267761","136.872330","1","1"
"23","愛知県","23229","豊明市","232290001000","沓掛町","35.070740","137.020307","1","1"
"23","愛知県","23229","豊明市","232290002000","新田町","35.053670","137.016725","1","1"
"23","愛知県","23229","豊明市","232290003000","三崎町","35.053377","137.005871","1","1"
"23","愛知県","23229","豊明市","232290004000","大久伝町","35.054453","137.021826","1","1"
"23","愛知県","23229","豊明市","232290005000","阿野町","35.044618","137.008096","1","1"
"23","愛知県","23229","豊明市","232290006000","前後町","35.056459","136.994739","1","1"
"23","愛知県","23229","豊明市","232290007000","栄町","35.046876","136.988691","1","1"
"23","愛知県","23229","豊明市","232290008000","間米町","35.065261","136.995330","1","1"
"23","愛知県","23229","豊明市","232290009001","二村台一丁目","35.061551","137.002015","1","3"
"23","愛知県","23229","豊明市","232290009002","二村台二丁目","35.061474","137.005517","1","3"
"23","愛知県","23229","豊明市","232290009003","二村台三丁目","35.064798","137.004734","1","3"
"23","愛知県","23229","豊明市","232290009004","二村台四丁目","35.064742","137.009322","1","3"
"23","愛知県","23229","豊明市","232290009005","二村台五丁目","35.066822","137.007715","1","3"
"23","愛知県","23229","豊明市","232290009006","二村台六丁目","35.068232","137.005180","1","3"
"23","愛知県","23229","豊明市","232290009007","二村台七丁目","35.068894","137.010766","1","3"
"23","愛知県","23229","豊明市","232290010001","新栄町一丁目","35.057414","136.990290","1","3"
"23","愛知県","23229","豊明市","232290010002","新栄町二丁目","35.054801","136.990611","1","3"
"23","愛知県","23229","豊明市","232290010003","新栄町三丁目","35.053155","136.986809","1","3"
"23","愛知県","23229","豊明市","232290010004","新栄町四丁目","35.051694","136.984078","1","3"
"23","愛知県","23229","豊明市","232290010005","新栄町五丁目","35.053326","136.981984","1","3"
"23","愛知県","23229","豊明市","232290010006","新栄町六丁目","35.054939","136.983543","1","3"
"23","愛知県","23229","豊明市","232290010007","新栄町七丁目","35.057728","136.986276","1","3"
"23","愛知県","23229","豊明市","232290011000","西川町","35.061524","137.013318","1","1"
"23","愛知県","23229","豊明市","232290012000","栄町西山","35.056893","136.973637","1","1"
"23","愛知県","23229","豊明市","232290013000","栄町南舘","35.057316","136.978677","1","1"
"23","愛知県","23230","日進市","232300001000","藤塚","35.119086","137.036384","1","1"
"23","愛知県","23230","日進市","232300002001","赤池南一丁目","35.115985","137.016273","1","3"
"23","愛知県","23230","日進市","232300002002","赤池南二丁目","35.114116","137.018772","1","3"
"23","愛知県","23230","日進市","232300003000","浅田町","35.124703","137.026117","1","1"
"23","愛知県","23230","日進市","232300004000","岩崎町","35.148446","137.039999","1","1"
"23","愛知県","23230","日進市","232300005000","岩藤町","35.147348","137.059938","1","1"
"23","愛知県","23230","日進市","232300006000","梅森町","35.134574","137.018790","1","1"
"23","愛知県","23230","日進市","232300007000","折戸町","35.121894","137.044844","1","1"
"23","愛知県","23230","日進市","232300008000","蟹甲町","35.131203","137.038167","1","1"
"23","愛知県","23230","日進市","232300009000","北新町","35.157076","137.056017","1","1"
"23","愛知県","23230","日進市","232300010000","米野木町","35.134784","137.071530","1","1"
"23","愛知県","23230","日進市","232300011000","三本木町","35.141710","137.081576","1","1"
"23","愛知県","23230","日進市","232300012000","野方町","35.129912","137.032898","1","1"
"23","愛知県","23230","日進市","232300013000","藤枝町","35.123077","137.060873","1","1"
"23","愛知県","23230","日進市","232300014000","藤島町","35.143763","137.058052","1","1"
"23","愛知県","23230","日進市","232300015000","本郷町","35.136992","137.043354","1","1"
"23","愛知県","23230","日進市","232300016001","香久山一丁目","35.138338","137.028048","1","3"
"23","愛知県","23230","日進市","232300016002","香久山二丁目","35.140692","137.025392","1","3"
"23","愛知県","23230","日進市","232300016003","香久山三丁目","35.144822","137.022532","1","3"
"23","愛知県","23230","日進市","232300016004","香久山四丁目","35.144984","137.026817","1","3"
"23","愛知県","23230","日進市","232300016005","香久山五丁目","35.140703","137.029568","1","3"
"23","愛知県","23230","日進市","232300017001","赤池一丁目","35.121325","137.015872","1","3"
"23","愛知県","23230","日進市","232300017002","赤池二丁目","35.122087","137.020021","1","3"
"23","愛知県","23230","日進市","232300017003","赤池三丁目","35.119666","137.017649","1","3"
"23","愛知県","23230","日進市","232300017004","赤池四丁目","35.119330","137.013210","1","3"
"23","愛知県","23230","日進市","232300017005","赤池五丁目","35.120765","137.011772","1","3"
"23","愛知県","23230","日進市","232300018001","梅森台一丁目","35.133072","137.012822","1","3"
"23","愛知県","23230","日進市","232300018002","梅森台二丁目","35.135267","137.013080","1","3"
"23","愛知県","23230","日進市","232300018003","梅森台三丁目","35.137200","137.012241","1","3"
"23","愛知県","23230","日進市","232300018004","梅森台四丁目","35.135941","137.009482","1","3"
"23","愛知県","23230","日進市","232300018005","梅森台五丁目","35.133539","137.009011","1","3"
"23","愛知県","23230","日進市","232300019001","南ケ丘一丁目","35.113108","137.042125","1","3"
"23","愛知県","23230","日進市","232300019002","南ケ丘二丁目","35.114809","137.042419","1","3"
"23","愛知県","23230","日進市","232300019003","南ケ丘三丁目","35.112356","137.040024","1","3"
"23","愛知県","23230","日進市","232300020001","東山一丁目","35.129239","137.045982","1","3"
"23","愛知県","23230","日進市","232300020002","東山二丁目","35.127274","137.047075","1","3"
"23","愛知県","23230","日進市","232300020003","東山三丁目","35.126041","137.048226","1","3"
"23","愛知県","23230","日進市","232300020004","東山四丁目","35.124893","137.049923","1","3"
"23","愛知県","23230","日進市","232300020005","東山五丁目","35.124365","137.051233","1","3"
"23","愛知県","23230","日進市","232300020006","東山六丁目","35.124993","137.055062","1","3"
"23","愛知県","23230","日進市","232300020007","東山七丁目","35.127400","137.054113","1","3"
"23","愛知県","23230","日進市","232300021001","栄一丁目","35.116616","137.048093","1","3"
"23","愛知県","23230","日進市","232300021002","栄二丁目","35.119993","137.048970","1","3"
"23","愛知県","23230","日進市","232300021003","栄三丁目","35.122205","137.050853","1","3"
"23","愛知県","23230","日進市","232300021004","栄四丁目","35.120234","137.053547","1","3"
"23","愛知県","23230","日進市","232300021005","栄五丁目","35.117514","137.053115","1","3"
"23","愛知県","23230","日進市","232300022001","五色園一丁目","35.151453","137.068038","1","3"
"23","愛知県","23230","日進市","232300022002","五色園二丁目","35.153007","137.062127","1","3"
"23","愛知県","23230","日進市","232300022003","五色園三丁目","35.155999","137.061193","1","3"
"23","愛知県","23230","日進市","232300022004","五色園四丁目","35.157739","137.059416","1","3"
"23","愛知県","23230","日進市","232300023001","竹の山一丁目","35.162208","137.040856","1","3"
"23","愛知県","23230","日進市","232300024001","岩崎台一丁目","35.148162","137.022491","1","3"
"23","愛知県","23230","日進市","232300024002","岩崎台二丁目","35.150832","137.024223","1","3"
"23","愛知県","23230","日進市","232300024003","岩崎台三丁目","35.153476","137.024587","1","3"
"23","愛知県","23230","日進市","232300024004","岩崎台四丁目","35.152211","137.028420","1","3"
"23","愛知県","23230","日進市","232300025000","梅森町北田面","35.135736","137.017034","1","1"
"23","愛知県","23230","日進市","232300026001","藤塚一丁目","35.124420","137.035697","1","3"
"23","愛知県","23230","日進市","232300026002","藤塚二丁目","35.122226","137.037333","1","3"
"23","愛知県","23230","日進市","232300026003","藤塚三丁目","35.121918","137.035364","1","3"
"23","愛知県","23230","日進市","232300026004","藤塚四丁目","35.117942","137.036924","1","3"
"23","愛知県","23230","日進市","232300026005","藤塚五丁目","35.116037","137.035785","1","3"
"23","愛知県","23230","日進市","232300026006","藤塚六丁目","35.113317","137.034984","1","3"
"23","愛知県","23230","日進市","232300026007","藤塚七丁目","35.111778","137.038227","1","3"
"23","愛知県","23230","日進市","232300027001","浅田平子一丁目","35.120929","137.029250","0","0"
"23","愛知県","23230","日進市","232300027002","浅田平子二丁目","35.118471","137.030948","0","0"
"23","愛知県","23230","日進市","232300027003","浅田平子三丁目","35.115977","137.032829","0","0"
"23","愛知県","23231","田原市","232310002000","白浜二号","34.700570","137.250619","1","2"
"23","愛知県","23231","田原市","232310003000","緑が浜","34.714628","137.281683","1","1"
"23","愛知県","23231","田原市","232310004000","相川町","34.657778","137.308752","1","1"
"23","愛知県","23231","田原市","232310005000","赤羽根町","34.624288","137.198789","1","1"
"23","愛知県","23231","田原市","232310006000","芦町","34.641862","137.191472","1","1"
"23","愛知県","23231","田原市","232310007000","伊川津町","34.646334","137.144468","1","1"
"23","愛知県","23231","田原市","232310008000","池尻町","34.610043","137.185469","1","1"
"23","愛知県","23231","田原市","232310009000","石神町","34.640036","137.139939","1","1"
"23","愛知県","23231","田原市","232310011000","宇津江町","34.657765","137.178767","1","1"
"23","愛知県","23231","田原市","232310012000","浦町","34.699655","137.280309","1","1"
"23","愛知県","23231","田原市","232310013000","江比間町","34.650589","137.156685","1","1"
"23","愛知県","23231","田原市","232310014000","大草町","34.637794","137.254398","1","1"
"23","愛知県","23231","田原市","232310015000","大久保町","34.647737","137.235266","1","1"
"23","愛知県","23231","田原市","232310016000","越戸町","34.595494","137.157207","1","1"
"23","愛知県","23231","田原市","232310017000","折立町","34.632415","137.112101","1","1"
"23","愛知県","23231","田原市","232310018000","加治町","34.659215","137.252375","1","1"
"23","愛知県","23231","田原市","232310019000","片浜町","34.691149","137.261938","1","1"
"23","愛知県","23231","田原市","232310020000","亀山町","34.608892","137.063655","1","1"
"23","愛知県","23231","田原市","232310021000","神戸町","34.659560","137.278928","1","1"
"23","愛知県","23231","田原市","232310022000","小塩津町","34.594929","137.092960","1","1"
"23","愛知県","23231","田原市","232310023000","古田町","34.624060","137.108897","1","1"
"23","愛知県","23231","田原市","232310024000","小中山町","34.642215","137.066781","1","1"
"23","愛知県","23231","田原市","232310026000","白浜一号","34.694420","137.243525","1","2"
"23","愛知県","23231","田原市","232310027000","白谷町","34.686146","137.240731","1","1"
"23","愛知県","23231","田原市","232310028000","高木町","34.629864","137.118191","1","1"
"23","愛知県","23231","田原市","232310029000","高松町","34.630266","137.231069","1","1"
"23","愛知県","23231","田原市","232310030000","田原町","34.675268","137.258637","1","1"
"23","愛知県","23231","田原市","232310031000","豊島町","34.668774","137.288767","1","1"
"23","愛知県","23231","田原市","232310032000","長沢町","34.615555","137.105914","1","1"
"23","愛知県","23231","田原市","232310033000","中山町","34.630184","137.079515","1","1"
"23","愛知県","23231","田原市","232310035000","西神戸町","34.647887","137.269265","1","1"
"23","愛知県","23231","田原市","232310036000","西山町","34.617786","137.056181","1","1"
"23","愛知県","23231","田原市","232310038000","波瀬町","34.708434","137.275964","1","1"
"23","愛知県","23231","田原市","232310039000","八王子町","34.635775","137.167307","1","1"
"23","愛知県","23231","田原市","232310040000","馬伏町","34.644046","137.153739","1","1"
"23","愛知県","23231","田原市","232310041000","日出町","34.582701","137.044022","1","1"
"23","愛知県","23231","田原市","232310042000","東神戸町","34.642603","137.296241","1","1"
"23","愛知県","23231","田原市","232310043000","姫見台","34.705800","137.275163","1","1"
"23","愛知県","23231","田原市","232310044000","福江町","34.627518","137.100210","1","1"
"23","愛知県","23231","田原市","232310045000","保美町","34.619716","137.091549","1","1"
"23","愛知県","23231","田原市","232310046000","堀切町","34.591194","137.072611","1","1"
"23","愛知県","23231","田原市","232310047000","ほると台","34.662708","137.208436","1","1"
"23","愛知県","23231","田原市","232310048000","南神戸町","34.634499","137.274049","1","1"
"23","愛知県","23231","田原市","232310049000","向山町","34.638476","137.099446","1","1"
"23","愛知県","23231","田原市","232310050000","六連町","34.649750","137.316038","1","1"
"23","愛知県","23231","田原市","232310051000","村松町","34.635532","137.157482","1","1"
"23","愛知県","23231","田原市","232310052000","谷熊町","34.672379","137.302095","1","1"
"23","愛知県","23231","田原市","232310053000","やぐま台","34.671804","137.306074","1","1"
"23","愛知県","23231","田原市","232310054000","山田町","34.618761","137.119141","1","1"
"23","愛知県","23231","田原市","232310055000","夕陽が浜","34.643327","137.140384","1","1"
"23","愛知県","23231","田原市","232310056000","吉胡町","34.686577","137.281483","1","1"
"23","愛知県","23231","田原市","232310057000","若見町","34.604985","137.170795","1","1"
"23","愛知県","23231","田原市","232310058000","和地町","34.592305","137.121265","1","1"
"23","愛知県","23231","田原市","232310059001","赤石一丁目","34.666256","137.265510","1","3"
"23","愛知県","23231","田原市","232310059002","赤石二丁目","34.664406","137.268971","1","3"
"23","愛知県","23231","田原市","232310059003","赤石三丁目","34.663454","137.268707","1","3"
"23","愛知県","23231","田原市","232310059004","赤石四丁目","34.663812","137.267482","1","3"
"23","愛知県","23231","田原市","232310059005","赤石五丁目","34.661429","137.266202","1","3"
"23","愛知県","23231","田原市","232310059006","赤石六丁目","34.661754","137.267647","1","3"
"23","愛知県","23231","田原市","232310060001","東赤石一丁目","34.664871","137.271497","1","3"
"23","愛知県","23231","田原市","232310060002","東赤石二丁目","34.663230","137.272583","1","3"
"23","愛知県","23231","田原市","232310060003","東赤石三丁目","34.664146","137.270718","1","3"
"23","愛知県","23231","田原市","232310060004","東赤石四丁目","34.661834","137.269883","1","3"
"23","愛知県","23231","田原市","232310060005","東赤石五丁目","34.661771","137.274072","1","3"
"23","愛知県","23231","田原市","232310061001","吉胡台一丁目","34.684496","137.277324","1","3"
"23","愛知県","23231","田原市","232310061002","吉胡台二丁目","34.683870","137.278303","1","3"
"23","愛知県","23231","田原市","232310061003","吉胡台三丁目","34.682843","137.278925","1","3"
"23","愛知県","23231","田原市","232310062000","緑が浜二号","34.713025","137.274644","1","2"
"23","愛知県","23231","田原市","232310063000","緑が浜三号","34.714591","137.292685","1","2"
"23","愛知県","23231","田原市","232310064000","緑が浜四号","34.695912","137.292593","1","2"
"23","愛知県","23231","田原市","232310065001","光崎一丁目","34.710396","137.279860","1","3"
"23","愛知県","23231","田原市","232310065002","光崎二丁目","34.711170","137.278851","1","3"
"23","愛知県","23231","田原市","232310065003","光崎三丁目","34.711273","137.281409","1","3"
"23","愛知県","23231","田原市","232310067000","御殿山","34.674291","137.285430","0","3"
"23","愛知県","23231","田原市","232310025000","白磯","34.694757","137.251974","1","1"
"23","愛知県","23231","田原市","232310010000","伊良湖町","34.592105","137.039375","1","1"
"23","愛知県","23231","田原市","232310037000","野田町","34.652422","137.213927","1","1"
"23","愛知県","23231","田原市","232310034000","仁崎町","34.671832","137.223127","1","1"
"23","愛知県","23231","田原市","232310068003","片西三丁目","34.695304","137.259262","0","0"
"23","愛知県","23231","田原市","232310068001","片西一丁目","34.693362","137.261134","0","0"
"23","愛知県","23231","田原市","232310068002","片西二丁目","34.694408","137.260413","0","0"
"23","愛知県","23232","愛西市","232320001000","鰯江新田町","35.132379","136.760472","1","1"
"23","愛知県","23232","愛西市","232320003000","六輪町","35.194236","136.735542","1","1"
"23","愛知県","23232","愛西市","232320005000","佐屋町","35.151230","136.711796","1","1"
"23","愛知県","23232","愛西市","232320006000","須依町","35.154261","136.720662","1","1"
"23","愛知県","23232","愛西市","232320007000","内佐屋町","35.161326","136.715035","1","1"
"23","愛知県","23232","愛西市","232320008000","柚木町","35.164590","136.723603","1","1"
"23","愛知県","23232","愛西市","232320009000","北一色町","35.148581","136.724956","1","1"
"23","愛知県","23232","愛西市","232320010000","日置町","35.160720","136.734590","1","1"
"23","愛知県","23232","愛西市","232320011000","稲葉町","35.154294","136.730558","1","1"
"23","愛知県","23232","愛西市","232320012000","甘村井町","35.151150","136.735532","1","1"
"23","愛知県","23232","愛西市","232320013000","金棒町","35.151676","136.743131","1","1"
"23","愛知県","23232","愛西市","232320014000","落合町","35.144200","136.737599","1","1"
"23","愛知県","23232","愛西市","232320015000","西保町","35.136528","136.711470","1","1"
"23","愛知県","23232","愛西市","232320016000","東保町","35.140498","136.717806","1","1"
"23","愛知県","23232","愛西市","232320017000","西條町","35.134214","136.725141","1","1"
"23","愛知県","23232","愛西市","232320018000","東條町","35.137993","136.730956","1","1"
"23","愛知県","23232","愛西市","232320019000","本部田町","35.133691","136.741964","1","1"
"23","愛知県","23232","愛西市","232320020000","大井町","35.140796","136.750639","1","1"
"23","愛知県","23232","愛西市","232320021000","大野町","35.130069","136.767658","1","1"
"23","愛知県","23232","愛西市","232320022000","鰯江町","35.127610","136.760987","1","1"
"23","愛知県","23232","愛西市","232320023000","善太新田町","35.122104","136.757361","1","1"
"23","愛知県","23232","愛西市","232320024000","早尾町","35.191906","136.695727","1","1"
"23","愛知県","23232","愛西市","232320025000","葛木町","35.180900","136.685591","1","1"
"23","愛知県","23232","愛西市","232320026000","戸倉町","35.178397","136.692167","1","1"
"23","愛知県","23232","愛西市","232320027000","新右エ門新田町","35.185432","136.696097","1","1"
"23","愛知県","23232","愛西市","232320028000","下一色町","35.183254","136.702861","1","1"
"23","愛知県","23232","愛西市","232320029000","四会町","35.177277","136.699739","1","1"
"23","愛知県","23232","愛西市","232320030000","宮地町","35.169993","136.705163","1","1"
"23","愛知県","23232","愛西市","232320031000","石田町","35.170763","136.691993","1","1"
"23","愛知県","23232","愛西市","232320032000","後江町","35.173433","136.682741","1","1"
"23","愛知県","23232","愛西市","232320033000","雀ヶ森町","35.161606","136.702723","1","1"
"23","愛知県","23232","愛西市","232320034000","山路町","35.152644","136.700969","1","1"
"23","愛知県","23232","愛西市","232320035000","森川町","35.137844","136.699687","1","1"
"23","愛知県","23232","愛西市","232320036000","小茂井町","35.161335","136.691852","1","1"
"23","愛知県","23232","愛西市","232320037000","三和町","35.165010","136.686502","1","1"
"23","愛知県","23232","愛西市","232320038000","立田町","35.144900","136.689074","1","1"
"23","愛知県","23232","愛西市","232320039000","福原新田町","35.128923","136.682420","1","1"
"23","愛知県","23232","愛西市","232320040000","上東川町","35.231000","136.716574","1","1"
"23","愛知県","23232","愛西市","232320041000","下東川町","35.224678","136.713407","1","1"
"23","愛知県","23232","愛西市","232320042000","鵜多須町","35.226103","136.704160","1","1"
"23","愛知県","23232","愛西市","232320043000","二子町","35.210880","136.705102","1","1"
"23","愛知県","23232","愛西市","232320044000","川北町","35.232702","136.693629","1","1"
"23","愛知県","23232","愛西市","232320045000","藤ヶ瀬町","35.227707","136.691716","1","1"
"23","愛知県","23232","愛西市","232320046000","給父町","35.225207","136.685183","1","1"
"23","愛知県","23232","愛西市","232320047000","高畑町","35.216343","136.686507","1","1"
"23","愛知県","23232","愛西市","232320048000","江西町","35.221409","136.692723","1","1"
"23","愛知県","23232","愛西市","232320049000","元赤目町","35.213985","136.695044","1","1"
"23","愛知県","23232","愛西市","232320050000","赤目町","35.202660","136.696943","1","1"
"23","愛知県","23232","愛西市","232320051000","立石町","35.210967","136.691079","1","1"
"23","愛知県","23232","愛西市","232320052000","下大牧町","35.205380","136.688002","1","1"
"23","愛知県","23232","愛西市","232320053000","塩田町","35.196894","136.686776","1","1"
"23","愛知県","23232","愛西市","232320054000","諸桑町","35.182893","136.749270","1","1"
"23","愛知県","23232","愛西市","232320055000","南河田町","35.187339","136.746321","1","1"
"23","愛知県","23232","愛西市","232320056000","北河田町","35.189795","136.743627","1","1"
"23","愛知県","23232","愛西市","232320057000","小津町","35.193899","136.744844","1","1"
"23","愛知県","23232","愛西市","232320058000","諏訪町","35.191971","136.739505","1","1"
"23","愛知県","23232","愛西市","232320059000","根高町","35.190930","136.736004","1","1"
"23","愛知県","23232","愛西市","232320060000","持中町","35.183424","136.740348","1","1"
"23","愛知県","23232","愛西市","232320061000","見越町","35.187008","136.732101","1","1"
"23","愛知県","23232","愛西市","232320062000","勝幡町","35.200412","136.753252","1","1"
"23","愛知県","23232","愛西市","232320063000","古瀬町","35.189212","136.751484","1","1"
"23","愛知県","23232","愛西市","232320064000","千引町","35.190589","136.755500","1","1"
"23","愛知県","23232","愛西市","232320065000","佐折町","35.197893","136.758885","1","1"
"23","愛知県","23232","愛西市","232320066000","町方町","35.192745","136.720385","1","1"
"23","愛知県","23232","愛西市","232320067000","草平町","35.199984","136.714927","1","1"
"23","愛知県","23232","愛西市","232320068000","鷹場町","35.205488","136.709079","1","1"
"23","愛知県","23232","愛西市","232320069000","大野山町","35.208450","136.724197","1","1"
"23","愛知県","23232","愛西市","232320070000","渕高町","35.216465","136.726174","1","1"
"23","愛知県","23232","愛西市","232320071000","西川端町","35.213522","136.716385","1","1"
"23","愛知県","23232","愛西市","232320072000","勝幡町大縄場","35.199285","136.747335","1","2"
"23","愛知県","23232","愛西市","232320073000","町方町十二城","35.188954","136.723698","1","2"
"23","愛知県","23232","愛西市","232320074000","西保町森浦","35.133199","136.713846","1","2"
"23","愛知県","23232","愛西市","232320075000","西保町森西","35.131252","136.713239","1","2"
"23","愛知県","23232","愛西市","232320076000","諸桑町東浦","35.179943","136.751976","1","2"
"23","愛知県","23233","清須市","232330001000","西枇杷島町高葭","35.196064","136.858846","1","1"
"23","愛知県","23233","清須市","232330002000","西枇杷島町六拾軒","35.197574","136.855714","1","1"
"23","愛知県","23233","清須市","232330003000","西枇杷島町亥新田","35.196149","136.856957","1","1"
"23","愛知県","23233","清須市","232330004000","西枇杷島町芝場","35.198950","136.858457","1","1"
"23","愛知県","23233","清須市","232330005000","西枇杷島町五畝割","35.201715","136.858555","1","1"
"23","愛知県","23233","清須市","232330006000","西枇杷島町新田","35.200579","136.858819","1","1"
"23","愛知県","23233","清須市","232330007000","西枇杷島町一反二畝割","35.203779","136.860546","1","1"
"23","愛知県","23233","清須市","232330008000","西枇杷島町西八丁","35.200657","136.862785","1","1"
"23","愛知県","23233","清須市","232330009000","西枇杷島町稲株","35.198777","136.863925","1","1"
"23","愛知県","23233","清須市","232330010000","西枇杷島町西枇杷池","35.191500","136.857701","1","1"
"23","愛知県","23233","清須市","232330011000","西枇杷島町南枇杷池","35.190506","136.857910","1","1"
"23","愛知県","23233","清須市","232330012000","西枇杷島町北枇杷池","35.191862","136.860266","1","1"
"23","愛知県","23233","清須市","232330013000","西枇杷島町井下見取","35.204281","136.875749","1","1"
"23","愛知県","23233","清須市","232330014001","西枇杷島町小田井一丁目","35.203210","136.871759","1","3"
"23","愛知県","23233","清須市","232330014002","西枇杷島町小田井二丁目","35.206827","136.873975","1","3"
"23","愛知県","23233","清須市","232330014003","西枇杷島町小田井三丁目","35.208894","136.875315","1","3"
"23","愛知県","23233","清須市","232330015001","西枇杷島町城並一丁目","35.204642","136.869234","1","3"
"23","愛知県","23233","清須市","232330015002","西枇杷島町城並二丁目","35.207446","136.870903","1","3"
"23","愛知県","23233","清須市","232330015003","西枇杷島町城並三丁目","35.210327","136.870710","1","3"
"23","愛知県","23233","清須市","232330016001","西枇杷島町古城一丁目","35.206114","136.865951","1","3"
"23","愛知県","23233","清須市","232330016002","西枇杷島町古城二丁目","35.208493","136.867507","1","3"
"23","愛知県","23233","清須市","232330017001","西枇杷島町地領一丁目","35.205884","136.862281","1","3"
"23","愛知県","23233","清須市","232330017002","西枇杷島町地領二丁目","35.206300","136.859844","1","3"
"23","愛知県","23233","清須市","232330018000","西枇杷島町上新","35.201174","136.871891","1","1"
"23","愛知県","23233","清須市","232330019000","西枇杷島町下新","35.199362","136.870390","1","1"
"23","愛知県","23233","清須市","232330020000","西枇杷島町片町","35.198070","136.869539","1","1"
"23","愛知県","23233","清須市","232330021000","西枇杷島町北大和","35.202832","136.868823","1","1"
"23","愛知県","23233","清須市","232330022000","西枇杷島町南大和","35.201596","136.869076","1","1"
"23","愛知県","23233","清須市","232330023000","西枇杷島町押花","35.200503","136.867725","1","1"
"23","愛知県","23233","清須市","232330024000","西枇杷島町泉","35.198712","136.867251","1","1"
"23","愛知県","23233","清須市","232330025000","西枇杷島町砂入","35.197397","136.867653","1","1"
"23","愛知県","23233","清須市","232330026000","西枇杷島町住吉","35.197370","136.865349","1","1"
"23","愛知県","23233","清須市","232330027000","西枇杷島町日の出","35.197334","136.864015","1","1"
"23","愛知県","23233","清須市","232330028001","西枇杷島町日之出一丁目","35.195435","136.864969","1","3"
"23","愛知県","23233","清須市","232330029000","西枇杷島町二見","35.198918","136.863198","1","1"
"23","愛知県","23233","清須市","232330030000","西枇杷島町恵比須","35.199595","136.864267","1","1"
"23","愛知県","23233","清須市","232330031000","西枇杷島町大黒","35.200559","136.865145","1","1"
"23","愛知県","23233","清須市","232330032000","西枇杷島町末広","35.201814","136.865046","1","1"
"23","愛知県","23233","清須市","232330033000","西枇杷島町花咲","35.203845","136.866552","1","1"
"23","愛知県","23233","清須市","232330034000","西枇杷島町弁天","35.202811","136.863579","1","1"
"23","愛知県","23233","清須市","232330035000","西枇杷島町十軒裏","35.195960","136.868489","1","1"
"23","愛知県","23233","清須市","232330036000","西枇杷島町橋詰","35.194144","136.866935","1","1"
"23","愛知県","23233","清須市","232330037000","西枇杷島町問屋","35.193425","136.865685","1","1"
"23","愛知県","23233","清須市","232330038000","西枇杷島町南問屋","35.193102","136.866214","1","1"
"23","愛知県","23233","清須市","232330039000","西枇杷島町下砂入","35.196701","136.867283","1","1"
"23","愛知県","23233","清須市","232330040000","西枇杷島町川口","35.194742","136.863933","1","1"
"23","愛知県","23233","清須市","232330041000","西枇杷島町小野田","35.194149","136.862980","1","1"
"23","愛知県","23233","清須市","232330042000","西枇杷島町東笹子原","35.193974","136.861417","1","1"
"23","愛知県","23233","清須市","232330043000","西枇杷島町西笹子原","35.194359","136.860703","1","1"
"23","愛知県","23233","清須市","232330044000","西枇杷島町東六軒","35.193367","136.864475","1","1"
"23","愛知県","23233","清須市","232330045000","西枇杷島町西六軒","35.193523","136.861367","1","1"
"23","愛知県","23233","清須市","232330046000","西枇杷島町南六軒","35.192638","136.863222","1","1"
"23","愛知県","23233","清須市","232330047000","西枇杷島町南松原","35.192564","136.859521","1","1"
"23","愛知県","23233","清須市","232330048000","西枇杷島町辰新田","35.193536","136.859061","1","1"
"23","愛知県","23233","清須市","232330049000","西枇杷島町大野","35.194212","136.859942","1","1"
"23","愛知県","23233","清須市","232330050000","西枇杷島町北二ツ杁","35.193971","136.857064","1","1"
"23","愛知県","23233","清須市","232330051000","西枇杷島町南二ツ杁","35.192167","136.856082","1","1"
"23","愛知県","23233","清須市","232330052001","西枇杷島町旭一丁目","35.196888","136.862740","1","3"
"23","愛知県","23233","清須市","232330052002","西枇杷島町旭二丁目","35.196757","136.861444","1","3"
"23","愛知県","23233","清須市","232330052003","西枇杷島町旭三丁目","35.198279","136.859373","1","3"
"23","愛知県","23233","清須市","232330053001","西枇杷島町芳野一丁目","35.195103","136.862049","1","3"
"23","愛知県","23233","清須市","232330053002","西枇杷島町芳野二丁目","35.195119","136.858291","1","3"
"23","愛知県","23233","清須市","232330053003","西枇杷島町芳野三丁目","35.195901","136.853917","1","3"
"23","愛知県","23233","清須市","232330054000","西枇杷島町替地","35.200301","136.855135","1","1"
"23","愛知県","23233","清須市","232330055000","西枇杷島町芝野新田","35.197576","136.857983","1","1"
