"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"39","高知県","39387","吾川郡仁淀川町","393870023000","成川","33.641267","133.194788","1","1"
"39","高知県","39387","吾川郡仁淀川町","393870024000","吉ヶ成","33.642437","133.217133","1","1"
"39","高知県","39387","吾川郡仁淀川町","393870025000","坪井川","33.646056","133.206890","1","1"
"39","高知県","39387","吾川郡仁淀川町","393870026000","宮ヶ平","33.646184","133.197967","1","1"
"39","高知県","39387","吾川郡仁淀川町","393870027000","大屋","33.655373","133.195612","1","1"
"39","高知県","39387","吾川郡仁淀川町","393870028000","若山","33.687447","133.196428","1","1"
"39","高知県","39387","吾川郡仁淀川町","393870029000","大板","33.576155","133.200960","1","1"
"39","高知県","39387","吾川郡仁淀川町","393870030000","峯岩戸","33.589881","133.205915","1","1"
"39","高知県","39387","吾川郡仁淀川町","393870031000","岩戸","33.584149","133.198813","1","1"
"39","高知県","39387","吾川郡仁淀川町","393870032000","寺村","33.575556","133.195129","1","1"
"39","高知県","39387","吾川郡仁淀川町","393870033000","蕨谷","33.580903","133.184383","1","1"
"39","高知県","39387","吾川郡仁淀川町","393870034000","中村","33.585595","133.179918","1","1"
"39","高知県","39387","吾川郡仁淀川町","393870035000","葛原","33.579378","133.175668","1","1"
"39","高知県","39387","吾川郡仁淀川町","393870036000","大崎","33.575697","133.170590","1","1"
"39","高知県","39387","吾川郡仁淀川町","393870037000","藤ノ野","33.588095","133.162775","1","1"
"39","高知県","39387","吾川郡仁淀川町","393870038000","桜","33.592191","133.170129","1","1"
"39","高知県","39387","吾川郡仁淀川町","393870039000","鹿森","33.596993","133.173876","1","1"
"39","高知県","39387","吾川郡仁淀川町","393870040000","長屋","33.597151","133.165512","1","1"
"39","高知県","39387","吾川郡仁淀川町","393870041000","田村","33.592068","133.160723","1","1"
"39","高知県","39387","吾川郡仁淀川町","393870042000","宗津","33.590756","133.148546","1","1"
"39","高知県","39387","吾川郡仁淀川町","393870043000","本村","33.586708","133.157189","1","1"
"39","高知県","39387","吾川郡仁淀川町","393870044000","川口","33.574992","133.164725","1","1"
"39","高知県","39387","吾川郡仁淀川町","393870045000","相能","33.570951","133.158151","1","1"
"39","高知県","39387","吾川郡仁淀川町","393870046000","橘谷","33.575861","133.155205","1","1"
"39","高知県","39387","吾川郡仁淀川町","393870047000","引地","33.568436","133.150433","1","1"
"39","高知県","39387","吾川郡仁淀川町","393870048000","遅越","33.566114","133.143069","1","1"
"39","高知県","39387","吾川郡仁淀川町","393870049000","二子野","33.561963","133.152244","1","1"
"39","高知県","39387","吾川郡仁淀川町","393870050000","加枝","33.571513","133.183752","1","1"
"39","高知県","39387","吾川郡仁淀川町","393870051000","久喜","33.564013","133.163010","1","1"
"39","高知県","39387","吾川郡仁淀川町","393870052000","橘","33.548530","133.070706","1","1"
"39","高知県","39387","吾川郡仁淀川町","393870053000","鷲ノ巣","33.537902","133.082215","1","1"
"39","高知県","39387","吾川郡仁淀川町","393870054000","大尾","33.545180","133.094593","1","1"
"39","高知県","39387","吾川郡仁淀川町","393870055000","森山","33.546908","133.104130","1","1"
"39","高知県","39387","吾川郡仁淀川町","393870056000","北","33.551458","133.106243","1","1"
"39","高知県","39387","吾川郡仁淀川町","393870057000","潰溜","33.547742","133.116789","1","1"
"39","高知県","39387","吾川郡仁淀川町","393870058000","峠ノ越","33.553936","133.128879","1","1"
"39","高知県","39387","吾川郡仁淀川町","393870059000","大渡","33.542035","133.128687","1","1"
"39","高知県","39387","吾川郡仁淀川町","393870060000","竹屋敷","33.559641","133.129707","1","1"
"39","高知県","39387","吾川郡仁淀川町","393870061000","名野川","33.559372","133.132186","1","1"
"39","高知県","39387","吾川郡仁淀川町","393870062000","崎ノ山","33.555279","133.141726","1","1"
"39","高知県","39387","吾川郡仁淀川町","393870063000","名野川大平","33.562508","133.140308","1","1"
"39","高知県","39387","吾川郡仁淀川町","393870064000","北川","33.583931","133.116018","1","1"
"39","高知県","39387","吾川郡仁淀川町","393870065000","下北川","33.570056","133.121436","1","1"
"39","高知県","39387","吾川郡仁淀川町","393870066000","二ノ滝","33.565530","133.120404","1","1"
"39","高知県","39387","吾川郡仁淀川町","393870067000","下名野川","33.568695","133.106125","1","1"
"39","高知県","39387","吾川郡仁淀川町","393870068000","中","33.572585","133.109346","1","1"
"39","高知県","39387","吾川郡仁淀川町","393870069000","津江","33.574276","133.093010","1","1"
"39","高知県","39387","吾川郡仁淀川町","393870070000","長坂","33.571539","133.089411","1","1"
"39","高知県","39387","吾川郡仁淀川町","393870071000","上名野川","33.577072","133.075255","1","1"
"39","高知県","39387","吾川郡仁淀川町","393870072000","大蕨","33.551119","133.149519","1","1"
"39","高知県","39387","吾川郡仁淀川町","393870073000","森","33.536804","133.130595","1","1"
"39","高知県","39387","吾川郡仁淀川町","393870074000","川渡","33.529410","133.129391","1","1"
"39","高知県","39387","吾川郡仁淀川町","393870075000","高瀬","33.534667","133.114002","1","1"
"39","高知県","39387","吾川郡仁淀川町","393870076000","別枝","33.532820","133.057329","1","1"
"39","高知県","39387","吾川郡仁淀川町","393870077000","長者","33.502586","133.133937","1","1"
"39","高知県","39387","吾川郡仁淀川町","393870078000","泉","33.501048","133.100395","1","1"
"39","高知県","39387","吾川郡仁淀川町","393870079000","大植","33.483449","133.098279","1","1"
"39","高知県","39387","吾川郡仁淀川町","393870080000","土居甲","33.604213","133.161583","0","0"
"39","高知県","39401","高岡郡中土佐町","394010001000","矢井賀","33.242534","133.246383","1","1"
"39","高知県","39401","高岡郡中土佐町","394010002000","大野見野老野","33.317233","133.098889","1","1"
"39","高知県","39401","高岡郡中土佐町","394010003000","大野見竹原","33.332257","133.103918","1","1"
"39","高知県","39401","高岡郡中土佐町","394010004000","大野見栂ノ川","33.325621","133.104861","1","1"
"39","高知県","39401","高岡郡中土佐町","394010005000","大野見川奥","33.336389","133.087739","1","1"
"39","高知県","39401","高岡郡中土佐町","394010006000","大野見長野","33.341671","133.118015","1","1"
"39","高知県","39401","高岡郡中土佐町","394010007000","大野見三ツ又","33.337517","133.125188","1","1"
"39","高知県","39401","高岡郡中土佐町","394010008000","大野見槇野々","33.342322","133.122512","1","1"
"39","高知県","39401","高岡郡中土佐町","394010009000","大野見伊勢川","33.331432","133.131883","1","1"
"39","高知県","39401","高岡郡中土佐町","394010010000","大野見奈路","33.335991","133.135930","1","1"
"39","高知県","39401","高岡郡中土佐町","394010011000","大野見島ノ川","33.367563","133.082116","1","1"
"39","高知県","39401","高岡郡中土佐町","394010012000","大野見吉野","33.335238","133.143331","1","1"
"39","高知県","39401","高岡郡中土佐町","394010013000","大野見橋谷","33.341197","133.148589","1","1"
"39","高知県","39401","高岡郡中土佐町","394010014000","大野見久万秋","33.349567","133.139620","1","1"
"39","高知県","39401","高岡郡中土佐町","394010015000","大野見荒瀬","33.353903","133.138158","1","1"
"39","高知県","39401","高岡郡中土佐町","394010016000","大野見神母野","33.364523","133.135870","1","1"
"39","高知県","39401","高岡郡中土佐町","394010017000","大野見寺野","33.381253","133.128472","1","1"
"39","高知県","39401","高岡郡中土佐町","394010018000","大野見大股","33.381809","133.119290","1","1"
"39","高知県","39401","高岡郡中土佐町","394010019000","大野見萩中","33.403004","133.121069","1","1"
"39","高知県","39401","高岡郡中土佐町","394010020000","大野見下ル川","33.398561","133.160298","1","1"
"39","高知県","39401","高岡郡中土佐町","394010021000","大野見東川","33.416691","133.161644","1","1"
"39","高知県","39401","高岡郡中土佐町","394010022000","久礼","33.331311","133.225812","1","1"
"39","高知県","39401","高岡郡中土佐町","394010023000","上ノ加江","33.304865","133.241122","1","1"
"39","高知県","39402","高岡郡佐川町","394020001000","ムロハラ","33.491429","133.277232","1","1"
"39","高知県","39402","高岡郡佐川町","394020002000","古畑耕","33.496519","133.224039","1","1"
"39","高知県","39402","高岡郡佐川町","394020003000","峯耕","33.496533","133.214992","1","1"
"39","高知県","39402","高岡郡佐川町","394020004000","四ツ白","33.549966","133.310460","1","1"
"39","高知県","39402","高岡郡佐川町","394020005000","岩目地","33.520354","133.326338","1","1"
"39","高知県","39402","高岡郡佐川町","394020006000","甲","33.501312","133.297442","1","1"
"39","高知県","39402","高岡郡佐川町","394020007000","乙","33.507337","133.283086","1","1"
"39","高知県","39402","高岡郡佐川町","394020008000","丙","33.510773","133.278373","1","1"
"39","高知県","39402","高岡郡佐川町","394020009000","川ノ内組","33.458025","133.274404","1","1"
"39","高知県","39402","高岡郡佐川町","394020010000","西山組","33.469775","133.264484","1","1"
"39","高知県","39402","高岡郡佐川町","394020011000","西組","33.477995","133.278512","1","1"
"39","高知県","39402","高岡郡佐川町","394020012000","中組","33.470572","133.284620","1","1"
"39","高知県","39402","高岡郡佐川町","394020013000","東組","33.480321","133.293377","1","1"
"39","高知県","39402","高岡郡佐川町","394020014000","永野","33.491039","133.305841","1","1"
"39","高知県","39402","高岡郡佐川町","394020015000","本郷耕","33.494099","133.251481","1","1"
"39","高知県","39402","高岡郡佐川町","394020016000","西山耕","33.478053","133.261915","1","1"
"39","高知県","39402","高岡郡佐川町","394020017000","二ツ野","33.538107","133.304990","1","1"
"39","高知県","39402","高岡郡佐川町","394020018000","中野","33.532001","133.288507","1","1"
"39","高知県","39402","高岡郡佐川町","394020019000","瑞応","33.533524","133.285369","1","1"
"39","高知県","39402","高岡郡佐川町","394020020000","庄田","33.530454","133.276335","1","1"
"39","高知県","39402","高岡郡佐川町","394020021000","黒原","33.544140","133.284500","1","1"
"39","高知県","39402","高岡郡佐川町","394020022000","平野","33.544063","133.266409","1","1"
"39","高知県","39402","高岡郡佐川町","394020023000","大田川","33.541851","133.270440","1","1"
"39","高知県","39402","高岡郡佐川町","394020024000","加茂","33.523257","133.315981","1","1"
"39","高知県","39403","高岡郡越知町","394030001000","越知甲","33.532837","133.251735","1","1"
"39","高知県","39403","高岡郡越知町","394030002000","越知乙","33.527002","133.232200","1","1"
"39","高知県","39403","高岡郡越知町","394030003000","越知丙","33.529916","133.241644","1","1"
"39","高知県","39403","高岡郡越知町","394030004000","越知丁","33.540065","133.226873","1","1"
"39","高知県","39403","高岡郡越知町","394030005000","野老山","33.559992","133.208081","1","1"
"39","高知県","39403","高岡郡越知町","394030006000","山室","33.509892","133.247344","1","1"
"39","高知県","39403","高岡郡越知町","394030007000","佐之国","33.499964","133.192516","1","1"
"39","高知県","39403","高岡郡越知町","394030008000","南ノ川","33.490169","133.162206","1","1"
"39","高知県","39403","高岡郡越知町","394030009000","長者甲","33.490247","133.151845","1","1"
"39","高知県","39403","高岡郡越知町","394030010000","桐見川","33.507906","133.165207","1","1"
"39","高知県","39403","高岡郡越知町","394030011000","大平","33.519741","133.182453","1","1"
"39","高知県","39403","高岡郡越知町","394030012000","中大平","33.517273","133.200431","1","1"
"39","高知県","39403","高岡郡越知町","394030013000","横畠東","33.554223","133.247539","1","1"
"39","高知県","39403","高岡郡越知町","394030014000","横畠中","33.566164","133.228003","1","1"
"39","高知県","39403","高岡郡越知町","394030015000","横畠北","33.568209","133.216634","1","1"
"39","高知県","39403","高岡郡越知町","394030016000","鎌井田本村","33.570939","133.251610","1","1"
"39","高知県","39403","高岡郡越知町","394030017000","鎌井田日ノ浦","33.587088","133.230375","1","1"
"39","高知県","39403","高岡郡越知町","394030018000","鎌井田清助","33.590595","133.227506","1","1"
"39","高知県","39403","高岡郡越知町","394030019000","鎌井田桑藪","33.596307","133.253909","1","1"
"39","高知県","39403","高岡郡越知町","394030020000","片岡","33.572767","133.283798","1","1"
"39","高知県","39403","高岡郡越知町","394030021000","黒瀬","33.572800","133.298674","1","1"
"39","高知県","39403","高岡郡越知町","394030022000","南片岡","33.568653","133.287781","1","1"
"39","高知県","39403","高岡郡越知町","394030023000","浅尾","33.564426","133.256724","1","1"
"39","高知県","39403","高岡郡越知町","394030024000","五味","33.526409","133.223880","1","1"
"39","高知県","39403","高岡郡越知町","394030025000","今成","33.540280","133.247068","1","1"
"39","高知県","39403","高岡郡越知町","394030026000","横畠南","33.545676","133.240156","1","1"
"39","高知県","39403","高岡郡越知町","394030027000","宮地","33.551002","133.250706","1","1"
"39","高知県","39403","高岡郡越知町","394030028000","柴尾","33.541158","133.260774","1","1"
"39","高知県","39405","高岡郡檮原町","394050001000","後別当","33.417346","132.932974","1","1"
"39","高知県","39405","高岡郡檮原町","394050002000","大蔵谷","33.400000","132.925751","1","1"
"39","高知県","39405","高岡郡檮原町","394050003000","梼原","33.392699","132.927105","1","1"
"39","高知県","39405","高岡郡檮原町","394050004000","川西路","33.392883","132.923422","1","1"
"39","高知県","39405","高岡郡檮原町","394050005000","飯母","33.386120","132.926696","1","1"
"39","高知県","39405","高岡郡檮原町","394050006000","太郎川","33.390525","132.942789","1","1"
"39","高知県","39405","高岡郡檮原町","394050007000","神在居","33.391617","132.953476","1","1"
"39","高知県","39405","高岡郡檮原町","394050008000","仲洞","33.382345","132.955920","1","1"
"39","高知県","39405","高岡郡檮原町","394050009000","豊原","33.368183","132.935442","1","1"
"39","高知県","39405","高岡郡檮原町","394050010000","川口","33.376855","132.914865","1","1"
"39","高知県","39405","高岡郡檮原町","394050011000","川井","33.364397","132.915592","1","1"
"39","高知県","39405","高岡郡檮原町","394050012000","横貝","33.440147","132.981617","1","1"
"39","高知県","39405","高岡郡檮原町","394050013000","太田戸","33.448054","132.975005","1","1"
"39","高知県","39405","高岡郡檮原町","394050014000","上本村","33.437728","132.959679","1","1"
"39","高知県","39405","高岡郡檮原町","394050015000","下本村","33.434416","132.950933","1","1"
"39","高知県","39405","高岡郡檮原町","394050016000","井の谷","33.452178","132.954936","1","1"
"39","高知県","39405","高岡郡檮原町","394050017000","永野","33.455826","132.939139","1","1"
"39","高知県","39405","高岡郡檮原町","394050018000","田野々","33.433524","132.944494","1","1"
"39","高知県","39405","高岡郡檮原町","394050019000","東向","33.428028","132.886066","1","1"
"39","高知県","39405","高岡郡檮原町","394050020000","富永","33.431711","132.877599","1","1"
"39","高知県","39405","高岡郡檮原町","394050021000","下組","33.438579","132.878768","1","1"
"39","高知県","39405","高岡郡檮原町","394050022000","東川","33.441697","132.889876","1","1"
"39","高知県","39405","高岡郡檮原町","394050023000","上組","33.447533","132.899064","1","1"
"39","高知県","39405","高岡郡檮原町","394050024000","中の川","33.450363","132.881225","1","1"
"39","高知県","39405","高岡郡檮原町","394050025000","本も谷","33.452755","132.875645","1","1"
"39","高知県","39405","高岡郡檮原町","394050026000","茶や谷","33.447915","132.873811","1","1"
"39","高知県","39405","高岡郡檮原町","394050027000","井高","33.465683","132.840487","1","1"
"39","高知県","39405","高岡郡檮原町","394050028000","坪野田","33.441374","132.848188","1","1"
"39","高知県","39405","高岡郡檮原町","394050029000","文丸","33.434915","132.841647","1","1"
"39","高知県","39405","高岡郡檮原町","394050030000","神の山","33.446449","132.858832","1","1"
"39","高知県","39405","高岡郡檮原町","394050031000","坂本川","33.431448","132.864144","1","1"
"39","高知県","39405","高岡郡檮原町","394050032000","六丁","33.429324","132.874272","1","1"
"39","高知県","39405","高岡郡檮原町","394050033000","仲間","33.375525","132.899969","1","1"
"39","高知県","39405","高岡郡檮原町","394050034000","上西の川","33.381364","132.866300","1","1"
"39","高知県","39405","高岡郡檮原町","394050035000","下西の川","33.381114","132.891917","1","1"
"39","高知県","39405","高岡郡檮原町","394050036000","竹の薮","33.386774","132.888340","1","1"
"39","高知県","39405","高岡郡檮原町","394050037000","広野","33.397998","132.889082","1","1"
"39","高知県","39405","高岡郡檮原町","394050038000","宮野々","33.401127","132.884098","1","1"
"39","高知県","39405","高岡郡檮原町","394050039000","上成","33.415652","132.883650","1","1"
"39","高知県","39405","高岡郡檮原町","394050040000","松谷","33.416046","132.859497","1","1"
"39","高知県","39405","高岡郡檮原町","394050041000","上折渡","33.380075","132.978398","1","1"
"39","高知県","39405","高岡郡檮原町","394050042000","下折渡","33.367732","132.980107","1","1"
"39","高知県","39405","高岡郡檮原町","394050043000","影野地","33.353586","132.981410","1","1"
"39","高知県","39405","高岡郡檮原町","394050044000","大野地","33.355126","132.976121","1","1"
"39","高知県","39405","高岡郡檮原町","394050045000","佐渡","33.347501","132.950665","1","1"
"39","高知県","39405","高岡郡檮原町","394050046000","初瀬本村","33.360375","132.951957","1","1"
"39","高知県","39405","高岡郡檮原町","394050047000","仲久保","33.357687","132.929233","1","1"
"39","高知県","39405","高岡郡檮原町","394050048000","家龍戸","33.340818","132.927497","1","1"
"39","高知県","39405","高岡郡檮原町","394050049000","大向","33.333921","132.935410","1","1"
"39","高知県","39405","高岡郡檮原町","394050050000","中平","33.330940","132.956182","1","1"
"39","高知県","39405","高岡郡檮原町","394050051000","久保谷","33.333861","132.999128","1","1"
"39","高知県","39405","高岡郡檮原町","394050052000","松原","33.319369","132.971172","1","1"
"39","高知県","39405","高岡郡檮原町","394050053000","島中","33.308195","132.976364","1","1"
"39","高知県","39410","高岡郡日高村","394100001000","岩目地","33.527150","133.335908","1","1"
"39","高知県","39410","高岡郡日高村","394100002000","大花","33.552727","133.344316","1","1"
"39","高知県","39410","高岡郡日高村","394100003000","沖名","33.522451","133.374345","1","1"
"39","高知県","39410","高岡郡日高村","394100004000","鴨地","33.570998","133.303649","1","1"
"39","高知県","39410","高岡郡日高村","394100005000","九頭","33.521883","133.340593","1","1"
"39","高知県","39410","高岡郡日高村","394100006000","下分","33.539101","133.383568","1","1"
"39","高知県","39410","高岡郡日高村","394100007000","長畑","33.564246","133.325917","1","1"
"39","高知県","39410","高岡郡日高村","394100008000","名越屋","33.570654","133.359060","1","1"
"39","高知県","39410","高岡郡日高村","394100009000","柱谷","33.559526","133.363416","1","1"
"39","高知県","39410","高岡郡日高村","394100010000","本郷","33.535481","133.373513","1","1"
"39","高知県","39410","高岡郡日高村","394100011000","本村","33.561300","133.340008","1","1"
"39","高知県","39410","高岡郡日高村","394100012000","宮ノ谷","33.556392","133.330951","1","1"
"39","高知県","39411","高岡郡津野町","394110001000","赤木","33.445634","133.186198","3","1"
"39","高知県","39411","高岡郡津野町","394110002000","大野","33.439149","133.171998","3","1"
"39","高知県","39411","高岡郡津野町","394110003000","貝ノ川","33.455497","133.200879","3","1"
"39","高知県","39411","高岡郡津野町","394110004000","貝ノ川床鍋","33.407859","133.187513","3","1"
"39","高知県","39411","高岡郡津野町","394110005000","樺ノ川","33.447310","133.233267","3","1"
"39","高知県","39411","高岡郡津野町","394110006000","烏出川","33.408890","133.059750","3","1"
"39","高知県","39411","高岡郡津野町","394110007000","北川","33.393578","133.015605","3","1"
"39","高知県","39411","高岡郡津野町","394110008000","久保川","33.447850","133.212712","3","1"
"39","高知県","39411","高岡郡津野町","394110009000","黒川","33.449156","133.156691","3","1"
"39","高知県","39411","高岡郡津野町","394110010000","桑ケ市","33.405169","133.094804","3","1"
"39","高知県","39411","高岡郡津野町","394110012000","新土居","33.433505","133.231357","3","1"
"39","高知県","39411","高岡郡津野町","394110013000","杉ノ川","33.439406","133.159041","3","1"
"39","高知県","39411","高岡郡津野町","394110014000","力石","33.403362","133.045712","3","1"
"39","高知県","39411","高岡郡津野町","394110015000","永野","33.445956","133.199164","3","1"
"39","高知県","39411","高岡郡津野町","394110016000","西谷","33.445127","133.226466","3","1"
"39","高知県","39411","高岡郡津野町","394110017000","姫野々","33.441502","133.212853","3","1"
"39","高知県","39411","高岡郡津野町","394110018000","船戸","33.416747","133.090188","3","1"
"39","高知県","39411","高岡郡津野町","394110019000","三間川","33.446912","133.239815","3","1"
"39","高知県","39411","高岡郡津野町","394110020000","芳生野乙","33.445622","133.014998","3","1"
"39","高知県","39411","高岡郡津野町","394110021000","芳生野甲","33.405372","133.028567","3","1"
"39","高知県","39411","高岡郡津野町","394110022000","芳生野丙","33.451770","133.023299","3","1"
"39","高知県","39411","高岡郡津野町","394110023000","白石乙","33.427387","133.124634","0","0"
"39","高知県","39411","高岡郡津野町","394110024000","白石甲","33.440006","133.122848","0","0"
"39","高知県","39412","高岡郡四万十町","394120001000","窪川町中神ノ川","33.225092","133.097844","1","1"
"39","高知県","39412","高岡郡四万十町","394120002000","窪川町奥神ノ川","33.247938","133.084108","1","1"
"39","高知県","39412","高岡郡四万十町","394120003000","窪川町檜生原","33.232397","133.068418","1","1"
"39","高知県","39412","高岡郡四万十町","394120004000","窪川町道徳","33.268095","133.189619","3","1"
"39","高知県","39412","高岡郡四万十町","394120005000","窪川町床鍋","33.299713","133.174427","3","1"
"39","高知県","39412","高岡郡四万十町","394120006000","窪川町影野","33.276297","133.172468","3","1"
"39","高知県","39412","高岡郡四万十町","394120007000","窪川町奥呉地","33.290747","133.151879","3","1"
"39","高知県","39412","高岡郡四万十町","394120008000","窪川町川の内","33.289872","133.142047","3","1"
"39","高知県","39412","高岡郡四万十町","394120009000","窪川町飯の川","33.234511","133.205756","3","1"
"39","高知県","39412","高岡郡四万十町","394120010000","窪川町志和峰","33.229471","133.219311","3","1"
"39","高知県","39412","高岡郡四万十町","394120011000","窪川町志和","33.230835","133.248182","3","1"
"39","高知県","39412","高岡郡四万十町","394120012000","窪川町小鶴津","33.213520","133.236485","3","1"
"39","高知県","39412","高岡郡四万十町","394120013000","窪川町大鶴津","33.202498","133.233767","3","1"
"39","高知県","39412","高岡郡四万十町","394120014000","窪川町魚の川","33.277307","133.154492","3","1"
"39","高知県","39412","高岡郡四万十町","394120015000","窪川町興津","33.171293","133.203725","3","1"
"39","高知県","39412","高岡郡四万十町","394120016000","窪川町野地","33.173650","133.064528","3","1"
"39","高知県","39412","高岡郡四万十町","394120017000","大正町上宮","33.179651","133.054312","3","1"
"39","高知県","39412","高岡郡四万十町","394120018000","大正町市の又","33.197689","133.035546","3","1"
"39","高知県","39412","高岡郡四万十町","394120019000","大正町上岡","33.181674","133.011753","3","1"
"39","高知県","39412","高岡郡四万十町","394120020000","大正町下岡","33.183985","133.003239","3","1"
"39","高知県","39412","高岡郡四万十町","394120021000","大正町打井川","33.172755","133.031032","3","1"
"39","高知県","39412","高岡郡四万十町","394120022000","窪川町家地川","33.162703","133.077413","3","1"
"39","高知県","39412","高岡郡四万十町","394120023000","大正町烏手","33.200058","133.056105","3","1"
"39","高知県","39412","高岡郡四万十町","394120024000","窪川町秋丸","33.184518","133.079664","3","1"
"39","高知県","39412","高岡郡四万十町","394120025000","窪川町寺野","33.215581","133.081702","3","1"
"39","高知県","39412","高岡郡四万十町","394120026000","大正町相去","33.211677","133.049955","3","1"
"39","高知県","39412","高岡郡四万十町","394120027000","大正町芳川","33.213934","133.010061","3","1"
"39","高知県","39412","高岡郡四万十町","394120028000","大正町北の川","33.189211","133.047809","3","1"
"39","高知県","39412","高岡郡四万十町","394120029000","窪川町市生原","33.276183","133.113108","3","1"
"39","高知県","39412","高岡郡四万十町","394120030000","窪川町一斗俵","33.287419","133.110238","3","1"
"39","高知県","39412","高岡郡四万十町","394120031000","窪川町北の川","33.285311","133.120677","3","1"
"39","高知県","39412","高岡郡四万十町","394120032000","窪川町上秋丸","33.305542","133.108507","3","1"
"39","高知県","39412","高岡郡四万十町","394120033000","窪川町日野地","33.307955","133.087417","3","1"
"39","高知県","39412","高岡郡四万十町","394120034000","窪川町中津川","33.292545","133.103614","3","1"
"39","高知県","39412","高岡郡四万十町","394120035000","窪川町米奥","33.281951","133.107538","3","1"
"39","高知県","39412","高岡郡四万十町","394120036000","窪川町折合","33.262352","133.047975","3","1"
"39","高知県","39412","高岡郡四万十町","394120037000","大正町中津川","33.268507","132.990262","3","1"
"39","高知県","39412","高岡郡四万十町","394120038000","大正町下津井","33.293753","132.943607","3","1"
"39","高知県","39412","高岡郡四万十町","394120039000","十和村大道","33.277186","132.889887","3","1"
"39","高知県","39412","高岡郡四万十町","394120040000","大正道下道","33.261681","132.958483","3","1"
"39","高知県","39412","高岡郡四万十町","394120041000","大正町木屋が内","33.240893","132.982364","3","1"
"39","高知県","39412","高岡郡四万十町","394120042000","大正町大奈路","33.229348","132.981098","3","1"
"39","高知県","39412","高岡郡四万十町","394120043000","十和村津賀","33.224462","132.926945","3","1"
"39","高知県","39412","高岡郡四万十町","394120044000","十和村茅吹手","33.216156","132.926779","3","1"
"39","高知県","39412","高岡郡四万十町","394120045000","十和村浦越","33.199126","132.947425","3","1"
"39","高知県","39412","高岡郡四万十町","394120046000","十和村里川","33.186563","132.945810","3","1"
"39","高知県","39412","高岡郡四万十町","394120047000","十和村野々川","33.190499","132.904181","3","1"
"39","高知県","39412","高岡郡四万十町","394120048000","十和村大井川","33.219717","132.889746","3","1"
"39","高知県","39412","高岡郡四万十町","394120049000","十和村昭和町","33.220162","132.896510","3","1"
"39","高知県","39412","高岡郡四万十町","394120050000","十和村久保川","33.232480","132.876857","3","1"
"39","高知県","39412","高岡郡四万十町","394120051000","大正町江師","33.215450","132.975867","3","1"
"39","高知県","39412","高岡郡四万十町","394120052000","大正町西の川","33.229028","132.977320","3","1"
"39","高知県","39412","高岡郡四万十町","394120053000","大正町田野々","33.162836","132.956164","3","1"
"39","高知県","39412","高岡郡四万十町","394120054000","大正町瀬里","33.180901","132.984081","3","1"
"39","高知県","39412","高岡郡四万十町","394120055000","十和村十川","33.234322","132.854219","3","1"
"39","高知県","39412","高岡郡四万十町","394120056000","十和村戸川","33.260589","132.851600","3","1"
"39","高知県","39412","高岡郡四万十町","394120057000","十和村古城","33.262124","132.829186","3","1"
"39","高知県","39412","高岡郡四万十町","394120058000","十和村地吉","33.250391","132.815912","3","1"
"39","高知県","39412","高岡郡四万十町","394120059000","十和村川口","33.232880","132.847408","3","1"
"39","高知県","39412","高岡郡四万十町","394120060000","十和村井崎","33.206860","132.851473","3","1"
"39","高知県","39412","高岡郡四万十町","394120061000","十和村小野","33.231124","132.870925","3","1"
"39","高知県","39412","高岡郡四万十町","394120062000","十和村河内","33.218098","132.867400","3","1"
"39","高知県","39412","高岡郡四万十町","394120063000","大正町弘瀬","33.172918","133.054439","3","1"
"39","高知県","39412","高岡郡四万十町","394120064000","大正町希ノ川","33.174864","132.990062","3","1"
"39","高知県","39412","高岡郡四万十町","394120065000","大正町小石","33.213489","132.973053","3","1"
"39","高知県","39412","高岡郡四万十町","394120066000","十和村広瀬","33.209785","132.849036","3","1"
"39","高知県","39412","高岡郡四万十町","394120067000","窪川町古市町","33.207452","133.140562","1","1"
"39","高知県","39412","高岡郡四万十町","394120068000","窪川町東町","33.209708","133.137399","1","1"
"39","高知県","39412","高岡郡四万十町","394120069000","窪川町茂串町","33.208640","133.133501","1","1"
"39","高知県","39412","高岡郡四万十町","394120070000","窪川町本町","33.210267","133.133381","1","1"
"39","高知県","39412","高岡郡四万十町","394120071000","窪川町新開町","33.209274","133.129233","1","1"
"39","高知県","39412","高岡郡四万十町","394120072000","窪川町琴平町","33.212115","133.135500","1","1"
"39","高知県","39412","高岡郡四万十町","394120073000","窪川町北琴平町","33.215523","133.135545","1","1"
"39","高知県","39412","高岡郡四万十町","394120074000","窪川町榊山町","33.212505","133.138657","1","1"
"39","高知県","39412","高岡郡四万十町","394120075000","窪川町香月が丘","33.216662","133.129567","1","1"
"39","高知県","39412","高岡郡四万十町","394120076000","窪川町窪川","33.207360","133.134459","1","1"
"39","高知県","39412","高岡郡四万十町","394120077000","窪川町神ノ西","33.212628","133.122229","1","1"
"39","高知県","39412","高岡郡四万十町","394120078000","窪川町西原","33.197980","133.124203","1","1"
"39","高知県","39412","高岡郡四万十町","394120079000","窪川町若井","33.186776","133.105932","1","1"
"39","高知県","39412","高岡郡四万十町","394120080000","窪川町高野","33.172867","133.111925","1","1"
"39","高知県","39412","高岡郡四万十町","394120081000","窪川町若井川","33.176440","133.122117","1","1"
"39","高知県","39412","高岡郡四万十町","394120082000","窪川町峰ノ上","33.172124","133.135853","1","1"
