"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"16","富山県","16208","砺波市","162080113000","平和町","36.642055","136.952049","1","1"
"16","富山県","16208","砺波市","162080114001","豊町一丁目","36.631131","136.953338","1","3"
"16","富山県","16208","砺波市","162080114002","豊町二丁目","36.628163","136.955337","1","3"
"16","富山県","16208","砺波市","162080115000","堀内","36.648207","136.970052","1","1"
"16","富山県","16208","砺波市","162080116000","本小林","36.665448","137.010229","1","1"
"16","富山県","16208","砺波市","162080117000","本町","36.637597","136.951091","1","1"
"16","富山県","16208","砺波市","162080118000","木下","36.655909","136.961255","1","1"
"16","富山県","16208","砺波市","162080119000","野村島","36.608062","136.948909","1","1"
"16","富山県","16208","砺波市","162080120000","矢木","36.634854","136.971612","1","1"
"16","富山県","16208","砺波市","162080121000","柳瀬","36.642191","136.995334","1","1"
"16","富山県","16208","砺波市","162080122000","頼成","36.635017","137.013857","1","1"
"16","富山県","16208","砺波市","162080123000","頼成新","36.639300","137.028773","1","1"
"16","富山県","16208","砺波市","162080124000","林","36.645095","136.942666","1","1"
"16","富山県","16208","砺波市","162080125000","出町中央","36.641529","136.955914","0","1"
"16","富山県","16209","小矢部市","162090001000","フロンティアパーク","36.626678","136.820229","1","1"
"16","富山県","16209","小矢部市","162090002000","メルヘンランド","36.662338","136.852205","1","1"
"16","富山県","16209","小矢部市","162090003000","綾子","36.666195","136.863579","1","1"
"16","富山県","16209","小矢部市","162090004000","安楽寺","36.677382","136.844668","1","1"
"16","富山県","16209","小矢部市","162090005000","安養寺","36.628268","136.875748","1","1"
"16","富山県","16209","小矢部市","162090006000","宇治新","36.691275","136.890489","1","1"
"16","富山県","16209","小矢部市","162090007000","臼谷","36.620225","136.818074","1","1"
"16","富山県","16209","小矢部市","162090008000","横谷","36.692083","136.863781","1","1"
"16","富山県","16209","小矢部市","162090009000","岡","36.697817","136.903115","1","1"
"16","富山県","16209","小矢部市","162090010000","屋波牧","36.693546","136.850449","1","1"
"16","富山県","16209","小矢部市","162090011000","下屋敷","36.718320","136.853358","1","1"
"16","富山県","16209","小矢部市","162090012000","下後亟","36.650792","136.905292","1","1"
"16","富山県","16209","小矢部市","162090013000","下川崎","36.607503","136.894323","1","1"
"16","富山県","16209","小矢部市","162090014000","下中","36.665987","136.910300","1","1"
"16","富山県","16209","小矢部市","162090015000","下島","36.653598","136.877268","1","1"
"16","富山県","16209","小矢部市","162090016000","嘉例谷","36.722268","136.800542","1","1"
"16","富山県","16209","小矢部市","162090017000","茄子島","36.666029","136.873125","1","1"
"16","富山県","16209","小矢部市","162090018000","鴨島","36.615269","136.898839","1","1"
"16","富山県","16209","小矢部市","162090019000","観音町","36.677405","136.864057","1","1"
"16","富山県","16209","小矢部市","162090020000","岩崎","36.698522","136.856710","1","1"
"16","富山県","16209","小矢部市","162090021000","岩尾滝","36.701695","136.819966","1","1"
"16","富山県","16209","小矢部市","162090022000","岩武","36.623152","136.899189","1","1"
"16","富山県","16209","小矢部市","162090023000","久利須","36.735049","136.831143","1","1"
"16","富山県","16209","小矢部市","162090024000","宮須","36.696559","136.865735","1","1"
"16","富山県","16209","小矢部市","162090025000","宮中","36.694022","136.859385","1","1"
"16","富山県","16209","小矢部市","162090026000","興法寺","36.610662","136.891513","1","1"
"16","富山県","16209","小矢部市","162090027000","芹川","36.684615","136.894518","1","1"
"16","富山県","16209","小矢部市","162090028000","金屋本江","36.670414","136.899815","1","1"
"16","富山県","16209","小矢部市","162090029000","経田","36.636103","136.888432","1","1"
"16","富山県","16209","小矢部市","162090030000","原牧","36.709524","136.859915","1","1"
"16","富山県","16209","小矢部市","162090031000","戸久","36.623089","136.874964","1","1"
"16","富山県","16209","小矢部市","162090032000","胡麻島","36.645745","136.885868","1","1"
"16","富山県","16209","小矢部市","162090033000","五社","36.682382","136.918676","1","1"
"16","富山県","16209","小矢部市","162090034000","五郎丸","36.632835","136.820774","1","1"
"16","富山県","16209","小矢部市","162090035000","後谷","36.673873","136.855573","1","1"
"16","富山県","16209","小矢部市","162090036000","糠子島","36.701172","136.854894","1","1"
"16","富山県","16209","小矢部市","162090037000","荒間","36.710722","136.818987","1","1"
"16","富山県","16209","小矢部市","162090038000","高坂","36.713241","136.851104","1","1"
"16","富山県","16209","小矢部市","162090039000","高木","36.625602","136.882640","1","1"
"16","富山県","16209","小矢部市","162090040000","高木出","36.659002","136.890713","1","1"
"16","富山県","16209","小矢部市","162090041001","今石動町一丁目","36.677302","136.874845","1","3"
"16","富山県","16209","小矢部市","162090041002","今石動町二丁目","36.674769","136.877071","1","3"
"16","富山県","16209","小矢部市","162090042000","今石動町","36.678264","136.859518","1","1"
"16","富山県","16209","小矢部市","162090043000","坂又","36.684361","136.887635","1","1"
"16","富山県","16209","小矢部市","162090044000","桜町","36.687307","136.871037","1","1"
"16","富山県","16209","小矢部市","162090045000","七社","36.676895","136.929774","1","1"
"16","富山県","16209","小矢部市","162090046000","渋江","36.640333","136.860428","1","1"
"16","富山県","16209","小矢部市","162090047000","小森谷","36.619479","136.848803","1","1"
"16","富山県","16209","小矢部市","162090048000","小神","36.668748","136.881656","1","1"
"16","富山県","16209","小矢部市","162090049000","小矢部","36.679226","136.862116","1","1"
"16","富山県","16209","小矢部市","162090050000","小矢部町","36.675620","136.870733","1","1"
"16","富山県","16209","小矢部市","162090051000","松永","36.650442","136.844421","1","1"
"16","富山県","16209","小矢部市","162090052000","松尾","36.644161","136.839501","1","1"
"16","富山県","16209","小矢部市","162090053000","上野本","36.674661","136.859492","1","1"
"16","富山県","16209","小矢部市","162090054000","城山町","36.680863","136.862777","1","1"
"16","富山県","16209","小矢部市","162090055000","埴生","36.665152","136.850893","1","1"
"16","富山県","16343","下新川郡朝日町","163430037000","竹ノ内","36.936710","137.569313","1","1"
"16","富山県","16343","下新川郡朝日町","163430038000","中草野","36.958323","137.551203","1","1"
"16","富山県","16343","下新川郡朝日町","163430039000","長野","36.930472","137.567019","1","1"
"16","富山県","16343","下新川郡朝日町","163430040000","殿町","36.923477","137.565976","1","1"
"16","富山県","16343","下新川郡朝日町","163430041000","東草野","36.960324","137.550729","1","1"
"16","富山県","16343","下新川郡朝日町","163430042000","藤塚","36.912529","137.555826","1","1"
"16","富山県","16343","下新川郡朝日町","163430043000","道下","36.949636","137.563841","1","1"
"16","富山県","16343","下新川郡朝日町","163430044000","南原","36.948833","137.551155","1","1"
"16","富山県","16343","下新川郡朝日町","163430045000","南保","36.936516","137.566891","1","1"
"16","富山県","16343","下新川郡朝日町","163430046000","泊","36.958123","137.561274","1","1"
"16","富山県","16343","下新川郡朝日町","163430047000","蛭谷","36.908220","137.593694","1","1"
"16","富山県","16323","中新川郡立山町","163230097000","長倉","36.611472","137.385086","1","1"
"16","富山県","16323","中新川郡立山町","163230098000","塚越","36.698954","137.300700","1","1"
"16","富山県","16323","中新川郡立山町","163230099000","辻","36.688830","137.336800","1","1"
"16","富山県","16323","中新川郡立山町","163230100000","田添","36.679738","137.314192","1","1"
"16","富山県","16323","中新川郡立山町","163230101000","東大森","36.646687","137.297122","1","1"
"16","富山県","16323","中新川郡立山町","163230102000","東中野新","36.595273","137.327735","1","1"
"16","富山県","16323","中新川郡立山町","163230103000","東野","36.669063","137.332454","1","1"
"16","富山県","16323","中新川郡立山町","163230104000","道源寺","36.632393","137.322110","1","1"
"16","富山県","16323","中新川郡立山町","163230105000","道新","36.661267","137.304844","1","1"
"16","富山県","16323","中新川郡立山町","163230106000","栃津","36.603522","137.332502","1","1"
"16","富山県","16323","中新川郡立山町","163230107000","二ツ塚","36.684908","137.313382","1","1"
"16","富山県","16323","中新川郡立山町","163230108000","日水","36.682723","137.303375","1","1"
"16","富山県","16323","中新川郡立山町","163230109000","日置","36.667162","137.287887","1","1"
"16","富山県","16323","中新川郡立山町","163230110000","日中","36.673807","137.354462","1","1"
"16","富山県","16323","中新川郡立山町","163230111000","日中上野","36.658485","137.349477","1","1"
"16","富山県","16323","中新川郡立山町","163230112000","日俣","36.649913","137.304657","1","1"
"16","富山県","16323","中新川郡立山町","163230113000","泊新","36.631782","137.301052","1","1"
"16","富山県","16323","中新川郡立山町","163230114000","白岩","36.645291","137.357384","1","1"
"16","富山県","16323","中新川郡立山町","163230115000","半屋","36.662000","137.291018","1","1"
"16","富山県","16323","中新川郡立山町","163230116000","福田","36.652764","137.348787","1","1"
"16","富山県","16323","中新川郡立山町","163230117000","福来","36.678440","137.342629","1","1"
"16","富山県","16323","中新川郡立山町","163230118000","淵上","36.657440","137.335025","1","1"
"16","富山県","16323","中新川郡立山町","163230119000","米沢","36.667811","137.324957","1","1"
"16","富山県","16323","中新川郡立山町","163230120000","米道","36.628412","137.335126","1","1"
"16","富山県","16323","中新川郡立山町","163230121000","鉾木","36.693870","137.295832","1","1"
"16","富山県","16323","中新川郡立山町","163230122000","本郷島","36.658021","137.302230","1","1"
"16","富山県","16323","中新川郡立山町","163230123000","末三賀","36.628751","137.316356","1","1"
"16","富山県","16323","中新川郡立山町","163230124000","末上野","36.644168","137.342043","1","1"
"16","富山県","16323","中新川郡立山町","163230125000","末谷口","36.622796","137.335841","1","1"
"16","富山県","16323","中新川郡立山町","163230126000","目桑","36.625232","137.373366","1","1"
"16","富山県","16323","中新川郡立山町","163230127000","野口","36.681011","137.307119","1","1"
"16","富山県","16323","中新川郡立山町","163230129000","野村","36.632995","137.306998","1","1"
"16","富山県","16323","中新川郡立山町","163230130000","野沢","36.663124","137.339599","1","1"
"16","富山県","16323","中新川郡立山町","163230131000","野町","36.667457","137.338055","1","1"
"16","富山県","16323","中新川郡立山町","163230132000","利田","36.680489","137.292959","1","1"
"16","富山県","16323","中新川郡立山町","163230133000","立泉寺","36.676772","137.296804","1","1"
"16","富山県","16323","中新川郡立山町","163230134000","六郎谷","36.635490","137.363878","1","1"
"16","富山県","16323","中新川郡立山町","163230135000","下鉾木","36.692961","137.294860","0","1"
"16","富山県","16323","中新川郡立山町","163230136000","曽我","36.689388","137.295216","0","1"
"16","富山県","16323","中新川郡立山町","163230137000","野口新","36.672669","137.316890","0","1"
"16","富山県","16323","中新川郡立山町","163230066000","西芦原","36.692307","137.284221","1","1"
"16","富山県","16323","中新川郡立山町","163230010000","横江","36.680194","137.342145","0","0"
"16","富山県","16323","中新川郡立山町","163230138000","千寿ケ原","36.584436","137.444166","0","0"
"16","富山県","16342","下新川郡入善町","163420001000","芦崎","36.926402","137.429145","1","1"
"16","富山県","16342","下新川郡入善町","163420002000","一宿","36.902533","137.506067","1","1"
"16","富山県","16342","下新川郡入善町","163420003000","浦山新","36.880121","137.528287","1","1"
"16","富山県","16342","下新川郡入善町","163420004000","横山","36.955735","137.515487","1","1"
"16","富山県","16342","下新川郡入善町","163420005000","下山","36.901748","137.531757","1","1"
"16","富山県","16342","下新川郡入善町","163420006000","下上野","36.938094","137.491735","1","1"
"16","富山県","16342","下新川郡入善町","163420007000","下飯野","36.931725","137.439897","1","1"
"16","富山県","16342","下新川郡入善町","163420008000","下飯野新","36.930029","137.456394","1","1"
"16","富山県","16342","下新川郡入善町","163420009000","吉原","36.945193","137.478989","1","1"
"16","富山県","16342","下新川郡入善町","163420010000","吉原東","36.942922","137.489596","1","1"
"16","富山県","16342","下新川郡入善町","163420011000","君島","36.947457","137.508456","1","1"
"16","富山県","16342","下新川郡入善町","163420012000","古黒部","36.960748","137.538032","1","1"
"16","富山県","16342","下新川郡入善町","163420013000","古林","36.905632","137.557613","1","1"
"16","富山県","16342","下新川郡入善町","163420014000","五十里","36.935278","137.451486","1","1"
"16","富山県","16342","下新川郡入善町","163420015000","五郎八","36.912949","137.446216","1","1"
"16","富山県","16342","下新川郡入善町","163420016000","荒又","36.937719","137.526769","1","1"
"16","富山県","16342","下新川郡入善町","163420017000","高瀬","36.930850","137.448658","1","1"
"16","富山県","16342","下新川郡入善町","163420018000","高畠","36.919300","137.438028","1","1"
"16","富山県","16342","下新川郡入善町","163420019000","今江","36.909236","137.553504","1","1"
"16","富山県","16342","下新川郡入善町","163420020000","笹原","36.917753","137.454347","1","1"
"16","富山県","16342","下新川郡入善町","163420021000","蛇沢","36.923364","137.443325","1","1"
"16","富山県","16342","下新川郡入善町","163420022000","若栗新","36.897477","137.496906","1","1"
"16","富山県","16342","下新川郡入善町","163420023000","舟見","36.889478","137.550290","1","1"
"16","富山県","16342","下新川郡入善町","163420024000","春日","36.959456","137.524851","1","1"
"16","富山県","16342","下新川郡入善町","163420025000","小杉","36.922389","137.522737","1","1"
"16","富山県","16342","下新川郡入善町","163420026000","小摺戸","36.890333","137.511249","1","1"
"16","富山県","16342","下新川郡入善町","163420027000","上飯野","36.905642","137.470920","1","1"
"16","富山県","16342","下新川郡入善町","163420028000","上飯野新","36.912045","137.478077","1","1"
"16","富山県","16342","下新川郡入善町","163420029000","上野","36.927655","137.493648","1","1"
"16","富山県","16342","下新川郡入善町","163420030000","新屋","36.906898","137.518521","1","1"
"16","富山県","16342","下新川郡入善町","163420031000","神子沢","36.937588","137.458770","1","1"
"16","富山県","16342","下新川郡入善町","163420032000","神林","36.916680","137.512180","1","1"
"16","富山県","16342","下新川郡入善町","163420033000","西中","36.897748","137.540381","1","1"
"16","富山県","16342","下新川郡入善町","163420034000","青島","36.929249","137.513232","1","1"
"16","富山県","16342","下新川郡入善町","163420035000","青木","36.915449","137.487858","1","1"
"16","富山県","16342","下新川郡入善町","163420036000","青木新","36.910412","137.486934","1","1"
"16","富山県","16342","下新川郡入善町","163420037000","袖沢","36.908945","137.481822","1","1"
"16","富山県","16342","下新川郡入善町","163420038000","中沢","36.905374","137.538458","1","1"
"16","富山県","16342","下新川郡入善町","163420039000","田ノ又","36.947882","137.522219","1","1"
"16","富山県","16342","下新川郡入善町","163420040000","田中","36.948392","137.493994","1","1"
"16","富山県","16342","下新川郡入善町","163420041000","東狐","36.922156","137.464178","1","1"
"16","富山県","16342","下新川郡入善町","163420042000","東五十里","36.949290","137.503338","1","1"
"16","富山県","16342","下新川郡入善町","163420043000","藤原","36.952752","137.531113","1","1"
"16","富山県","16342","下新川郡入善町","163420044000","道古","36.916654","137.479375","1","1"
"16","富山県","16342","下新川郡入善町","163420045000","道市","36.935403","137.483963","1","1"
"16","富山県","16342","下新川郡入善町","163420046000","日吉","36.927989","137.527673","1","1"
"16","富山県","16342","下新川郡入善町","163420047000","入膳","36.935189","137.503939","1","1"
"16","富山県","16342","下新川郡入善町","163420048000","八幡","36.956949","137.505067","1","1"
"16","富山県","16342","下新川郡入善町","163420049000","板屋","36.908532","137.453106","1","1"
"16","富山県","16342","下新川郡入善町","163420050000","福島","36.899609","137.487737","1","1"
"16","富山県","16342","下新川郡入善町","163420051000","福島新","36.905177","137.493664","1","1"
"16","富山県","16342","下新川郡入善町","163420052000","墓ノ木","36.881670","137.540739","1","1"
"16","富山県","16342","下新川郡入善町","163420053000","本村","36.914276","137.441436","1","1"
"16","富山県","16342","下新川郡入善町","163420054000","木根","36.928750","137.470513","1","1"
"16","富山県","16342","下新川郡入善町","163420055000","目川","36.934332","137.474042","1","1"
"16","富山県","16342","下新川郡入善町","163420056000","野中","36.903389","137.548453","1","1"
"16","富山県","16342","下新川郡入善町","163420057000","椚山","36.938816","137.517134","1","1"
"16","富山県","16342","下新川郡入善町","163420058000","椚山新","36.944161","137.520179","1","1"
"16","富山県","16343","下新川郡朝日町","163430001000","越","36.905131","137.571369","1","1"
"16","富山県","16343","下新川郡朝日町","163430002000","横崎新","36.962044","137.570438","2","1"
"16","富山県","16343","下新川郡朝日町","163430003000","横水","36.918367","137.551917","1","1"
"16","富山県","16343","下新川郡朝日町","163430004000","横道","36.916893","137.554623","1","1"
"16","富山県","16343","下新川郡朝日町","163430005000","横尾","36.961604","137.574873","1","1"
"16","富山県","16343","下新川郡朝日町","163430006000","下山新","36.914022","137.534675","1","1"
"16","富山県","16343","下新川郡朝日町","163430007000","下野","36.913015","137.545562","1","1"
"16","富山県","16343","下新川郡朝日町","163430008000","宮崎","36.971496","137.592269","1","1"
"16","富山県","16209","小矢部市","162090056000","新西","36.628349","136.897474","1","1"
"16","富山県","16209","小矢部市","162090057000","新富町","36.677409","136.871422","1","1"
"16","富山県","16209","小矢部市","162090058000","森屋","36.724495","136.845489","1","1"
"16","富山県","16209","小矢部市","162090059000","水島","36.637276","136.906432","1","1"
"16","富山県","16209","小矢部市","162090060000","水牧","36.669146","136.890101","1","1"
"16","富山県","16209","小矢部市","162090061000","水落","36.675668","136.904804","1","1"
"16","富山県","16209","小矢部市","162090062000","杉谷内","36.624566","136.859152","1","1"
"16","富山県","16209","小矢部市","162090063000","菅ヶ原","36.716609","136.841879","1","1"
"16","富山県","16209","小矢部市","162090064000","清原","36.706626","136.857053","1","1"
"16","富山県","16209","小矢部市","162090065000","清水","36.618747","136.903184","1","1"
"16","富山県","16209","小矢部市","162090066000","清沢","36.619986","136.898841","1","1"
"16","富山県","16209","小矢部市","162090067000","西川原","36.641962","136.882689","1","1"
"16","富山県","16209","小矢部市","162090068000","西川原新","36.637026","136.879281","1","1"
"16","富山県","16209","小矢部市","162090069000","西中","36.655150","136.910446","1","1"
"16","富山県","16209","小矢部市","162090070000","西中野","36.686253","136.880644","1","1"
"16","富山県","16209","小矢部市","162090071000","西町","36.674873","136.863314","1","1"
"16","富山県","16209","小矢部市","162090072000","西島","36.630301","136.892244","1","1"
"16","富山県","16209","小矢部市","162090073000","西福町","36.681244","136.878675","1","1"
"16","富山県","16209","小矢部市","162090074000","石王丸","36.692040","136.895044","1","1"
"16","富山県","16209","小矢部市","162090075000","石坂","36.660711","136.844086","1","1"
"16","富山県","16209","小矢部市","162090076000","石動町","36.673609","136.864243","1","1"
"16","富山県","16209","小矢部市","162090077000","石名田","36.686584","136.907577","1","1"
"16","富山県","16209","小矢部市","162090078000","赤倉","36.659643","136.886842","1","1"
"16","富山県","16209","小矢部市","162090079000","千石","36.707685","136.807919","1","1"
"16","富山県","16209","小矢部市","162090080000","川開新","36.623806","136.820796","1","1"
"16","富山県","16209","小矢部市","162090081000","泉町","36.672390","136.870289","1","1"
"16","富山県","16209","小矢部市","162090082000","浅地","36.633816","136.875662","1","1"
"16","富山県","16209","小矢部市","162090083000","棚田","36.640324","136.843012","1","1"
"16","富山県","16209","小矢部市","162090084000","谷坪野","36.695139","136.821135","1","1"
"16","富山県","16209","小矢部市","162090085000","地崎","36.690965","136.902793","1","1"
"16","富山県","16209","小矢部市","162090086000","中央町","36.676912","136.867956","1","1"
"16","富山県","16210","南砺市","162100180000","土生新","36.522726","136.866675","1","1"
"16","富山県","16210","南砺市","162100181000","刀利","36.463143","136.808646","1","1"
"16","富山県","16210","南砺市","162100182000","塔尾","36.505877","136.885170","1","1"
"16","富山県","16210","南砺市","162100183000","東城寺","36.544988","136.962883","1","1"
"16","富山県","16210","南砺市","162100184000","東西原","36.516895","136.945256","1","1"
"16","富山県","16210","南砺市","162100185000","東石田","36.568169","136.924501","1","1"
"16","富山県","16210","南砺市","162100186000","東赤尾","36.382112","136.877725","1","1"
"16","富山県","16210","南砺市","162100187000","東中江","36.443379","136.970357","1","1"
"16","富山県","16210","南砺市","162100188000","東殿","36.549215","136.913819","1","1"
"16","富山県","16210","南砺市","162100189000","湯谷","36.586712","136.822179","1","1"
"16","富山県","16210","南砺市","162100190000","藤橋","36.555664","136.967991","1","1"
"16","富山県","16210","南砺市","162100191000","徳成","36.544263","136.913879","1","1"
"16","富山県","16210","南砺市","162100192000","縄蔵","36.532215","136.884457","1","1"
"16","富山県","16210","南砺市","162100193000","二日町","36.599616","136.918519","1","1"
"16","富山県","16210","南砺市","162100194000","入谷","36.447328","136.976570","1","1"
"16","富山県","16210","南砺市","162100195000","年代","36.589081","136.938240","1","1"
"16","富山県","16322","中新川郡上市町","163220008000","下経田","36.704361","137.337749","3","1"
"16","富山県","16322","中新川郡上市町","163220009000","下荒又","36.708601","137.325708","1","1"
"16","富山県","16322","中新川郡上市町","163220010000","下青出","36.723507","137.332357","1","1"
"16","富山県","16322","中新川郡上市町","163220011000","下田","36.693075","137.449318","2","1"
"16","富山県","16322","中新川郡上市町","163220012000","開谷","36.713338","137.412868","1","1"
"16","富山県","16322","中新川郡上市町","163220013000","柿沢","36.679561","137.365854","1","1"
"16","富山県","16322","中新川郡上市町","163220014000","柿沢新","36.721585","137.366895","1","1"
"16","富山県","16322","中新川郡上市町","163220015000","舘","36.673744","137.360716","1","1"
"16","富山県","16322","中新川郡上市町","163220016000","丸山","36.694436","137.382896","2","1"
"16","富山県","16322","中新川郡上市町","163220017000","眼目","36.694426","137.399336","1","1"
"16","富山県","16322","中新川郡上市町","163220018000","眼目新","36.695714","137.383602","2","1"
"16","富山県","16322","中新川郡上市町","163220019000","久金","36.722182","137.327352","1","1"
"16","富山県","16322","中新川郡上市町","163220020000","久金新","36.721162","137.324137","1","1"
"16","富山県","16322","中新川郡上市町","163220021000","郷柿沢","36.714811","137.370922","1","1"
"16","富山県","16322","中新川郡上市町","163220022000","極楽寺","36.692950","137.393586","1","1"
"16","富山県","16322","中新川郡上市町","163220023000","錦町","36.705670","137.366822","2","1"
"16","富山県","16322","中新川郡上市町","163220024000","熊野町","36.705325","137.361954","2","1"
"16","富山県","16322","中新川郡上市町","163220025000","鍵町","36.704294","137.361256","2","1"
"16","富山県","16322","中新川郡上市町","163220026000","五位尾","36.706186","137.418702","1","1"
"16","富山県","16322","中新川郡上市町","163220027000","護摩堂","36.718233","137.435553","1","1"
"16","富山県","16322","中新川郡上市町","163220028000","幸町","36.706788","137.362952","2","1"
"16","富山県","16322","中新川郡上市町","163220029000","広市新","36.710672","137.380704","1","1"
"16","富山県","16322","中新川郡上市町","163220030000","広野","36.705212","137.386009","1","1"
"16","富山県","16322","中新川郡上市町","163220031000","広野新","36.721692","137.374633","1","1"
"16","富山県","16322","中新川郡上市町","163220032000","江上","36.718181","137.341646","1","1"
"16","富山県","16322","中新川郡上市町","163220033000","江又","36.712802","137.343594","1","1"
"16","富山県","16322","中新川郡上市町","163220034000","荒田","36.714917","137.358144","1","1"
"16","富山県","16322","中新川郡上市町","163220035000","黒川","36.718205","137.399684","1","1"
"16","富山県","16322","中新川郡上市町","163220036000","砂林開","36.718093","137.385039","1","1"
"16","富山県","16322","中新川郡上市町","163220037000","三日市","36.709916","137.362583","1","1"
"16","富山県","16322","中新川郡上市町","163220038000","釈泉寺","36.686117","137.404422","1","1"
"16","富山県","16322","中新川郡上市町","163220039000","若杉","36.709876","137.352702","1","1"
"16","富山県","16322","中新川郡上市町","163220040001","若杉新一丁目","36.703852","137.347990","2","3"
"16","富山県","16322","中新川郡上市町","163220040002","若杉新二丁目","36.706044","137.347331","2","3"
"16","富山県","16322","中新川郡上市町","163220041000","若杉新","36.706736","137.347511","1","1"
"16","富山県","16322","中新川郡上市町","163220042000","女川","36.681851","137.357910","1","1"
"16","富山県","16322","中新川郡上市町","163220043000","松和町","36.707221","137.364013","2","1"
"16","富山県","16322","中新川郡上市町","163220044001","上経田一丁目","36.705938","137.341100","2","3"
"16","富山県","16322","中新川郡上市町","163220044002","上経田二丁目","36.705832","137.344408","2","3"
"16","富山県","16322","中新川郡上市町","163220044005","上経田五丁目","36.702247","137.344041","2","3"
"16","富山県","16322","中新川郡上市町","163220045000","上経田","36.703158","137.336285","2","1"
"16","富山県","16322","中新川郡上市町","163220046000","上荒又","36.708849","137.332702","1","1"
"16","富山県","16322","中新川郡上市町","163220047000","上条沖","36.721981","137.333887","1","1"
"16","富山県","16322","中新川郡上市町","163220048000","上正","36.702545","137.346162","2","1"
"16","富山県","16322","中新川郡上市町","163220049000","上中町","36.705748","137.365423","2","1"
"16","富山県","16322","中新川郡上市町","163220050000","上法音寺","36.699771","137.373936","1","1"
"16","富山県","16322","中新川郡上市町","163220051000","新屋","36.687849","137.359114","1","1"
"16","富山県","16322","中新川郡上市町","163220052000","新清水","36.707707","137.321959","2","1"
"16","富山県","16322","中新川郡上市町","163220053000","新村","36.693995","137.332308","2","1"
"16","富山県","16322","中新川郡上市町","163220054000","新町","36.706757","137.361120","2","1"
"16","富山県","16322","中新川郡上市町","163220055000","森元町","36.704013","137.366115","2","1"
"16","富山県","16322","中新川郡上市町","163220056000","森尻","36.721060","137.360962","1","1"
"16","富山県","16322","中新川郡上市町","163220057000","神田","36.696515","137.334342","1","1"
"16","富山県","16322","中新川郡上市町","163220058000","神明町","36.705202","137.366889","2","1"
"16","富山県","16322","中新川郡上市町","163220059000","須山","36.682653","137.396326","1","1"
"16","富山県","16322","中新川郡上市町","163220060001","正印一丁目","36.703551","137.346632","2","3"
"16","富山県","16322","中新川郡上市町","163220061000","正印","36.702746","137.346601","1","1"
"16","富山県","16322","中新川郡上市町","163220062000","正印新","36.700878","137.334115","3","1"
"16","富山県","16322","中新川郡上市町","163220063000","西種","36.668063","137.422631","1","1"
"16","富山県","16322","中新川郡上市町","163220064000","西中町","36.705737","137.363290","2","1"
"16","富山県","16322","中新川郡上市町","163220065000","西町","36.708779","137.360790","2","1"
"16","富山県","16322","中新川郡上市町","163220066000","青出新","36.715250","137.339021","1","1"
"16","富山県","16322","中新川郡上市町","163220067000","斉ノ神新","36.708212","137.373824","1","1"
"16","富山県","16322","中新川郡上市町","163220068000","石浦町","36.706584","137.364839","2","1"
"16","富山県","16322","中新川郡上市町","163220069000","石仏","36.731297","137.342194","1","1"
"16","富山県","16322","中新川郡上市町","163220070000","折戸","36.689932","137.439397","1","1"
"16","富山県","16322","中新川郡上市町","163220071000","千石","36.665849","137.439319","2","1"
"16","富山県","16322","中新川郡上市町","163220072000","川原田","36.696904","137.343164","3","1"
"16","富山県","16322","中新川郡上市町","163220073000","浅生","36.661286","137.404181","1","1"
"16","富山県","16322","中新川郡上市町","163220074000","相ノ木新町","36.708673","137.332643","2","1"
"16","富山県","16322","中新川郡上市町","163220075000","大永田","36.726379","137.351248","1","1"
"16","富山県","16322","中新川郡上市町","163220076000","大岩","36.661629","137.388272","1","1"
"16","富山県","16322","中新川郡上市町","163220077000","大松","36.666726","137.381683","1","1"
"16","富山県","16322","中新川郡上市町","163220078000","大松新","36.672094","137.378990","1","1"
"16","富山県","16322","中新川郡上市町","163220079000","大沢","36.644379","137.401783","1","1"
"16","富山県","16322","中新川郡上市町","163220080000","大坪","36.695292","137.358593","1","1"
"16","富山県","16322","中新川郡上市町","163220081000","竹鼻","36.735809","137.342369","1","1"
"16","富山県","16322","中新川郡上市町","163220082000","中ノ又","36.641057","137.407879","1","1"
"16","富山県","16322","中新川郡上市町","163220083000","中開発","36.711676","137.333940","1","1"
"16","富山県","16322","中新川郡上市町","163220084000","中江上","36.714312","137.349921","1","1"
"16","富山県","16322","中新川郡上市町","163220085000","中小泉","36.710400","137.342448","1","1"
"16","富山県","16322","中新川郡上市町","163220086000","中青出","36.718621","137.334359","1","1"
"16","富山県","16322","中新川郡上市町","163220087000","中村","36.695639","137.436937","1","1"
"16","富山県","16322","中新川郡上市町","163220088000","堤谷","36.688997","137.378090","1","1"
"16","富山県","16322","中新川郡上市町","163220089000","天神町","36.711814","137.361014","2","1"
"16","富山県","16322","中新川郡上市町","163220090000","田島野","36.706204","137.380081","1","1"
"16","富山県","16322","中新川郡上市町","163220091000","東江上","36.723252","137.349055","1","1"
"16","富山県","16322","中新川郡上市町","163220092000","東種","36.673227","137.424519","1","1"
"16","富山県","16322","中新川郡上市町","163220093000","東町","36.703962","137.368541","2","1"
"16","富山県","16322","中新川郡上市町","163220094000","湯崎野","36.694807","137.376789","1","1"
"16","富山県","16322","中新川郡上市町","163220095000","湯上野","36.696532","137.365009","1","1"
"16","富山県","16322","中新川郡上市町","163220096000","湯神子","36.687521","137.370075","1","1"
