"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"12","千葉県","12238","いすみ市","122380006000","楽町","35.295679","140.318073","1","1"
"12","千葉県","12238","いすみ市","122380007000","苅谷","35.281068","140.311530","1","1"
"12","千葉県","12238","いすみ市","122380008000","岩船","35.208555","140.387789","1","1"
"12","千葉県","12238","いすみ市","122380009000","行川","35.282948","140.282360","1","1"
"12","千葉県","12238","いすみ市","122380010000","高谷","35.272873","140.347349","1","1"
"12","千葉県","12238","いすみ市","122380011000","国府台","35.282640","140.320550","1","1"
"12","千葉県","12238","いすみ市","122380012000","今関","35.299272","140.309759","1","1"
"12","千葉県","12238","いすみ市","122380013000","佐室","35.262909","140.344692","1","1"
"12","千葉県","12238","いすみ市","122380014000","細尾","35.286347","140.328574","1","1"
"12","千葉県","12238","いすみ市","122380015000","作田","35.293246","140.281541","1","1"
"12","千葉県","12238","いすみ市","122380016000","札森","35.277783","140.280067","1","1"
"12","千葉県","12238","いすみ市","122380017000","山田","35.260356","140.314789","1","1"
"12","千葉県","12238","いすみ市","122380018000","釈迦谷","35.239821","140.367537","1","1"
"12","千葉県","12238","いすみ市","122380019000","若山","35.268826","140.383428","1","1"
"12","千葉県","12238","いすみ市","122380020000","小高","35.320509","140.329609","1","1"
"12","千葉県","12238","いすみ市","122380021000","小沢","35.225018","140.381617","1","1"
"12","千葉県","12238","いすみ市","122380022000","小池","35.208178","140.374128","1","1"
"12","千葉県","12238","いすみ市","122380023000","小又井","35.331132","140.322559","1","1"
"12","千葉県","12238","いすみ市","122380024000","松丸","35.311491","140.322103","1","1"
"12","千葉県","12238","いすみ市","122380025000","上布施","35.221826","140.345186","1","1"
"12","千葉県","12238","いすみ市","122380026000","新田","35.257179","140.369857","1","1"
"12","千葉県","12238","いすみ市","122380027000","新田若山深堀入会地","35.238945","140.373854","1","1"
"12","千葉県","12238","いすみ市","122380028000","新田野","35.277411","140.330897","1","1"
"12","千葉県","12238","いすみ市","122380029000","新田野下原細尾入会地","35.269864","140.327960","1","1"
"12","千葉県","12238","いすみ市","122380030000","深谷","35.291550","140.310263","1","1"
"12","千葉県","12238","いすみ市","122380031000","深堀","35.257799","140.391382","1","1"
"12","千葉県","12238","いすみ市","122380032000","神置","35.313181","140.333329","1","1"
"12","千葉県","12238","いすみ市","122380033000","須賀谷","35.328478","140.313385","1","1"
"12","千葉県","12238","いすみ市","122380034000","正立寺","35.282727","140.260074","1","1"
"12","千葉県","12238","いすみ市","122380035000","増田","35.284317","140.270622","1","1"
"12","千葉県","12238","いすみ市","122380036000","大原","35.241996","140.393026","1","1"
"12","千葉県","12238","いすみ市","122380037000","大原台","35.209640","140.366899","1","1"
"12","千葉県","12238","いすみ市","122380038000","大野","35.265863","140.290727","1","1"
"12","千葉県","12238","いすみ市","122380039000","沢部","35.254143","140.347017","1","1"
"12","千葉県","12238","いすみ市","122380040000","長志","35.245981","140.343481","1","1"
"12","千葉県","12238","いすみ市","122380041000","島","35.305905","140.310256","1","1"
"12","千葉県","12238","いすみ市","122380042000","日在","35.274270","140.394686","1","1"
"12","千葉県","12238","いすみ市","122380043000","能実","35.317341","140.316787","1","1"
"12","千葉県","12238","いすみ市","122380044000","八乙女","35.291682","140.293588","1","1"
"12","千葉県","12238","いすみ市","122380045000","万木","35.296590","140.326185","1","1"
"12","千葉県","12238","いすみ市","122380046000","岬町井沢","35.293644","140.383347","1","1"
"12","千葉県","12238","いすみ市","122380047000","岬町榎沢","35.327595","140.354957","1","1"
"12","千葉県","12238","いすみ市","122380048000","岬町押日","35.307346","140.376275","1","1"
"12","千葉県","12238","いすみ市","122380049000","岬町嘉谷","35.293726","140.343237","1","1"
"12","千葉県","12238","いすみ市","122380050000","岬町鴨根","35.289622","140.360724","1","1"
"12","千葉県","12238","いすみ市","122380051000","岬町岩熊","35.325991","140.339264","1","1"
"12","千葉県","12238","いすみ市","122380052000","岬町桑田","35.308065","140.350674","1","1"
"12","千葉県","12238","いすみ市","122380053000","岬町江場土","35.288550","140.396394","1","1"
"12","千葉県","12238","いすみ市","122380054000","岬町三門","35.283959","140.387600","1","1"
"12","千葉県","12238","いすみ市","122380055000","岬町三門井沢","35.298550","140.383482","1","1"
"12","千葉県","12238","いすみ市","122380056000","岬町市野々","35.337375","140.325046","1","1"
"12","千葉県","12238","いすみ市","122380057000","岬町谷上","35.337689","140.359897","1","1"
"12","千葉県","12238","いすみ市","122380058000","岬町中原","35.318438","140.391540","1","1"
"12","千葉県","12238","いすみ市","122380059000","岬町中滝","35.301731","140.364873","1","1"
"12","千葉県","12238","いすみ市","122380060000","岬町長者","35.294810","140.388235","1","1"
"12","千葉県","12238","いすみ市","122380061000","岬町椎木","35.321445","140.373377","1","1"
"12","千葉県","12238","いすみ市","122380062000","岬町東小高","35.281450","140.368136","1","1"
"12","千葉県","12238","いすみ市","122380063000","岬町東中滝","35.310841","140.383205","1","1"
"12","千葉県","12238","いすみ市","122380064000","岬町和泉","35.310594","140.406523","1","1"
"12","千葉県","12238","いすみ市","122380065000","弥正","35.285095","140.306464","1","1"
"12","千葉県","12322","印旛郡酒々井町","123220001001","ふじき野一丁目","35.726518","140.279319","1","3"
"12","千葉県","12322","印旛郡酒々井町","123220001002","ふじき野二丁目","35.725538","140.279921","1","3"
"12","千葉県","12322","印旛郡酒々井町","123220001003","ふじき野三丁目","35.723181","140.275878","1","3"
"12","千葉県","12322","印旛郡酒々井町","123220002000","伊篠","35.747048","140.288454","1","1"
"12","千葉県","12322","印旛郡酒々井町","123220003000","伊篠新田","35.742750","140.298027","1","1"
"12","千葉県","12322","印旛郡酒々井町","123220004000","印旛沼新田","35.746560","140.267176","1","1"
"12","千葉県","12322","印旛郡酒々井町","123220005000","下岩橋","35.752044","140.277944","1","1"
"12","千葉県","12322","印旛郡酒々井町","123220006000","下台","35.720630","140.270936","1","1"
"12","千葉県","12322","印旛郡酒々井町","123220007000","今倉新田","35.742975","140.302958","1","1"
"12","千葉県","12322","印旛郡酒々井町","123220008000","篠山新田","35.752624","140.294759","1","1"
"12","千葉県","12322","印旛郡酒々井町","123220009000","酒々井","35.730341","140.265419","1","1"
"12","千葉県","12322","印旛郡酒々井町","123220010000","上岩橋","35.739520","140.280584","1","1"
"12","千葉県","12322","印旛郡酒々井町","123220011000","上本佐倉","35.723235","140.259740","1","1"
"12","千葉県","12322","印旛郡酒々井町","123220011001","上本佐倉一丁目","35.715468","140.262684","1","3"
"12","千葉県","12322","印旛郡酒々井町","123220012001","中央台一丁目","35.735312","140.274601","1","3"
"12","千葉県","12322","印旛郡酒々井町","123220012002","中央台二丁目","35.730380","140.273602","1","3"
"12","千葉県","12322","印旛郡酒々井町","123220012003","中央台三丁目","35.729640","140.270984","1","3"
"12","千葉県","12322","印旛郡酒々井町","123220012004","中央台四丁目","35.726123","140.270909","1","3"
"12","千葉県","12322","印旛郡酒々井町","123220013000","中川","35.736925","140.267772","1","1"
"12","千葉県","12322","印旛郡酒々井町","123220014001","東酒々井一丁目","35.730656","140.277430","1","3"
"12","千葉県","12322","印旛郡酒々井町","123220014002","東酒々井二丁目","35.730176","140.280269","1","3"
"12","千葉県","12322","印旛郡酒々井町","123220014003","東酒々井三丁目","35.728836","140.278576","1","3"
"12","千葉県","12322","印旛郡酒々井町","123220014004","東酒々井四丁目","35.727000","140.276420","1","3"
"12","千葉県","12322","印旛郡酒々井町","123220014005","東酒々井五丁目","35.726241","140.275658","3","3"
"12","千葉県","12322","印旛郡酒々井町","123220014006","東酒々井六丁目","35.724879","140.273921","1","3"
"12","千葉県","12322","印旛郡酒々井町","123220015000","馬橋","35.709470","140.266772","1","1"
"12","千葉県","12322","印旛郡酒々井町","123220016000","柏木","35.748632","140.270225","1","1"
"12","千葉県","12322","印旛郡酒々井町","123220017000","飯積","35.714500","140.293994","1","1"
"12","千葉県","12322","印旛郡酒々井町","123220018000","尾上","35.723415","140.287256","1","1"
"12","千葉県","12322","印旛郡酒々井町","123220019000","墨","35.712027","140.282362","1","1"
"12","千葉県","12322","印旛郡酒々井町","123220020000","本佐倉","35.726200","140.259082","1","1"
"12","千葉県","12329","印旛郡栄町","123290001000","安食","35.833844","140.243069","1","1"
"12","千葉県","12329","印旛郡栄町","123290001001","安食一丁目","35.833858","140.243545","1","3"
"12","千葉県","12329","印旛郡栄町","123290001002","安食二丁目","35.834679","140.240177","1","3"
"12","千葉県","12329","印旛郡栄町","123290001003","安食三丁目","35.836597","140.237102","1","3"
"12","千葉県","12329","印旛郡栄町","123290002001","安食台一丁目","35.839753","140.244797","1","3"
"12","千葉県","12329","印旛郡栄町","123290002002","安食台二丁目","35.842894","140.242531","1","3"
"12","千葉県","12329","印旛郡栄町","123290002003","安食台三丁目","35.844479","140.241755","1","3"
"12","千葉県","12329","印旛郡栄町","123290002004","安食台四丁目","35.844990","140.244799","1","3"
"12","千葉県","12329","印旛郡栄町","123290002005","安食台五丁目","35.840659","140.248459","1","3"
"12","千葉県","12329","印旛郡栄町","123290002006","安食台六丁目","35.839114","140.247613","1","3"
"12","千葉県","12329","印旛郡栄町","123290003000","安食卜杭新田","35.839427","140.234335","1","1"
"12","千葉県","12329","印旛郡栄町","123290004000","押付","35.840229","140.211209","1","1"
"12","千葉県","12329","印旛郡栄町","123290005000","興津","35.853055","140.272978","1","1"
"12","千葉県","12329","印旛郡栄町","123290006000","三和","35.848652","140.191435","1","1"
"12","千葉県","12329","印旛郡栄町","123290007000","四ツ谷","35.849686","140.220894","1","1"
"12","千葉県","12329","印旛郡栄町","123290008000","四箇","35.843040","140.220183","1","1"
"12","千葉県","12329","印旛郡栄町","123290009000","酒直","35.834229","140.261495","1","1"
"12","千葉県","12329","印旛郡栄町","123290010001","酒直台一丁目","35.832020","140.257246","1","3"
"12","千葉県","12329","印旛郡栄町","123290010002","酒直台二丁目","35.828892","140.259478","1","3"
"12","千葉県","12329","印旛郡栄町","123290011000","須賀","35.851977","140.256201","1","1"
"12","千葉県","12329","印旛郡栄町","123290012000","生板鍋子新田","35.853592","140.220364","1","1"
"12","千葉県","12329","印旛郡栄町","123290013000","西","35.845029","140.180995","1","1"
"12","千葉県","12329","印旛郡栄町","123290014000","請方","35.848678","140.208144","1","1"
"12","千葉県","12329","印旛郡栄町","123290015000","曽根","35.841123","140.198622","1","1"
"12","千葉県","12329","印旛郡栄町","123290016000","大森","35.841240","140.216301","1","1"
"12","千葉県","12329","印旛郡栄町","123290017000","中谷","35.853813","140.200027","1","1"
"12","千葉県","12329","印旛郡栄町","123290018000","長門谷","35.841572","140.218217","1","1"
"12","千葉県","12329","印旛郡栄町","123290019000","南","35.838261","140.195814","1","1"
"12","千葉県","12329","印旛郡栄町","123290020001","南ケ丘一丁目","35.835738","140.206243","1","3"
"12","千葉県","12329","印旛郡栄町","123290020002","南ケ丘二丁目","35.837392","140.193718","1","3"
"12","千葉県","12329","印旛郡栄町","123290021000","布鎌酒直","35.848535","140.226806","1","1"
"12","千葉県","12329","印旛郡栄町","123290022000","布太","35.850794","140.194249","1","1"
"12","千葉県","12329","印旛郡栄町","123290023000","北","35.854846","140.211709","1","1"
"12","千葉県","12329","印旛郡栄町","123290024000","北辺田","35.857617","140.263749","1","1"
"12","千葉県","12329","印旛郡栄町","123290025000","麻生","35.843480","140.271439","1","1"
"12","千葉県","12329","印旛郡栄町","123290026000","矢口","35.866452","140.280281","1","1"
"12","千葉県","12329","印旛郡栄町","123290027001","矢口神明一丁目","35.868200","140.272837","1","3"
"12","千葉県","12329","印旛郡栄町","123290027002","矢口神明二丁目","35.868995","140.276621","1","3"
"12","千葉県","12329","印旛郡栄町","123290027003","矢口神明三丁目","35.869322","140.281105","1","3"
"12","千葉県","12329","印旛郡栄町","123290027004","矢口神明四丁目","35.867873","140.278705","1","3"
"12","千葉県","12329","印旛郡栄町","123290027005","矢口神明五丁目","35.867157","140.274537","1","3"
"12","千葉県","12329","印旛郡栄町","123290028001","竜角寺台一丁目","35.821403","140.278833","1","3"
"12","千葉県","12329","印旛郡栄町","123290028002","竜角寺台二丁目","35.823781","140.278715","1","3"
"12","千葉県","12329","印旛郡栄町","123290028003","竜角寺台三丁目","35.825793","140.280428","1","3"
"12","千葉県","12329","印旛郡栄町","123290028004","竜角寺台四丁目","35.829510","140.279040","1","3"
"12","千葉県","12329","印旛郡栄町","123290028005","竜角寺台五丁目","35.829995","140.282583","1","3"
"12","千葉県","12329","印旛郡栄町","123290028006","竜角寺台六丁目","35.832674","140.279161","1","3"
"12","千葉県","12329","印旛郡栄町","123290029000","龍ケ崎町歩","35.851941","140.223468","1","1"
"12","千葉県","12329","印旛郡栄町","123290030000","龍角寺","35.831664","140.268223","1","1"
"12","千葉県","12329","印旛郡栄町","123290031000","和田","35.846095","140.233185","1","1"
"12","千葉県","12329","印旛郡栄町","123290032000","脇川","35.842044","140.226380","1","1"
"12","千葉県","12342","香取郡神崎町","123420001000","郡","35.893807","140.414374","1","1"
"12","千葉県","12342","香取郡神崎町","123420002000","古原","35.868141","140.406711","1","1"
"12","千葉県","12342","香取郡神崎町","123420003000","高谷","35.904946","140.430032","1","1"
"12","千葉県","12342","香取郡神崎町","123420004000","今","35.902683","140.416060","1","1"
"12","千葉県","12342","香取郡神崎町","123420005000","四季の丘","35.888660","140.413742","1","1"
"12","千葉県","12342","香取郡神崎町","123420006000","十三間戸","35.903042","140.380816","1","1"
"12","千葉県","12342","香取郡神崎町","123420007000","小松","35.893165","140.389494","1","1"
"12","千葉県","12342","香取郡神崎町","123420008000","松崎","35.896107","140.381658","1","1"
"12","千葉県","12342","香取郡神崎町","123420009000","植房","35.883820","140.400444","1","1"
"12","千葉県","12342","香取郡神崎町","123420010000","新","35.880520","140.423477","1","1"
"12","千葉県","12342","香取郡神崎町","123420011000","神崎神宿","35.900525","140.395999","1","1"
"12","千葉県","12342","香取郡神崎町","123420012000","神崎本宿","35.904951","140.405335","1","1"
"12","千葉県","12342","香取郡神崎町","123420013000","大貫","35.892911","140.423395","1","1"
"12","千葉県","12342","香取郡神崎町","123420014000","藤の台","35.887575","140.409658","1","1"
"12","千葉県","12342","香取郡神崎町","123420015000","武田","35.879354","140.416009","1","1"
"12","千葉県","12342","香取郡神崎町","123420016000","並木","35.893831","140.403163","1","1"
"12","千葉県","12342","香取郡神崎町","123420017000","毛成","35.865023","140.431373","1","1"
"12","千葉県","12342","香取郡神崎町","123420018000","立野","35.885545","140.414808","1","1"
"12","千葉県","12347","香取郡多古町","123470001000","井戸山","35.755329","140.471620","1","1"
"12","千葉県","12347","香取郡多古町","123470002000","一鍬田","35.780565","140.408629","1","1"
"12","千葉県","12347","香取郡多古町","123470003000","間倉","35.757743","140.429038","1","1"
"12","千葉県","12347","香取郡多古町","123470004000","喜多","35.741051","140.445673","1","1"
"12","千葉県","12347","香取郡多古町","123470005000","喜多井野","35.752237","140.447834","1","1"
"12","千葉県","12347","香取郡多古町","123470006000","喜多大原","35.748429","140.449195","1","1"
"12","千葉県","12347","香取郡多古町","123470007000","牛尾","35.704211","140.455954","1","1"
"12","千葉県","12347","香取郡多古町","123470008000","五反田","35.735742","140.443424","1","1"
"12","千葉県","12347","香取郡多古町","123470009000","御所台","35.760976","140.480903","1","1"
"12","千葉県","12347","香取郡多古町","123470010000","高津原","35.771606","140.461544","1","1"
"12","千葉県","12347","香取郡多古町","123470011000","坂","35.760704","140.540843","1","1"
"12","千葉県","12347","香取郡多古町","123470012000","寺作","35.758407","140.476232","1","1"
"12","千葉県","12347","香取郡多古町","123470013000","次浦","35.781653","140.490214","1","1"
"12","千葉県","12347","香取郡多古町","123470014000","十余三","35.796300","140.451850","1","1"
"12","千葉県","12347","香取郡多古町","123470015000","出沼","35.787039","140.470364","1","1"
"12","千葉県","12347","香取郡多古町","123470016000","水戸","35.723435","140.458511","1","1"
"12","千葉県","12347","香取郡多古町","123470017000","西古内","35.772623","140.481840","1","1"
"12","千葉県","12347","香取郡多古町","123470018000","西古内大門入会","35.771738","140.476672","1","1"
"12","千葉県","12347","香取郡多古町","123470019000","千田","35.716192","140.445663","1","1"
"12","千葉県","12347","香取郡多古町","123470020000","川島","35.767321","140.523895","1","1"
"12","千葉県","12347","香取郡多古町","123470021000","染井","35.740057","140.458511","1","1"
"12","千葉県","12347","香取郡多古町","123470022000","船越","35.713190","140.462974","1","1"
"12","千葉県","12347","香取郡多古町","123470023000","多古","35.735709","140.471143","1","1"
"12","千葉県","12347","香取郡多古町","123470024000","大高","35.776040","140.457534","1","1"
"12","千葉県","12347","香取郡多古町","123470025000","大門","35.776920","140.469113","1","1"
"12","千葉県","12347","香取郡多古町","123470026000","谷三倉","35.791887","140.495384","1","1"
"12","千葉県","12347","香取郡多古町","123470027000","中村新田","35.727164","140.480445","1","1"
"12","千葉県","12347","香取郡多古町","123470028000","島","35.722801","140.470282","1","1"
"12","千葉県","12347","香取郡多古町","123470029000","東輝","35.736681","140.500340","1","1"
"12","千葉県","12347","香取郡多古町","123470030000","東松崎","35.774456","140.528236","1","1"
"12","千葉県","12347","香取郡多古町","123470031000","東部","35.735516","140.496966","1","1"
"12","千葉県","12347","香取郡多古町","123470032000","南玉造","35.773119","140.511261","1","1"
"12","千葉県","12347","香取郡多古町","123470033000","南借当","35.739009","140.499212","1","1"
"12","千葉県","12347","香取郡多古町","123470034000","南中","35.739405","140.486969","1","1"
"12","千葉県","12347","香取郡多古町","123470035000","南並木","35.729843","140.490061","1","1"
"12","千葉県","12347","香取郡多古町","123470036000","南和田","35.746310","140.494731","1","1"
"12","千葉県","12347","香取郡多古町","123470037000","飯笹","35.752640","140.441517","1","1"
"12","千葉県","12347","香取郡多古町","123470038000","桧木","35.783445","140.464560","1","1"
"12","千葉県","12347","香取郡多古町","123470039000","方田","35.759851","140.526684","1","1"
"12","千葉県","12347","香取郡多古町","123470040000","北中","35.748349","140.492192","1","1"
"12","千葉県","12347","香取郡多古町","123470041000","本三倉","35.797147","140.499023","1","1"
"12","千葉県","12347","香取郡多古町","123470042000","本三倉谷三倉入会","35.791055","140.488855","1","1"
"12","千葉県","12347","香取郡多古町","123470043000","林","35.730702","140.450506","1","1"
"12","千葉県","12349","香取郡東庄町","123490001000","粟野","35.794911","140.674188","1","1"
"12","千葉県","12349","香取郡東庄町","123490002000","羽計","35.825486","140.684210","1","1"
"12","千葉県","12349","香取郡東庄町","123490003000","夏目","35.780718","140.671273","1","1"
"12","千葉県","12349","香取郡東庄町","123490004000","宮本","35.805417","140.688082","1","1"
"12","千葉県","12349","香取郡東庄町","123490005000","宮野台","35.797041","140.686782","1","1"
"12","千葉県","12349","香取郡東庄町","123490006000","窪野谷","35.812453","140.650789","1","1"
"12","千葉県","12349","香取郡東庄町","123490007000","高部","35.816985","140.663074","1","1"
"12","千葉県","12349","香取郡東庄町","123490008000","今郡","35.815753","140.689066","1","1"
"12","千葉県","12349","香取郡東庄町","123490009000","笹川い","35.841510","140.664221","1","1"
"12","千葉県","12349","香取郡東庄町","123490010000","笹川ろ","35.836930","140.676725","1","1"
"12","千葉県","12349","香取郡東庄町","123490011000","舟戸","35.790971","140.649086","1","1"
"12","千葉県","12349","香取郡東庄町","123490012000","小貝野","35.808170","140.643815","1","1"
"12","千葉県","12349","香取郡東庄町","123490013000","小座","35.801436","140.671922","1","1"
"12","千葉県","12349","香取郡東庄町","123490014000","小南","35.792410","140.681079","1","1"
"12","千葉県","12349","香取郡東庄町","123490015000","新宿","35.834344","140.691629","1","1"
"12","千葉県","12349","香取郡東庄町","123490016000","神田","35.791277","140.637919","1","1"
"12","千葉県","12349","香取郡東庄町","123490017000","青馬","35.807597","140.678606","1","1"
"12","千葉県","12349","香取郡東庄町","123490018000","石出","35.818292","140.706381","1","1"
"12","千葉県","12349","香取郡東庄町","123490019000","大久保","35.795863","140.652095","1","1"
"12","千葉県","12349","香取郡東庄町","123490020000","大友","35.804086","140.659828","1","1"
"12","千葉県","12349","香取郡東庄町","123490021000","谷津","35.819143","140.681916","1","1"
"12","千葉県","12349","香取郡東庄町","123490022000","東今泉","35.813714","140.708664","1","1"
"12","千葉県","12349","香取郡東庄町","123490023000","東和田","35.793542","140.642084","1","1"
"12","千葉県","12349","香取郡東庄町","123490024000","八重穂","35.787834","140.662527","1","1"
"12","千葉県","12349","香取郡東庄町","123490025000","平山","35.822190","140.647091","1","1"
"12","千葉県","12402","山武郡大網白里町","124020001001","ながた野一丁目","35.505584","140.310678","1","3"
"12","千葉県","12402","山武郡大網白里町","124020001002","ながた野二丁目","35.504130","140.313209","1","3"
"12","千葉県","12402","山武郡大網白里町","124020002001","みずほ台一丁目","35.517510","140.304032","1","3"
"12","千葉県","12402","山武郡大網白里町","124020002002","みずほ台二丁目","35.513202","140.303763","1","3"
"12","千葉県","12402","山武郡大網白里町","124020002003","みずほ台三丁目","35.512592","140.299328","1","3"
"12","千葉県","12402","山武郡大網白里町","124020003001","みどりが丘一丁目","35.538549","140.314747","1","3"
"12","千葉県","12402","山武郡大網白里町","124020003002","みどりが丘二丁目","35.541926","140.313056","1","3"
"12","千葉県","12402","山武郡大網白里町","124020003003","みどりが丘三丁目","35.541509","140.316959","1","3"
"12","千葉県","12402","山武郡大網白里町","124020003004","みどりが丘四丁目","35.544295","140.319558","1","3"
"12","千葉県","12402","山武郡大網白里町","124020004001","みやこ野一丁目","35.518388","140.315152","1","3"
"12","千葉県","12402","山武郡大網白里町","124020004002","みやこ野二丁目","35.518315","140.318684","1","3"
"12","千葉県","12402","山武郡大網白里町","124020005000","永田","35.509137","140.308642","1","1"
"12","千葉県","12402","山武郡大網白里町","124020007000","柿餅","35.512715","140.353091","1","1"
"12","千葉県","12402","山武郡大網白里町","124020008000","萱野","35.504650","140.288390","1","1"
"12","千葉県","12402","山武郡大網白里町","124020009001","季美の森南一丁目","35.551919","140.292316","1","3"
"12","千葉県","12402","山武郡大網白里町","124020009002","季美の森南二丁目","35.552652","140.299361","1","3"
"12","千葉県","12402","山武郡大網白里町","124020009003","季美の森南三丁目","35.550106","140.304584","1","3"
"12","千葉県","12402","山武郡大網白里町","124020009004","季美の森南四丁目","35.554301","140.309374","1","3"
"12","千葉県","12402","山武郡大網白里町","124020009005","季美の森南五丁目","35.551946","140.306801","1","3"
"12","千葉県","12402","山武郡大網白里町","124020010000","金谷郷","35.534174","140.297797","1","1"
"12","千葉県","12402","山武郡大網白里町","124020011000","九十根","35.507140","140.378323","1","1"
"12","千葉県","12402","山武郡大網白里町","124020012000","駒込","35.518643","140.308525","1","1"
"12","千葉県","12402","山武郡大網白里町","124020013000","桂山","35.508504","140.370305","1","1"
"12","千葉県","12402","山武郡大網白里町","124020014000","経田","35.516914","140.322753","1","1"
"12","千葉県","12402","山武郡大網白里町","124020015000","砂田","35.498759","140.284879","1","1"
"12","千葉県","12402","山武郡大網白里町","124020016000","細草","35.495045","140.389306","1","1"
"12","千葉県","12402","山武郡大網白里町","124020017000","山口","35.541217","140.330624","1","1"
"12","千葉県","12402","山武郡大網白里町","124020018000","四天木","35.480592","140.402470","1","1"
"12","千葉県","12402","山武郡大網白里町","124020019000","小西","35.547617","140.314363","1","1"
"12","千葉県","12402","山武郡大網白里町","124020020000","小中","35.514686","140.289200","1","1"
"12","千葉県","12402","山武郡大網白里町","124020021000","上貝塚","35.519738","140.346086","1","1"
"12","千葉県","12402","山武郡大網白里町","124020022000","上谷新田","35.526961","140.356784","1","1"
"12","千葉県","12402","山武郡大網白里町","124020023000","神房","35.502796","140.298129","1","1"
"12","千葉県","12402","山武郡大網白里町","124020024000","星谷","35.508524","140.335379","1","1"
"12","千葉県","12402","山武郡大網白里町","124020025000","清水","35.482286","140.380763","1","1"
"12","千葉県","12402","山武郡大網白里町","124020026000","清名幸谷","35.529751","140.344767","1","1"
"12","千葉県","12402","山武郡大網白里町","124020027000","大竹","35.526924","140.309065","1","1"
"12","千葉県","12402","山武郡大網白里町","124020028000","大網","35.523549","140.320989","1","1"
"12","千葉県","12402","山武郡大網白里町","124020029000","池田","35.523380","140.296647","1","1"
"12","千葉県","12402","山武郡大網白里町","124020030000","長国","35.500372","140.371402","1","1"
"12","千葉県","12402","山武郡大網白里町","124020031000","南横川","35.496828","140.333305","1","1"
"12","千葉県","12402","山武郡大網白里町","124020032000","南玉","35.525207","140.302281","1","1"
"12","千葉県","12402","山武郡大網白里町","124020033000","南今泉","35.490902","140.411863","1","1"
"12","千葉県","12402","山武郡大網白里町","124020034000","南飯塚","35.504726","140.343635","1","1"
"12","千葉県","12402","山武郡大網白里町","124020035000","富田","35.516944","140.331042","1","1"
"12","千葉県","12402","山武郡大網白里町","124020036000","仏島","35.519369","140.322270","1","1"
"12","千葉県","12402","山武郡大網白里町","124020037000","北横川","35.515581","140.341559","1","1"
"12","千葉県","12402","山武郡大網白里町","124020038000","北吉田","35.499250","140.363092","1","1"
"12","千葉県","12402","山武郡大網白里町","124020039000","北今泉","35.498549","140.417312","1","1"
"12","千葉県","12402","山武郡大網白里町","124020040000","北飯塚","35.508967","140.350670","1","1"
"12","千葉県","12402","山武郡大網白里町","124020041000","木崎","35.504426","140.355538","1","1"
"12","千葉県","12402","山武郡大網白里町","124020042000","餅木","35.540991","140.308453","1","1"
"12","千葉県","12402","山武郡大網白里町","124020043000","柳橋","35.509454","140.363286","1","1"
"12","千葉県","12402","山武郡大網白里町","124020044000","養安寺","35.552679","140.321191","1","1"
"12","千葉県","12402","山武郡大網白里町","124020045000","下ケ傍示","35.495513","140.379713","0","0"
"12","千葉県","12403","山武郡九十九里町","124030001000","粟生","35.523516","140.424503","1","1"
"12","千葉県","12403","山武郡九十九里町","124030002000","下貝塚","35.515921","140.425508","1","1"
"12","千葉県","12403","山武郡九十九里町","124030003000","細屋敷","35.520171","140.419759","1","1"
"12","千葉県","12403","山武郡九十九里町","124030004000","作田","35.550368","140.448756","1","1"
"12","千葉県","12403","山武郡九十九里町","124030005000","宿","35.514152","140.434599","1","1"
"12","千葉県","12403","山武郡九十九里町","124030006000","小関","35.548484","140.439805","1","1"
"12","千葉県","12403","山武郡九十九里町","124030007000","真亀","35.508012","140.423267","1","1"
"12","千葉県","12403","山武郡九十九里町","124030008000","真亀新田","35.505070","140.430022","1","1"
"12","千葉県","12403","山武郡九十九里町","124030010000","田中荒生","35.543303","140.426597","1","1"
"12","千葉県","12403","山武郡九十九里町","124030011000","藤下","35.523494","140.414555","1","1"
"12","千葉県","12403","山武郡九十九里町","124030012000","不動堂","35.511898","140.426018","1","1"
"12","千葉県","12403","山武郡九十九里町","124030013000","片貝","35.530696","140.436889","1","1"
"12","千葉県","12403","山武郡九十九里町","124030014000","荒生","35.518968","140.434148","0","1"
"12","千葉県","12403","山武郡九十九里町","124030009000","西野","35.523892","140.406944","1","1"
"12","千葉県","12409","山武郡芝山町","124090001000","下吹入","35.712768","140.432853","1","1"
"12","千葉県","12409","山武郡芝山町","124090002000","岩山","35.731413","140.373067","1","1"
"12","千葉県","12409","山武郡芝山町","124090003000","宮崎","35.707395","140.436620","1","1"
"12","千葉県","12409","山武郡芝山町","124090004000","境","35.711054","140.441376","1","1"
"12","千葉県","12409","山武郡芝山町","124090005000","香山新田","35.768866","140.403108","1","1"
"12","千葉県","12409","山武郡芝山町","124090006000","高谷","35.703005","140.442363","1","1"
"12","千葉県","12409","山武郡芝山町","124090007000","高田","35.705345","140.401861","1","1"
"12","千葉県","12409","山武郡芝山町","124090008000","山中","35.698806","140.434543","1","1"
"12","千葉県","12409","山武郡芝山町","124090009000","山田","35.721154","140.422824","1","1"
"12","千葉県","12409","山武郡芝山町","124090010000","芝山","35.694279","140.427388","1","1"
"12","千葉県","12409","山武郡芝山町","124090011000","小原子","35.729641","140.432284","1","1"
