"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"28","兵庫県","28220","加西市","282200028000","岸呂町","34.901796","134.824227","1","1"
"28","兵庫県","28220","加西市","282200029000","東長町","34.894085","134.828746","1","1"
"28","兵庫県","28220","加西市","282200030000","西長町","34.891376","134.825404","1","1"
"28","兵庫県","28220","加西市","282200031000","東剣坂町","34.895682","134.810492","1","1"
"28","兵庫県","28220","加西市","282200032000","西剣坂町","34.894981","134.803499","1","1"
"28","兵庫県","28220","加西市","282200033000","中山町","34.885227","134.799162","1","1"
"28","兵庫県","28220","加西市","282200034000","大柳町","34.878771","134.798456","1","1"
"28","兵庫県","28220","加西市","282200035000","王子町","34.888418","134.841777","1","1"
"28","兵庫県","28220","加西市","282200036000","戸田井町","34.890498","134.839824","1","1"
"28","兵庫県","28220","加西市","282200037000","両月町","34.890947","134.834954","1","1"
"28","兵庫県","28220","加西市","282200038000","大村町","34.895837","134.836222","1","1"
"28","兵庫県","28220","加西市","282200039000","尾崎町","34.897619","134.840810","1","1"
"28","兵庫県","28220","加西市","282200040000","段下町","34.905191","134.840141","1","1"
"28","兵庫県","28220","加西市","282200041000","中西町","34.897312","134.845718","1","1"
"28","兵庫県","28220","加西市","282200042000","琵琶甲町","34.892892","134.851076","1","1"
"28","兵庫県","28220","加西市","282200043000","野条町","34.889829","134.858498","1","1"
"28","兵庫県","28220","加西市","282200044000","牛居町","34.890925","134.847023","1","1"
"28","兵庫県","28220","加西市","282200045000","野田町","34.883971","134.848229","1","1"
"28","兵庫県","28220","加西市","282200046000","東笠原町","34.874351","134.857412","1","1"
"28","兵庫県","28220","加西市","282200047000","西笠原町","34.876114","134.848767","1","1"
"28","兵庫県","28220","加西市","282200048000","三口町","34.867952","134.840794","1","1"
"28","兵庫県","28220","加西市","282200049000","坂本町","34.863230","134.827255","1","1"
"28","兵庫県","28220","加西市","282200050000","倉谷町","34.858148","134.846862","1","1"
"28","兵庫県","28220","加西市","282200051000","新生町","34.890787","134.853772","1","1"
"28","兵庫県","28220","加西市","282200052000","中野町","34.880808","134.876244","1","1"
"28","兵庫県","28220","加西市","282200053000","田原町","34.866326","134.867667","1","1"
"28","兵庫県","28220","加西市","282200054000","網引町","34.861408","134.880938","1","1"
"28","兵庫県","28220","加西市","282200055000","栄町","34.868922","134.891920","1","1"
"28","兵庫県","28220","加西市","282200056000","桑原田町","34.875910","134.886912","1","1"
"28","兵庫県","28220","加西市","282200057000","繁昌町","34.898902","134.886859","1","1"
"28","兵庫県","28220","加西市","282200058000","上宮木町","34.896294","134.877014","1","1"
"28","兵庫県","28220","加西市","282200059000","下宮木町","34.892925","134.879815","1","1"
"28","兵庫県","28220","加西市","282200060000","鶉野町","34.887830","134.866277","1","1"
"28","兵庫県","28220","加西市","282200061000","都染町","34.931349","134.890005","1","1"
"28","兵庫県","28220","加西市","282200062000","別府町","34.926227","134.890600","1","1"
"28","兵庫県","28220","加西市","282200063000","常吉町","34.916106","134.886495","1","1"
"28","兵庫県","28220","加西市","282200064000","朝妻町","34.913981","134.872737","1","1"
"28","兵庫県","28220","加西市","282200065000","豊倉町","34.909585","134.866272","1","1"
"28","兵庫県","28220","加西市","282200066000","玉野町","34.921261","134.862767","1","1"
"28","兵庫県","28220","加西市","282200067000","山枝町","34.924474","134.870325","1","1"
"28","兵庫県","28220","加西市","282200068000","玉丘町","34.923150","134.851374","1","1"
"28","兵庫県","28220","加西市","282200069000","青野原町","34.916512","134.905220","1","1"
"28","兵庫県","28220","加西市","282200070000","和泉町","34.952401","134.887470","1","1"
"28","兵庫県","28220","加西市","282200071000","河内町","34.964737","134.881251","1","1"
"28","兵庫県","28220","加西市","282200072000","山田町","34.957030","134.894542","1","1"
"28","兵庫県","28220","加西市","282200073000","野上町","34.943642","134.888927","1","1"
"28","兵庫県","28220","加西市","282200074000","池上町","34.943633","134.885594","1","1"
"28","兵庫県","28220","加西市","282200075000","西野々町","34.946070","134.882467","1","1"
"28","兵庫県","28220","加西市","282200076000","島町","34.946340","134.879705","1","1"
"28","兵庫県","28220","加西市","282200077000","満久町","34.948052","134.877191","1","1"
"28","兵庫県","28220","加西市","282200078000","馬渡谷町","34.952843","134.899463","1","1"
"28","兵庫県","28220","加西市","282200079000","大工町","34.955518","134.901953","1","1"
"28","兵庫県","28220","加西市","282200080000","鍛治屋町","34.952603","134.906947","1","1"
"28","兵庫県","28220","加西市","282200081000","油谷町","34.951876","134.911491","1","1"
"28","兵庫県","28220","加西市","282200082000","田谷町","34.945706","134.915599","1","1"
"28","兵庫県","28220","加西市","282200083000","国正町","34.944739","134.926233","1","1"
"28","兵庫県","28220","加西市","282200084000","小印南町","34.937341","134.918665","1","1"
"28","兵庫県","28220","加西市","282200085000","青野町","34.937649","134.898876","1","1"
"28","兵庫県","28220","加西市","282200086000","若井町","34.975606","134.822187","1","1"
"28","兵庫県","28220","加西市","282200087000","大内町","34.959197","134.842987","1","1"
"28","兵庫県","28220","加西市","282200088000","下道山町","34.964421","134.843502","1","1"
"28","兵庫県","28220","加西市","282200089000","上道山町","34.977674","134.839367","1","1"
"28","兵庫県","28220","加西市","282200090000","下万願寺町","34.987437","134.842322","1","1"
"28","兵庫県","28220","加西市","282200091000","上万願寺町","34.994136","134.844651","1","1"
"28","兵庫県","28220","加西市","282200092000","殿原町","34.942041","134.856141","1","1"
"28","兵庫県","28220","加西市","282200093000","鴨谷町","34.942026","134.850552","1","1"
"28","兵庫県","28220","加西市","282200094000","笹倉町","34.934024","134.857282","1","1"
"28","兵庫県","28220","加西市","282200095000","中富町","34.939971","134.867848","1","1"
"28","兵庫県","28220","加西市","282200096000","越水町","34.945493","134.865941","1","1"
"28","兵庫県","28220","加西市","282200097000","北町","34.949445","134.865158","1","1"
"28","兵庫県","28220","加西市","282200098000","別所町","34.952895","134.871821","1","1"
"28","兵庫県","28220","加西市","282200099000","佐谷町","34.958268","134.865381","1","1"
"28","兵庫県","28220","加西市","282200100000","上野町","34.952736","134.858756","1","1"
"28","兵庫県","28220","加西市","282200101000","広原町","34.959341","134.857927","1","1"
"28","兵庫県","28220","加西市","282200102000","下芥田町","34.970507","134.857973","1","1"
"28","兵庫県","28220","加西市","282200103000","上芥田町","34.986365","134.856486","1","1"
"28","兵庫県","28220","加西市","282200104001","北条町横尾一丁目","34.924936","134.840608","1","3"
"28","兵庫県","28221","篠山市","282210001000","曽地奥","35.039737","135.271315","1","1"
"28","兵庫県","28221","篠山市","282210002000","波々伯部","35.071053","135.300265","1","1"
"28","兵庫県","28221","篠山市","282210003000","後川新田","35.043009","135.332760","1","1"
"28","兵庫県","28221","篠山市","282210004000","後川上","35.026765","135.302528","1","1"
"28","兵庫県","28221","篠山市","282210005000","後川中","35.022221","135.293867","1","1"
"28","兵庫県","28221","篠山市","282210006000","後川奥","35.021925","135.263875","1","1"
"28","兵庫県","28221","篠山市","282210007000","福住","35.073041","135.345360","1","1"
"28","兵庫県","28221","篠山市","282210008000","川原","35.073367","135.353722","1","1"
"28","兵庫県","28221","篠山市","282210009000","本明谷","35.077140","135.347617","1","1"
"28","兵庫県","28221","篠山市","282210010000","安口","35.073296","135.360757","1","1"
"28","兵庫県","28221","篠山市","282210011000","西野々","35.077054","135.376240","1","1"
"28","兵庫県","28221","篠山市","282210012000","下原山","35.080299","135.383112","1","1"
"28","兵庫県","28221","篠山市","282210013000","中原山","35.079863","135.391256","1","1"
"28","兵庫県","28221","篠山市","282210014000","奥原山","35.087997","135.394244","1","1"
"28","兵庫県","28221","篠山市","282210015000","安田","35.076640","135.334942","1","1"
"28","兵庫県","28221","篠山市","282210016000","大藤","35.108870","135.380076","1","1"
"28","兵庫県","28221","篠山市","282210017001","大沢一丁目","35.057294","135.173349","1","3"
"28","兵庫県","28221","篠山市","282210017002","大沢二丁目","35.056119","135.176448","1","3"
"28","兵庫県","28221","篠山市","282210018000","東木之部","35.094112","135.167963","1","1"
"28","兵庫県","28221","篠山市","282210019000","上板井","35.101762","135.173692","1","1"
"28","兵庫県","28221","篠山市","282210020000","東新町","35.075871","135.224228","1","1"
"28","兵庫県","28221","篠山市","282210021000","西新町","35.073266","135.214009","1","1"
"28","兵庫県","28221","篠山市","282210022000","南新町","35.070057","135.218604","1","1"
"28","兵庫県","28221","篠山市","282210023000","北新町","35.074940","135.216386","1","1"
"28","兵庫県","28221","篠山市","282210024000","乾新町","35.079413","135.213012","1","1"
"28","兵庫県","28221","篠山市","282210025000","山内町","35.078622","135.215805","1","1"
"28","兵庫県","28221","篠山市","282210026000","河原町","35.073385","135.226902","1","1"
"28","兵庫県","28221","篠山市","282210027000","小川町","35.071830","135.222269","1","1"
"28","兵庫県","28221","篠山市","282210028000","立町","35.074713","135.222843","1","1"
"28","兵庫県","28221","篠山市","282210029000","呉服町","35.077157","135.220994","1","1"
"28","兵庫県","28221","篠山市","282210030000","二階町","35.077585","135.218850","1","1"
"28","兵庫県","28221","篠山市","282210031000","魚屋町","35.076974","135.214015","1","1"
"28","兵庫県","28221","篠山市","282210032000","西町","35.075938","135.212051","1","1"
"28","兵庫県","28221","篠山市","282210033000","池上","35.068516","135.225102","1","1"
"28","兵庫県","28221","篠山市","282210034000","糯ケ坪","35.067212","135.236952","1","1"
"28","兵庫県","28221","篠山市","282210035000","京町","35.071107","135.235485","1","1"
"28","兵庫県","28221","篠山市","282210036000","渋谷","35.071244","135.238713","1","1"
"28","兵庫県","28221","篠山市","282210037000","小多田","35.059762","135.231359","1","1"
"28","兵庫県","28221","篠山市","282210038000","殿町","35.061594","135.247979","1","1"
"28","兵庫県","28221","篠山市","282210039000","西八上","35.064469","135.239377","1","1"
"28","兵庫県","28221","篠山市","282210040000","八上下","35.068522","135.244548","1","1"
"28","兵庫県","28221","篠山市","282210041000","八上内","35.068415","135.252297","1","1"
"28","兵庫県","28221","篠山市","282210042000","般若寺","35.075979","135.260564","1","1"
"28","兵庫県","28221","篠山市","282210043000","和田","35.078131","135.250543","1","1"
"28","兵庫県","28221","篠山市","282210044000","大渕","35.081919","135.256209","1","1"
"28","兵庫県","28221","篠山市","282210045000","大上","35.081277","135.258934","1","1"
"28","兵庫県","28221","篠山市","282210046000","畑宮","35.088712","135.257049","1","1"
"28","兵庫県","28221","篠山市","282210047000","菅","35.087553","135.247425","1","1"
"28","兵庫県","28221","篠山市","282210048000","瀬利","35.094125","135.254672","1","1"
"28","兵庫県","28221","篠山市","282210049000","今谷","35.090767","135.262731","1","1"
"28","兵庫県","28221","篠山市","282210050000","奥畑","35.097403","135.262426","1","1"
"28","兵庫県","28221","篠山市","282210051000","火打岩","35.109540","135.261686","1","1"
"28","兵庫県","28221","篠山市","282210052000","野間","35.075760","135.240378","1","1"
"28","兵庫県","28221","篠山市","282210053000","東沢田","35.074699","135.231979","1","1"
"28","兵庫県","28221","篠山市","282210054000","新荘","35.084751","135.237562","1","1"
"28","兵庫県","28221","篠山市","282210055000","大熊","35.089040","135.228987","1","1"
"28","兵庫県","28221","篠山市","282210056000","沢田","35.076067","135.227181","1","1"
"28","兵庫県","28221","篠山市","282210057000","黒岡","35.083718","135.220172","1","1"
"28","兵庫県","28221","篠山市","282210058000","寺内","35.089266","135.218699","1","1"
"28","兵庫県","28221","篠山市","282210059000","佐倉","35.093264","135.218890","1","1"
"28","兵庫県","28221","篠山市","282210060000","大谷","35.093279","135.226005","1","1"
"28","兵庫県","28221","篠山市","282210061000","鷲尾","35.097635","135.227053","1","1"
"28","兵庫県","28221","篠山市","282210062000","知足","35.104712","135.233912","1","1"
"28","兵庫県","28221","篠山市","282210063000","丸山","35.106804","135.247396","1","1"
"28","兵庫県","28221","篠山市","282210064000","藤岡奥","35.109457","135.215826","1","1"
"28","兵庫県","28221","篠山市","282210065000","藤岡口","35.100593","135.212594","1","1"
"28","兵庫県","28221","篠山市","282210066000","熊谷","35.092113","135.213428","1","1"
"28","兵庫県","28221","篠山市","282210067000","郡家","35.083915","135.208924","1","1"
"28","兵庫県","28221","篠山市","282210068000","筋山","35.081337","135.233681","1","1"
"28","兵庫県","28221","篠山市","282210069000","北澤田","35.083171","135.228952","1","1"
"28","兵庫県","28221","篠山市","282210070000","前沢田","35.077871","135.227780","1","1"
"28","兵庫県","28221","篠山市","282210071000","東浜谷","35.088872","135.205802","1","1"
"28","兵庫県","28221","篠山市","282210072000","西浜谷","35.088934","135.199574","1","1"
"28","兵庫県","28221","篠山市","282210073000","今福","35.088148","135.195160","1","1"
"28","兵庫県","28221","篠山市","282210074000","矢代","35.093124","135.189566","1","1"
"28","兵庫県","28221","篠山市","282210075000","大野","35.087822","135.189816","1","1"
"28","兵庫県","28221","篠山市","282210076000","野尻","35.084584","135.194508","1","1"
"28","兵庫県","28221","篠山市","282210077000","有居","35.079098","135.192188","1","1"
"28","兵庫県","28221","篠山市","282210078000","西岡屋","35.080163","135.198526","1","1"
"28","兵庫県","28221","篠山市","282210079000","東岡屋","35.077324","135.206928","1","1"
"28","兵庫県","28221","篠山市","282210080000","風深","35.069563","135.211827","1","1"
"28","兵庫県","28221","篠山市","282210081000","吹上","35.070806","135.207566","1","1"
"28","兵庫県","28221","篠山市","282210082000","日置","35.068543","135.278877","1","1"
"28","兵庫県","28221","篠山市","282210083000","上宿","35.069215","135.290369","1","1"
"28","兵庫県","28221","篠山市","282210084000","井ノ上","35.069877","135.293279","1","1"
"28","兵庫県","28221","篠山市","282210085000","北島","35.076116","135.291685","1","1"
"28","兵庫県","28221","篠山市","282210086000","畑井","35.076467","135.296874","1","1"
"28","兵庫県","28221","篠山市","282210087000","宮ノ前","35.069356","135.298210","1","1"
"28","兵庫県","28221","篠山市","282210088000","畑市","35.065297","135.300110","1","1"
"28","兵庫県","28221","篠山市","282210089000","小中","35.071134","135.302429","1","1"
"28","兵庫県","28221","篠山市","282210090000","辻","35.070145","135.310467","1","1"
"28","兵庫県","28221","篠山市","282210091000","曽地口","35.065408","135.286007","1","1"
"28","兵庫県","28221","篠山市","282210092000","曽地中","35.052813","135.283982","1","1"
"28","兵庫県","28221","篠山市","282210093000","野々垣","35.065243","135.274673","1","1"
"28","兵庫県","28221","篠山市","282210094000","西荘","35.069080","135.267540","1","1"
"28","兵庫県","28221","篠山市","282210095000","八上上","35.069722","135.263684","1","1"
"28","兵庫県","28221","篠山市","282210096000","後川下","35.020201","135.282279","1","1"
"28","兵庫県","28221","篠山市","282210097000","奥県守","35.098584","135.289652","1","1"
"28","兵庫県","28221","篠山市","282210098000","県守","35.095379","135.301310","1","1"
"28","兵庫県","28221","篠山市","282210099000","東本荘","35.086136","135.301602","1","1"
"28","兵庫県","28221","篠山市","282210100000","西本荘","35.082573","135.292767","1","1"
"28","兵庫県","28221","篠山市","282210101000","佐貫谷","35.082717","135.280110","1","1"
"28","兵庫県","28221","篠山市","282210102000","春日江","35.084425","135.273075","1","1"
"28","兵庫県","28221","篠山市","282210103000","泉","35.076606","135.278137","1","1"
"28","兵庫県","28221","篠山市","282210104000","倉谷","35.079765","135.265772","1","1"
"28","兵庫県","28221","篠山市","282210105000","藤之木","35.080377","135.331204","1","1"
"28","兵庫県","28221","篠山市","282210106000","幡路","35.086927","135.330339","1","1"
"28","兵庫県","28221","篠山市","282210107000","二ノ坪","35.077651","135.326337","1","1"
"28","兵庫県","28221","篠山市","282210108000","箱谷","35.077858","135.321649","1","1"
"28","兵庫県","28221","篠山市","282210109000","小野新","35.073663","135.327155","1","1"
"28","兵庫県","28221","篠山市","282210110000","小野奥谷","35.069085","135.331253","1","1"
"28","兵庫県","28221","篠山市","282210111000","向井","35.084729","135.308868","1","1"
"28","兵庫県","28221","篠山市","282210112000","栃梨","35.081282","135.318557","1","1"
"28","兵庫県","28221","篠山市","282210113000","貝田","35.082585","135.321803","1","1"
"28","兵庫県","28221","篠山市","282210114000","井串","35.087465","135.319648","1","1"
"28","兵庫県","28221","篠山市","282210115000","細工所","35.089622","135.313732","1","1"
"28","兵庫県","28221","篠山市","282210116000","塩岡","35.094075","135.314048","1","1"
"28","兵庫県","28221","篠山市","282210117000","草ノ上","35.098793","135.319691","1","1"
"28","兵庫県","28221","篠山市","282210118000","垂水","35.097530","135.312572","1","1"
"28","兵庫県","28221","篠山市","282210119000","小立","35.100603","135.315340","1","1"
"28","兵庫県","28221","篠山市","282210120000","山田","35.108636","135.317529","1","1"
"28","兵庫県","28221","篠山市","282210121000","小田中","35.104599","135.319403","1","1"
"28","兵庫県","28221","篠山市","282210122000","下筱見","35.115928","135.319152","1","1"
"28","兵庫県","28221","篠山市","282210123000","上筱見","35.118526","135.309420","1","1"
"28","兵庫県","28221","篠山市","282210124000","福井","35.112123","135.329559","1","1"
"28","兵庫県","28221","篠山市","282210125000","中","35.117056","135.340658","1","1"
"28","兵庫県","28221","篠山市","282210126000","三熊","35.109278","135.344162","1","1"
"28","兵庫県","28221","篠山市","282210127000","小原","35.124620","135.336971","1","1"
"28","兵庫県","28221","篠山市","282210128000","藤坂","35.138948","135.333012","1","1"
"28","兵庫県","28221","篠山市","282210129000","小倉","35.123522","135.347256","1","1"
"28","兵庫県","28221","篠山市","282210130000","宮代","35.123604","135.356441","1","1"
"28","兵庫県","28221","篠山市","282210131000","市野々","35.111661","135.359550","1","1"
"28","兵庫県","28221","篠山市","282210132000","立金","35.105352","135.368030","1","1"
"28","兵庫県","28221","篠山市","282210133000","奥山","35.120599","135.373919","1","1"
"28","兵庫県","28221","篠山市","282210134000","追入","35.110923","135.123165","1","1"
"28","兵庫県","28221","篠山市","282210135000","大山宮","35.105371","135.131813","1","1"
"28","兵庫県","28221","篠山市","282210136000","園田分","35.101802","135.128663","1","1"
"28","兵庫県","28221","篠山市","282210137000","大山上","35.097180","135.135857","1","1"
"28","兵庫県","28221","篠山市","282210138000","荒子新田","35.089312","135.121926","1","1"
"28","兵庫県","28221","篠山市","282210139000","石住","35.108222","135.138234","1","1"
"28","兵庫県","28221","篠山市","282210140000","高倉","35.109211","135.143976","1","1"
"28","兵庫県","28221","篠山市","282210141000","一印谷","35.102621","135.147523","1","1"
"28","兵庫県","28221","篠山市","282210142000","大山新","35.096303","135.141839","1","1"
"28","兵庫県","28221","篠山市","282210143000","徳永","35.094206","135.145552","1","1"
"28","兵庫県","28221","篠山市","282210144000","町ノ田","35.097105","135.150177","1","1"
"28","兵庫県","28221","篠山市","282210145000","長安寺","35.095709","135.153885","1","1"
"28","兵庫県","28221","篠山市","282210146000","北野新田","35.092742","135.151356","1","1"
"28","兵庫県","28221","篠山市","282210147000","北野","35.089000","135.151000","1","1"
"28","兵庫県","28221","篠山市","282210148000","大山下","35.083477","135.158985","1","1"
"28","兵庫県","28221","篠山市","282210149000","東河地","35.082572","135.169948","1","1"
"28","兵庫県","28221","篠山市","282210150000","明野","35.078420","135.166567","1","1"
"28","兵庫県","28221","篠山市","282210151000","東吹","35.068665","135.200895","1","1"
"28","兵庫県","28221","篠山市","282210152000","吹新","35.064336","135.185947","1","1"
"28","兵庫県","28221","篠山市","282210153000","網掛","35.068344","135.185540","1","1"
"28","兵庫県","28221","篠山市","282210154000","東古佐","35.074001","135.187966","1","1"
"28","兵庫県","28221","篠山市","282210155000","西吹","35.069759","135.180662","1","1"
"28","兵庫県","28221","篠山市","282210156000","西古佐","35.072942","135.167718","1","1"
"28","兵庫県","28221","篠山市","282210157000","味間北","35.069742","135.157581","1","1"
"28","兵庫県","28221","篠山市","282210158000","味間奥","35.063807","135.148628","1","1"
"28","兵庫県","28221","篠山市","282210159000","味間南","35.063448","135.161947","1","1"
"28","兵庫県","28221","篠山市","282210160000","味間新","35.059295","135.167219","1","1"
"28","兵庫県","28221","篠山市","282210161000","中野","35.059073","135.172189","1","1"
"28","兵庫県","28221","篠山市","282210162000","大沢","35.053685","135.175779","1","1"
"28","兵庫県","28221","篠山市","282210163000","大沢新","35.055598","135.180620","1","1"
"28","兵庫県","28221","篠山市","282210164000","杉","35.060225","135.179655","1","1"
"28","兵庫県","28221","篠山市","282210165000","北","35.067474","135.221632","1","1"
"28","兵庫県","28221","篠山市","282210166000","野中","35.061705","135.222286","1","1"
"28","兵庫県","28221","篠山市","282210167000","谷山","35.060519","135.211747","1","1"
"28","兵庫県","28221","篠山市","282210168000","岩崎","35.059549","135.201292","1","1"
"28","兵庫県","28221","篠山市","282210169000","宇土","35.061431","135.191304","1","1"
"28","兵庫県","28221","篠山市","282210170000","小枕","35.051311","135.220553","1","1"
"28","兵庫県","28221","篠山市","282210171000","真南条上","35.042928","135.202334","1","1"
"28","兵庫県","28221","篠山市","282210172000","真南条中","35.040813","135.192591","1","1"
"28","兵庫県","28221","篠山市","282210173000","真南条下","35.036694","135.184856","1","1"
"28","兵庫県","28221","篠山市","282210174000","栗栖野","35.032423","135.176937","1","1"
"28","兵庫県","28221","篠山市","282210175000","草野","34.994161","135.152842","1","1"
"28","兵庫県","28221","篠山市","282210176000","古森","35.004377","135.158782","1","1"
"28","兵庫県","28221","篠山市","282210177000","油井","35.007144","135.153217","1","1"
"28","兵庫県","28221","篠山市","282210178000","不来坂","35.018298","135.147106","1","1"
"28","兵庫県","28221","篠山市","282210179000","住山","35.030497","135.141892","1","1"
"28","兵庫県","28221","篠山市","282210180000","古市","35.019772","135.153363","1","1"
"28","兵庫県","28221","篠山市","282210181000","波賀野新田","35.022807","135.156670","1","1"
"28","兵庫県","28221","篠山市","282210182000","見内","35.029451","135.157074","1","1"
"28","兵庫県","28221","篠山市","282210183000","波賀野","35.025182","135.162574","1","1"
"28","兵庫県","28221","篠山市","282210184000","当野","35.020720","135.174289","1","1"
"28","兵庫県","28221","篠山市","282210185000","矢代新","35.031046","135.168953","1","1"
"28","兵庫県","28221","篠山市","282210186000","南矢代","35.037926","135.172188","1","1"
"28","兵庫県","28221","篠山市","282210187000","犬飼","35.046174","135.176961","1","1"
"28","兵庫県","28221","篠山市","282210188000","初田","35.047245","135.184357","1","1"
"28","兵庫県","28221","篠山市","282210189000","牛ケ瀬","35.051474","135.181145","1","1"
"28","兵庫県","28221","篠山市","282210190000","住吉台","35.065989","135.170230","1","1"
"28","兵庫県","28221","篠山市","282210191000","今田町黒石","35.026977","135.095528","1","1"
"28","兵庫県","28221","篠山市","282210192000","今田町本荘","35.005121","135.088414","1","1"
"28","兵庫県","28221","篠山市","282210193000","今田町今田","35.010994","135.104061","1","1"
"28","兵庫県","28221","篠山市","282210194000","今田町荻野分","35.005686","135.108374","1","1"
"28","兵庫県","28221","篠山市","282210195000","今田町佐曽良新田","35.003229","135.097712","1","1"
"28","兵庫県","28221","篠山市","282210196000","今田町今田新田","34.999747","135.102668","1","1"
"28","兵庫県","28221","篠山市","282210197000","今田町市原","34.995554","135.094115","1","1"
"28","兵庫県","28221","篠山市","282210198000","今田町芦原新田","34.985493","135.095225","1","1"
"28","兵庫県","28221","篠山市","282210199000","今田町木津","34.974229","135.104631","1","1"
"28","兵庫県","28221","篠山市","282210200000","今田町間新田","34.965798","135.115080","1","1"
"28","兵庫県","28221","篠山市","282210201000","今田町四斗谷","35.023798","135.121900","1","1"
"28","兵庫県","28221","篠山市","282210202000","今田町辰己","35.016642","135.135579","1","1"
"28","兵庫県","28221","篠山市","282210203000","今田町上小野原","35.014058","135.127064","1","1"
"28","兵庫県","28221","篠山市","282210204000","今田町下小野原","35.002699","135.125315","1","1"
"28","兵庫県","28221","篠山市","282210205000","今田町休場","34.997023","135.129576","1","1"
"28","兵庫県","28221","篠山市","282210206000","今田町上立杭","34.984863","135.128635","1","1"
"28","兵庫県","28221","篠山市","282210207000","今田町下立杭","34.973599","135.128869","1","1"
"28","兵庫県","28221","篠山市","282210208000","今田町東庄","34.969518","135.129594","1","1"
"28","兵庫県","28221","篠山市","282210209000","今田町釜屋","34.965393","135.123417","1","1"
"28","兵庫県","28221","篠山市","282210210000","黒田","35.082384","135.175206","1","1"
"28","兵庫県","28221","篠山市","282210211000","川北新田","35.076531","135.177829","1","1"
"28","兵庫県","28221","篠山市","282210212000","川北","35.079478","135.186748","1","1"
"28","兵庫県","28221","篠山市","282210213000","口阪本","35.084748","135.184952","1","1"
"28","兵庫県","28221","篠山市","282210214000","西阪本","35.088791","135.179237","1","1"
"28","兵庫県","28221","篠山市","282210215000","西谷","35.093192","135.180760","1","1"
"28","兵庫県","28221","篠山市","282210216000","河内台","35.091254","135.178177","1","1"
"28","兵庫県","28221","篠山市","282210217000","西木之部","35.091605","135.162589","1","1"
"28","兵庫県","28221","篠山市","282210218000","川西","35.088746","135.169976","1","1"
"28","兵庫県","28221","篠山市","282210219000","高屋","35.088965","135.174243","1","1"
"28","兵庫県","28221","篠山市","282210220000","宮田","35.094999","135.173332","1","1"
"28","兵庫県","28221","篠山市","282210221000","下板井","35.097493","135.172335","1","1"
"28","兵庫県","28221","篠山市","282210222000","小坂","35.114729","135.168793","1","1"
"28","兵庫県","28221","篠山市","282210223000","市山","35.108137","135.176218","1","1"
"28","兵庫県","28221","篠山市","282210224000","乗竹","35.108850","135.182684","1","1"
"28","兵庫県","28221","篠山市","282210225000","打坂","35.105628","135.184206","1","1"
"28","兵庫県","28221","篠山市","282210226000","垣屋","35.113766","135.193324","1","1"
"28","兵庫県","28221","篠山市","282210227000","高坂","35.123296","135.191541","1","1"
"28","兵庫県","28221","篠山市","282210228000","倉本","35.121051","135.201950","1","1"
"28","兵庫県","28221","篠山市","282210229000","坂本","35.125448","135.207985","1","1"
"28","兵庫県","28221","篠山市","282210230000","栗柄","35.137774","135.225799","1","1"
"28","兵庫県","28221","篠山市","282210231000","川阪","35.142299","135.278379","1","1"
"28","兵庫県","28221","篠山市","282210232000","本郷","35.159370","135.262542","1","1"
"28","兵庫県","28221","篠山市","282210233000","遠方","35.172277","135.272540","1","1"
"28","兵庫県","28221","篠山市","282210234000","桑原","35.170756","135.251266","1","1"
"28","兵庫県","28222","養父市","282220001000","大屋町宮垣","35.367869","134.714415","1","1"
"28","兵庫県","28222","養父市","282220002000","大屋町上山","35.353461","134.720546","1","1"
"28","兵庫県","28222","養父市","282220003000","大屋町樽見","35.357633","134.705275","1","1"
"28","兵庫県","28222","養父市","282220004000","大屋町中","35.351871","134.701811","1","1"
"28","兵庫県","28222","養父市","282220005000","大屋町由良","35.348141","134.692851","1","1"
"28","兵庫県","28222","養父市","282220006000","大屋町夏梅","35.341467","134.679223","1","1"
"28","兵庫県","28222","養父市","282220007000","大屋町加保","35.337154","134.666233","1","1"
"28","兵庫県","28222","養父市","282220008000","大屋町大屋市場","35.332762","134.667646","1","1"
"28","兵庫県","28222","養父市","282220009000","大屋町山路","35.332949","134.664594","1","1"
"28","兵庫県","28222","養父市","282220010000","大屋町笠谷","35.330644","134.661381","1","1"
"28","兵庫県","28222","養父市","282220011000","大屋町大杉","35.333651","134.656862","1","1"
"28","兵庫県","28222","養父市","282220012000","大屋町糸原","35.321501","134.677405","1","1"
"28","兵庫県","28222","養父市","282220013000","大屋町宮本","35.307672","134.688353","1","1"
"28","兵庫県","28222","養父市","282220014000","大屋町門野","35.307610","134.679612","1","1"
"28","兵庫県","28222","養父市","282220015000","大屋町須西","35.301959","134.674621","1","1"
"28","兵庫県","28222","養父市","282220016000","大屋町和田","35.296280","134.666411","1","1"
"28","兵庫県","28222","養父市","282220017000","大屋町明延","35.277568","134.664210","1","1"
"28","兵庫県","28222","養父市","282220018000","大屋町蔵垣","35.323759","134.646807","1","1"
"28","兵庫県","28222","養父市","282220019000","大屋町筏","35.325210","134.620611","1","1"
"28","兵庫県","28222","養父市","282220020000","大屋町中間","35.320753","134.609567","1","1"
"28","兵庫県","28222","養父市","282220021000","大屋町若杉","35.294197","134.598933","1","1"
"28","兵庫県","28222","養父市","282220022000","大屋町横行","35.313457","134.573010","1","1"
