"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"30","和歌山県","30366","有田郡有田川町","303660014000","大蔵","34.114090","135.447386","1","1"
"30","和歌山県","30366","有田郡有田川町","303660015000","大西","34.079637","135.299715","1","1"
"30","和歌山県","30366","有田郡有田川町","303660016000","小川","34.072765","135.265502","1","1"
"30","和歌山県","30366","有田郡有田川町","303660017000","奥","34.048879","135.210703","1","1"
"30","和歌山県","30366","有田郡有田川町","303660018000","押手","34.127194","135.507916","1","1"
"30","和歌山県","30366","有田郡有田川町","303660019000","尾上","34.082316","135.317091","1","1"
"30","和歌山県","30366","有田郡有田川町","303660020000","小原","34.086333","135.337947","1","1"
"30","和歌山県","30366","有田郡有田川町","303660021000","金屋","34.063556","135.253635","1","1"
"30","和歌山県","30366","有田郡有田川町","303660022000","釜中","34.088740","135.242058","1","1"
"30","和歌山県","30366","有田郡有田川町","303660023000","上六川","34.104378","135.252822","1","1"
"30","和歌山県","30366","有田郡有田川町","303660024000","上湯川","34.062569","135.491970","1","1"
"30","和歌山県","30366","有田郡有田川町","303660025000","川合","34.034662","135.393027","1","1"
"30","和歌山県","30366","有田郡有田川町","303660026000","川口","34.050161","135.314471","1","1"
"30","和歌山県","30366","有田郡有田川町","303660027000","歓喜寺","34.049385","135.261764","1","1"
"30","和歌山県","30366","有田郡有田川町","303660028000","北野川","34.057968","135.405992","1","1"
"30","和歌山県","30366","有田郡有田川町","303660029000","楠本","34.099574","135.365400","1","1"
"30","和歌山県","30366","有田郡有田川町","303660030000","久野原","34.097364","135.452125","1","1"
"30","和歌山県","30366","有田郡有田川町","303660031000","黒松","34.096915","135.260512","1","1"
"30","和歌山県","30366","有田郡有田川町","303660032000","境川","34.085102","135.391769","1","1"
"30","和歌山県","30366","有田郡有田川町","303660033000","清水","34.085457","135.430543","1","1"
"30","和歌山県","30366","有田郡有田川町","303660034000","下六川","34.081260","135.247946","1","1"
"30","和歌山県","30366","有田郡有田川町","303660035000","下湯川","34.058921","135.460616","1","1"
"30","和歌山県","30366","有田郡有田川町","303660036000","杉野原","34.118322","135.508841","1","1"
"30","和歌山県","30366","有田郡有田川町","303660037000","修理川","34.032834","135.287108","1","1"
"30","和歌山県","30366","有田郡有田川町","303660038000","瀬井","34.110841","135.289559","1","1"
"30","和歌山県","30366","有田郡有田川町","303660039000","田角","34.102290","135.216130","1","1"
"30","和歌山県","30366","有田郡有田川町","303660040000","立石","34.071066","135.312166","1","1"
"30","和歌山県","30366","有田郡有田川町","303660041000","谷","34.065097","135.329734","1","1"
"30","和歌山県","30366","有田郡有田川町","303660042000","遠井","34.094270","135.393111","1","1"
"30","和歌山県","30366","有田郡有田川町","303660043000","中","34.106223","135.311698","1","1"
"30","和歌山県","30366","有田郡有田川町","303660044000","中井原","34.063335","135.259129","1","1"
"30","和歌山県","30366","有田郡有田川町","303660045000","中野","34.068353","135.257267","1","1"
"30","和歌山県","30366","有田郡有田川町","303660046000","中原","34.048552","135.373777","1","1"
"30","和歌山県","30366","有田郡有田川町","303660047000","中峯","34.096886","135.293423","1","1"
"30","和歌山県","30366","有田郡有田川町","303660048000","長谷","34.095650","135.228024","1","1"
"30","和歌山県","30366","有田郡有田川町","303660049000","二沢","34.051004","135.400343","1","1"
"30","和歌山県","30366","有田郡有田川町","303660050000","西ケ峯","34.093982","135.278112","1","1"
"30","和歌山県","30366","有田郡有田川町","303660051000","沼田","34.085116","135.297817","1","1"
"30","和歌山県","30366","有田郡有田川町","303660052000","沼","34.103058","135.385781","1","1"
"30","和歌山県","30366","有田郡有田川町","303660053000","沼谷","34.126438","135.464368","1","1"
"30","和歌山県","30366","有田郡有田川町","303660054000","延坂","34.082049","135.304949","1","1"
"30","和歌山県","30366","有田郡有田川町","303660055000","長谷川","34.055070","135.285072","1","1"
"30","和歌山県","30366","有田郡有田川町","303660056000","東大谷","34.081454","135.357607","1","1"
"30","和歌山県","30366","有田郡有田川町","303660057000","彦ケ瀬","34.119615","135.292847","1","1"
"30","和歌山県","30366","有田郡有田川町","303660058000","日物川","34.076012","135.370017","1","1"
"30","和歌山県","30366","有田郡有田川町","303660059000","二川","34.070431","135.356693","1","1"
"30","和歌山県","30366","有田郡有田川町","303660060000","伏羊","34.070878","135.283771","1","1"
"30","和歌山県","30366","有田郡有田川町","303660061000","本堂","34.091035","135.289466","1","1"
"30","和歌山県","30366","有田郡有田川町","303660062000","松原","34.045122","135.285749","1","1"
"30","和歌山県","30366","有田郡有田川町","303660063000","三瀬川","34.064596","135.386011","1","1"
"30","和歌山県","30366","有田郡有田川町","303660064000","三田","34.094876","135.415056","1","1"
"30","和歌山県","30366","有田郡有田川町","303660065000","宮川","34.098950","135.429862","1","1"
"30","和歌山県","30366","有田郡有田川町","303660066000","室川","34.100742","135.510272","1","1"
"30","和歌山県","30366","有田郡有田川町","303660067000","吉見","34.044150","135.231766","1","1"
"30","和歌山県","30366","有田郡有田川町","303660068000","吉田","34.077594","135.273171","1","1"
"30","和歌山県","30366","有田郡有田川町","303660069000","出","34.071000","135.224794","1","1"
"30","和歌山県","30366","有田郡有田川町","303660070000","井口","34.082288","135.210084","1","1"
"30","和歌山県","30366","有田郡有田川町","303660071000","植野","34.053932","135.211142","1","1"
"30","和歌山県","30366","有田郡有田川町","303660072000","大谷","34.077709","135.204939","1","1"
"30","和歌山県","30366","有田郡有田川町","303660073000","小島","34.065356","135.196740","1","1"
"30","和歌山県","30366","有田郡有田川町","303660074000","尾中","34.071413","135.219425","1","1"
"30","和歌山県","30366","有田郡有田川町","303660075000","垣倉","34.062451","135.236032","1","1"
"30","和歌山県","30366","有田郡有田川町","303660076000","賢","34.082885","135.214002","1","1"
"30","和歌山県","30366","有田郡有田川町","303660077000","上中島","34.071164","135.200860","1","1"
"30","和歌山県","30366","有田郡有田川町","303660078000","熊井","34.042277","135.195725","1","1"
"30","和歌山県","30366","有田郡有田川町","303660079000","下津野","34.066773","135.217696","1","1"
"30","和歌山県","30366","有田郡有田川町","303660080000","庄","34.064687","135.243221","1","1"
"30","和歌山県","30366","有田郡有田川町","303660081000","角","34.071686","135.217011","1","1"
"30","和歌山県","30366","有田郡有田川町","303660082000","田口","34.079150","135.198163","1","1"
"30","和歌山県","30366","有田郡有田川町","303660083000","天満","34.061443","135.207935","1","1"
"30","和歌山県","30366","有田郡有田川町","303660084000","徳田","34.062282","135.250466","1","1"
"30","和歌山県","30366","有田郡有田川町","303660085000","長田","34.074435","135.212373","1","1"
"30","和歌山県","30366","有田郡有田川町","303660086000","丹生","34.074644","135.231988","1","1"
"30","和歌山県","30366","有田郡有田川町","303660087000","西丹生図","34.060805","135.225401","1","1"
"30","和歌山県","30366","有田郡有田川町","303660088000","野田","34.065694","135.201014","1","1"
"30","和歌山県","30366","有田郡有田川町","303660089000","土生","34.055526","135.206601","1","1"
"30","和歌山県","30366","有田郡有田川町","303660090000","東丹生図","34.061234","135.230468","1","1"
"30","和歌山県","30366","有田郡有田川町","303660091000","船坂","34.080249","135.222031","1","1"
"30","和歌山県","30366","有田郡有田川町","303660092000","水尻","34.052527","135.194118","1","1"
"30","和歌山県","30366","有田郡有田川町","303660093000","明王寺","34.059981","135.197651","1","1"
"30","和歌山県","30366","有田郡有田川町","303660094000","吉原","34.041747","135.254229","1","1"
"30","和歌山県","30381","日高郡美浜町","303810001000","三尾","33.890221","135.084516","1","1"
"30","和歌山県","30381","日高郡美浜町","303810002000","濱ノ瀬","33.881203","135.150968","1","1"
"30","和歌山県","30381","日高郡美浜町","303810003000","和田","33.895500","135.130295","1","1"
"30","和歌山県","30381","日高郡美浜町","303810004000","吉原","33.891610","135.142502","1","1"
"30","和歌山県","30381","日高郡美浜町","303810005000","田井","33.886408","135.150276","1","1"
"30","和歌山県","30382","日高郡日高町","303820001000","阿尾","33.902345","135.070588","1","1"
"30","和歌山県","30382","日高郡日高町","303820002000","池田","33.942800","135.134013","1","1"
"30","和歌山県","30382","日高郡日高町","303820003000","荊木","33.922496","135.150701","1","1"
"30","和歌山県","30382","日高郡日高町","303820004000","産湯","33.912648","135.084722","1","1"
"30","和歌山県","30382","日高郡日高町","303820005000","小池","33.908672","135.127870","1","1"
"30","和歌山県","30382","日高郡日高町","303820006000","小浦","33.929291","135.076376","1","1"
"30","和歌山県","30382","日高郡日高町","303820007000","小坂","33.919879","135.092596","1","1"
"30","和歌山県","30382","日高郡日高町","303820008000","小中","33.923916","135.132527","1","1"
"30","和歌山県","30382","日高郡日高町","303820009000","方杭","33.939090","135.087331","1","1"
"30","和歌山県","30382","日高郡日高町","303820010000","志賀","33.924336","135.110855","1","1"
"30","和歌山県","30382","日高郡日高町","303820011000","高家","33.927994","135.137884","1","1"
"30","和歌山県","30382","日高郡日高町","303820012000","津久野","33.923267","135.079245","1","1"
"30","和歌山県","30382","日高郡日高町","303820013000","萩原","33.929958","135.147191","1","1"
"30","和歌山県","30382","日高郡日高町","303820014000","原谷","33.962600","135.156671","1","1"
"30","和歌山県","30382","日高郡日高町","303820015000","比井","33.921982","135.082775","1","1"
"30","和歌山県","30383","日高郡由良町","303830001000","大字中","33.974097","135.138855","1","1"
"30","和歌山県","30383","日高郡由良町","303830002000","大字畑","33.979327","135.145636","1","1"
"30","和歌山県","30383","日高郡由良町","303830003000","大字小引","33.981528","135.091614","1","1"
"30","和歌山県","30383","日高郡由良町","303830004000","大字戸津井","33.988220","135.094435","1","1"
"30","和歌山県","30383","日高郡由良町","303830005000","大字三尾川","33.997144","135.133970","1","1"
"30","和歌山県","30383","日高郡由良町","303830006000","大字里","33.960362","135.125164","1","1"
"30","和歌山県","30383","日高郡由良町","303830007000","大字阿戸","33.957266","135.116799","1","1"
"30","和歌山県","30383","日高郡由良町","303830008000","大字網代","33.961180","135.116510","1","1"
"30","和歌山県","30383","日高郡由良町","303830009000","大字江ノ駒","33.963714","135.113820","1","1"
"30","和歌山県","30383","日高郡由良町","303830010000","大字門前","33.970933","135.130563","1","1"
"30","和歌山県","30383","日高郡由良町","303830011000","大字大引","33.968488","135.087258","1","1"
"30","和歌山県","30383","日高郡由良町","303830012000","大字神谷","33.958892","135.087490","1","1"
"30","和歌山県","30383","日高郡由良町","303830013000","大字吹井","33.968407","135.101631","1","1"
"30","和歌山県","30383","日高郡由良町","303830014000","大字衣奈","33.987041","135.107918","1","1"
"30","和歌山県","30390","日高郡印南町","303900001000","津井","33.815514","135.202694","1","1"
"30","和歌山県","30390","日高郡印南町","303900002000","印南","33.814491","135.221339","1","1"
"30","和歌山県","30390","日高郡印南町","303900003000","山口","33.831500","135.224834","1","1"
"30","和歌山県","30390","日高郡印南町","303900004000","印南原","33.847788","135.229434","1","1"
"30","和歌山県","30390","日高郡印南町","303900005000","立石","33.874268","135.210587","1","1"
"30","和歌山県","30390","日高郡印南町","303900006000","明神川","33.861041","135.214030","1","1"
"30","和歌山県","30390","日高郡印南町","303900007000","南谷","33.864031","135.194523","1","1"
"30","和歌山県","30390","日高郡印南町","303900008000","島田","33.792576","135.241115","1","1"
"30","和歌山県","30390","日高郡印南町","303900009000","西ノ地","33.803421","135.236072","1","1"
"30","和歌山県","30390","日高郡印南町","303900010000","宮ノ前","33.824608","135.250686","1","1"
"30","和歌山県","30390","日高郡印南町","303900011000","古屋","33.823090","135.256103","1","1"
"30","和歌山県","30390","日高郡印南町","303900012000","羽六","33.839313","135.259883","1","1"
"30","和歌山県","30390","日高郡印南町","303900013000","樮川","33.847123","135.287931","1","1"
"30","和歌山県","30390","日高郡印南町","303900014000","古井","33.851710","135.267473","1","1"
"30","和歌山県","30390","日高郡印南町","303900015000","美里","33.863208","135.267381","1","1"
"30","和歌山県","30390","日高郡印南町","303900016000","松原","33.871653","135.280867","1","1"
"30","和歌山県","30390","日高郡印南町","303900017000","丹生","33.865942","135.281413","1","1"
"30","和歌山県","30390","日高郡印南町","303900018000","崎ノ原","33.871187","135.287425","1","1"
"30","和歌山県","30390","日高郡印南町","303900019000","皆瀬川","33.871451","135.292634","1","1"
"30","和歌山県","30390","日高郡印南町","303900020000","小原","33.870907","135.302132","1","1"
"30","和歌山県","30390","日高郡印南町","303900021000","西神ノ川","33.882696","135.305393","1","1"
"30","和歌山県","30390","日高郡印南町","303900022000","田ノ垣内","33.879183","135.313949","1","1"
"30","和歌山県","30390","日高郡印南町","303900023000","高串","33.885131","135.322896","1","1"
"30","和歌山県","30390","日高郡印南町","303900024000","上洞","33.885569","135.338681","1","1"
"30","和歌山県","30390","日高郡印南町","303900025000","川又","33.900254","135.371512","1","1"
"30","和歌山県","30391","日高郡みなべ町","303910001000","東岩代","33.784097","135.287997","1","1"
"30","和歌山県","30391","日高郡みなべ町","303910002000","西岩代","33.797686","135.272097","1","1"
"30","和歌山県","30391","日高郡みなべ町","303910003000","谷口","33.788717","135.326575","1","1"
"30","和歌山県","30391","日高郡みなべ町","303910004000","筋","33.788910","135.320960","1","1"
"30","和歌山県","30391","日高郡みなべ町","303910005000","熊岡","33.778632","135.338441","1","1"
"30","和歌山県","30391","日高郡みなべ町","303910006000","晩稲","33.786679","135.337117","1","1"
"30","和歌山県","30391","日高郡みなべ町","303910007000","東本庄","33.799659","135.332563","1","1"
"30","和歌山県","30391","日高郡みなべ町","303910008000","西本庄","33.805416","135.324902","1","1"
"30","和歌山県","30391","日高郡みなべ町","303910009000","滝","33.841133","135.346792","1","1"
"30","和歌山県","30391","日高郡みなべ町","303910010000","熊瀬川","33.846831","135.315435","1","1"
"30","和歌山県","30391","日高郡みなべ町","303910011000","高野","33.852155","135.338977","1","1"
"30","和歌山県","30391","日高郡みなべ町","303910012000","土井","33.852461","135.346202","1","1"
"30","和歌山県","30391","日高郡みなべ町","303910013000","市井川","33.864213","135.349295","1","1"
"30","和歌山県","30391","日高郡みなべ町","303910014000","広野","33.846111","135.357576","1","1"
"30","和歌山県","30391","日高郡みなべ町","303910015000","島之瀬","33.841121","135.362698","1","1"
"30","和歌山県","30391","日高郡みなべ町","303910016000","東神野川","33.850765","135.374681","1","1"
"30","和歌山県","30391","日高郡みなべ町","303910017000","清川","33.853628","135.399378","1","1"
"30","和歌山県","30391","日高郡みなべ町","303910018000","堺","33.746266","135.330042","1","1"
"30","和歌山県","30391","日高郡みなべ町","303910019000","埴田","33.759200","135.326125","1","1"
"30","和歌山県","30391","日高郡みなべ町","303910020000","北道","33.768585","135.321049","1","1"
"30","和歌山県","30391","日高郡みなべ町","303910021000","南道","33.768448","135.318924","1","1"
"30","和歌山県","30391","日高郡みなべ町","303910022000","芝","33.770101","135.324255","1","1"
"30","和歌山県","30391","日高郡みなべ町","303910023000","東吉田","33.774202","135.326034","1","1"
"30","和歌山県","30391","日高郡みなべ町","303910024000","気佐藤","33.777316","135.319863","1","1"
"30","和歌山県","30391","日高郡みなべ町","303910025000","山内","33.775765","135.310025","1","1"
"30","和歌山県","30391","日高郡みなべ町","303910026000","徳蔵","33.783045","135.321145","1","1"
"30","和歌山県","30392","日高郡日高川町","303920001000","中津川","33.934358","135.198314","1","1"
"30","和歌山県","30392","日高郡日高川町","303920002000","千津川","33.930547","135.180349","1","1"
"30","和歌山県","30392","日高郡日高川町","303920003000","土生","33.912601","135.185559","1","1"
"30","和歌山県","30392","日高郡日高川町","303920004000","小熊","33.909251","135.189023","1","1"
"30","和歌山県","30392","日高郡日高川町","303920005000","入野","33.910942","135.211633","1","1"
"30","和歌山県","30392","日高郡日高川町","303920006000","若野","33.897951","135.201791","1","1"
"30","和歌山県","30392","日高郡日高川町","303920007000","鐘巻","33.913330","135.176019","1","1"
"30","和歌山県","30392","日高郡日高川町","303920008000","三百瀬","33.941675","135.247218","1","1"
"30","和歌山県","30392","日高郡日高川町","303920009000","平川","33.937645","135.236293","1","1"
"30","和歌山県","30392","日高郡日高川町","303920010000","伊藤川","33.925890","135.250228","1","1"
"30","和歌山県","30392","日高郡日高川町","303920011000","藤野川","33.931710","135.264872","1","1"
"30","和歌山県","30392","日高郡日高川町","303920012000","玄子","33.923322","135.206921","1","1"
"30","和歌山県","30392","日高郡日高川町","303920013000","早藤","33.925409","135.211362","1","1"
"30","和歌山県","30392","日高郡日高川町","303920014000","蛇尾","33.934887","135.215945","1","1"
"30","和歌山県","30392","日高郡日高川町","303920015000","山野","33.892835","135.248373","1","1"
"30","和歌山県","30392","日高郡日高川町","303920016000","江川","33.889749","135.223431","1","1"
"30","和歌山県","30392","日高郡日高川町","303920017000","和佐","33.896931","135.209287","1","1"
"30","和歌山県","30392","日高郡日高川町","303920018000","松瀬","33.921702","135.217829","1","1"
"30","和歌山県","30392","日高郡日高川町","303920019000","船津","33.958288","135.267304","1","1"
"30","和歌山県","30392","日高郡日高川町","303920020000","西原","33.961845","135.284848","1","1"
"30","和歌山県","30392","日高郡日高川町","303920021000","高津尾","33.964416","135.288813","1","1"
"30","和歌山県","30392","日高郡日高川町","303920022000","高津尾川","33.989466","135.296747","1","1"
"30","和歌山県","30392","日高郡日高川町","303920023000","姉子","33.976056","135.322921","1","1"
"30","和歌山県","30392","日高郡日高川町","303920024000","三十木","33.972452","135.325455","1","1"
"30","和歌山県","30392","日高郡日高川町","303920025000","原日浦","33.976956","135.334338","1","1"
"30","和歌山県","30392","日高郡日高川町","303920026000","三十井川","33.987454","135.323620","1","1"
"30","和歌山県","30392","日高郡日高川町","303920027000","佐井","33.938287","135.288056","1","1"
"30","和歌山県","30392","日高郡日高川町","303920028000","坂野川","33.928580","135.295569","1","1"
"30","和歌山県","30392","日高郡日高川町","303920029000","大又","33.921795","135.286136","1","1"
"30","和歌山県","30392","日高郡日高川町","303920030000","老星","33.928029","135.286303","1","1"
"30","和歌山県","30392","日高郡日高川町","303920031000","三佐","33.927916","135.312259","1","1"
"30","和歌山県","30392","日高郡日高川町","303920032000","田尻","33.934326","135.314068","1","1"
"30","和歌山県","30392","日高郡日高川町","303920033000","小釜本","33.938736","135.320569","1","1"
"30","和歌山県","30392","日高郡日高川町","303920034000","下田原","33.959229","135.316596","1","1"
"30","和歌山県","30392","日高郡日高川町","303920035000","上田原","33.963257","135.326283","1","1"
"30","和歌山県","30392","日高郡日高川町","303920036000","川原河","33.981840","135.364936","1","1"
"30","和歌山県","30392","日高郡日高川町","303920037000","上越方","33.968532","135.359522","1","1"
"30","和歌山県","30392","日高郡日高川町","303920038000","浅間","33.970819","135.368474","1","1"
"30","和歌山県","30392","日高郡日高川町","303920039000","熊野川","33.952337","135.362843","1","1"
"30","和歌山県","30392","日高郡日高川町","303920040000","滝頭","33.957130","135.374020","1","1"
"30","和歌山県","30392","日高郡日高川町","303920041000","初湯川","33.962597","135.384549","1","1"
"30","和歌山県","30392","日高郡日高川町","303920042000","上初湯川","33.996997","135.409553","1","1"
"30","和歌山県","30392","日高郡日高川町","303920043000","愛川","33.991200","135.385817","1","1"
"30","和歌山県","30392","日高郡日高川町","303920044000","皆瀬","33.985519","135.372894","1","1"
"30","和歌山県","30392","日高郡日高川町","303920045000","弥谷","33.986699","135.356577","1","1"
"30","和歌山県","30392","日高郡日高川町","303920046000","串本","33.960132","135.415188","1","1"
"30","和歌山県","30392","日高郡日高川町","303920047000","寒川","33.958211","135.466407","1","1"
"30","和歌山県","30401","西牟婁郡白浜町","304010001000","平","33.669194","135.402938","3","1"
"30","和歌山県","30401","西牟婁郡白浜町","304010002000","保呂","33.682084","135.417107","3","1"
"30","和歌山県","30401","西牟婁郡白浜町","304010003000","内ノ川","33.673567","135.410642","3","1"
"30","和歌山県","30401","西牟婁郡白浜町","304010004000","庄川","33.663283","135.413073","3","1"
"30","和歌山県","30401","西牟婁郡白浜町","304010005000","十九渕","33.651622","135.409824","3","1"
"30","和歌山県","30401","西牟婁郡白浜町","304010006000","富田","33.643997","135.404807","3","1"
"30","和歌山県","30401","西牟婁郡白浜町","304010007000","椿","33.601910","135.388776","3","1"
"30","和歌山県","30401","西牟婁郡白浜町","304010008000","寺山","33.616838","135.478505","3","1"
"30","和歌山県","30401","西牟婁郡白浜町","304010009000","中嶋","33.626521","135.483199","3","1"
"30","和歌山県","30401","西牟婁郡白浜町","304010010000","神宮寺","33.628847","135.484295","3","1"
"30","和歌山県","30401","西牟婁郡白浜町","304010011000","向平","33.630912","135.473490","3","1"
"30","和歌山県","30401","西牟婁郡白浜町","304010012000","久木","33.637342","135.471019","3","1"
"30","和歌山県","30401","西牟婁郡白浜町","304010013000","城","33.619469","135.522198","3","1"
"30","和歌山県","30401","西牟婁郡白浜町","304010014000","小川","33.638724","135.495984","3","1"
"30","和歌山県","30401","西牟婁郡白浜町","304010015000","宇津木","33.653564","135.494533","3","1"
"30","和歌山県","30401","西牟婁郡白浜町","304010016000","大","33.646751","135.507817","3","1"
"30","和歌山県","30401","西牟婁郡白浜町","304010017000","玉伝","33.658878","135.510351","3","1"
"30","和歌山県","30401","西牟婁郡白浜町","304010018000","小房","33.667277","135.521388","3","1"
"30","和歌山県","30401","西牟婁郡白浜町","304010019000","市鹿野","33.657055","135.534324","3","1"
"30","和歌山県","30401","西牟婁郡白浜町","304010020000","里谷","33.681400","135.533419","3","1"
"30","和歌山県","30401","西牟婁郡白浜町","304010021000","上露","33.652059","135.565097","3","1"
"30","和歌山県","30401","西牟婁郡白浜町","304010022000","大瀬","33.650152","135.579041","3","1"
"30","和歌山県","30401","西牟婁郡白浜町","304010023000","北谷","33.638043","135.566828","3","1"
"30","和歌山県","30401","西牟婁郡白浜町","304010024000","竹垣内","33.638042","135.584592","3","1"
"30","和歌山県","30401","西牟婁郡白浜町","304010025000","堅田","33.680035","135.375348","2","1"
"30","和歌山県","30401","西牟婁郡白浜町","304010026000","才野","33.655719","135.378113","2","1"
"30","和歌山県","30401","西牟婁郡白浜町","304010027000","中","33.648744","135.389440","2","1"
"30","和歌山県","30401","西牟婁郡白浜町","304010028000","栄","33.654009","135.394828","2","1"
"30","和歌山県","30401","西牟婁郡白浜町","304010029000","日置","33.568884","135.436313","2","1"
"30","和歌山県","30401","西牟婁郡白浜町","304010030000","塩野","33.570402","135.460143","2","1"
"30","和歌山県","30401","西牟婁郡白浜町","304010031000","大古","33.575475","135.458424","2","1"
"30","和歌山県","30401","西牟婁郡白浜町","304010032000","矢田","33.584191","135.458615","2","1"
"30","和歌山県","30401","西牟婁郡白浜町","304010033000","安宅","33.579633","135.471277","2","1"
"30","和歌山県","30401","西牟婁郡白浜町","304010034000","田野井","33.593388","135.447671","2","1"
"30","和歌山県","30401","西牟婁郡白浜町","304010035000","口ケ谷","33.602454","135.465996","2","1"
"30","和歌山県","30401","西牟婁郡白浜町","304010036000","安居","33.607023","135.480761","2","1"
"30","和歌山県","30404","西牟婁郡上富田町","304040001000","下鮎川","33.720092","135.479376","1","1"
"30","和歌山県","30404","西牟婁郡上富田町","304040002000","市ノ瀬","33.716121","135.466158","1","1"
"30","和歌山県","30404","西牟婁郡上富田町","304040003000","岩田","33.710535","135.443932","1","1"
"30","和歌山県","30404","西牟婁郡上富田町","304040004000","岡","33.723486","135.442839","1","1"
"30","和歌山県","30404","西牟婁郡上富田町","304040005000","生馬","33.691848","135.457613","1","1"
"30","和歌山県","30404","西牟婁郡上富田町","304040006000","朝来","33.702744","135.419767","1","1"
"30","和歌山県","30404","西牟婁郡上富田町","304040007000","南紀の台","33.698618","135.404026","1","1"
"30","和歌山県","30404","西牟婁郡上富田町","304040008000","岩崎","33.686064","135.412996","1","1"
"30","和歌山県","30406","西牟婁郡すさみ町","304060001000","和深川","33.535882","135.532292","1","1"
"30","和歌山県","30406","西牟婁郡すさみ町","304060002000","口和深","33.530977","135.520798","1","1"
"30","和歌山県","30406","西牟婁郡すさみ町","304060003000","太間川","33.604170","135.517204","1","1"
"30","和歌山県","30406","西牟婁郡すさみ町","304060004000","小河内","33.571189","135.578316","1","1"
"30","和歌山県","30406","西牟婁郡すさみ町","304060005000","大附","33.597161","135.562551","1","1"
"30","和歌山県","30406","西牟婁郡すさみ町","304060006000","小附","33.607507","135.545305","1","1"
"30","和歌山県","30406","西牟婁郡すさみ町","304060007000","矢野口","33.614564","135.532881","1","1"
"30","和歌山県","30406","西牟婁郡すさみ町","304060008000","矢ヶ谷","33.620960","135.540534","1","1"
"30","和歌山県","30406","西牟婁郡すさみ町","304060009000","柿垣内","33.628474","135.558500","1","1"
"30","和歌山県","30406","西牟婁郡すさみ町","304060010000","防巳","33.568989","135.600977","1","1"
"30","和歌山県","30406","西牟婁郡すさみ町","304060011000","大谷","33.575536","135.615708","1","1"
"30","和歌山県","30406","西牟婁郡すさみ町","304060012000","大鎌","33.551315","135.617680","1","1"
"30","和歌山県","30406","西牟婁郡すさみ町","304060013000","佐本追川","33.583454","135.611737","1","1"
"30","和歌山県","30406","西牟婁郡すさみ町","304060014000","佐本西栗垣内","33.591583","135.608480","1","1"
"30","和歌山県","30406","西牟婁郡すさみ町","304060015000","佐本東栗垣内","33.592770","135.607343","1","1"
"30","和歌山県","30406","西牟婁郡すさみ町","304060016000","佐本中","33.589487","135.626139","1","1"
"30","和歌山県","30406","西牟婁郡すさみ町","304060017000","佐本中野","33.599964","135.619558","1","1"
"30","和歌山県","30406","西牟婁郡すさみ町","304060018000","佐本西野川","33.606411","135.630514","1","1"
"30","和歌山県","30406","西牟婁郡すさみ町","304060019000","佐本平野","33.594942","135.633434","1","1"
"30","和歌山県","30406","西牟婁郡すさみ町","304060020000","佐本根倉","33.592099","135.639152","1","1"
"30","和歌山県","30406","西牟婁郡すさみ町","304060021000","佐本深谷","33.591386","135.647866","1","1"
"30","和歌山県","30406","西牟婁郡すさみ町","304060022000","見老津","33.513221","135.578676","1","1"
"30","和歌山県","30406","西牟婁郡すさみ町","304060023000","江住","33.515518","135.601372","1","1"
"30","和歌山県","30406","西牟婁郡すさみ町","304060024000","里野","33.510896","135.625238","1","1"
"30","和歌山県","30406","西牟婁郡すさみ町","304060025000","周参見","33.554203","135.495588","1","1"
"30","和歌山県","30421","東牟婁郡那智勝浦町","304210001000","高津気","33.673524","135.949626","1","1"
"30","和歌山県","30421","東牟婁郡那智勝浦町","304210002000","那智山","33.669656","135.892192","1","1"
"30","和歌山県","30421","東牟婁郡那智勝浦町","304210003000","市野々","33.662937","135.910597","1","1"
"30","和歌山県","30421","東牟婁郡那智勝浦町","304210004000","井関","33.653430","135.917797","1","1"
"30","和歌山県","30421","東牟婁郡那智勝浦町","304210005000","南平野","33.648608","135.880953","1","1"
"30","和歌山県","30421","東牟婁郡那智勝浦町","304210006000","小阪","33.659206","135.875010","1","1"
"30","和歌山県","30421","東牟婁郡那智勝浦町","304210007000","口色川","33.680961","135.856667","1","1"
"30","和歌山県","30421","東牟婁郡那智勝浦町","304210008000","大野","33.674929","135.847942","1","1"
"30","和歌山県","30421","東牟婁郡那智勝浦町","304210009000","田垣内","33.666943","135.833077","1","1"
"30","和歌山県","30421","東牟婁郡那智勝浦町","304210010000","熊瀬川","33.652304","135.853387","1","1"
"30","和歌山県","30421","東牟婁郡那智勝浦町","304210011000","坂足","33.670500","135.824167","1","1"
"30","和歌山県","30421","東牟婁郡那智勝浦町","304210012000","樫原","33.682957","135.822847","1","1"
"30","和歌山県","30421","東牟婁郡那智勝浦町","304210013000","直柱","33.649287","135.818457","1","1"
"30","和歌山県","30421","東牟婁郡那智勝浦町","304210014000","高野","33.634283","135.821247","1","1"
"30","和歌山県","30421","東牟婁郡那智勝浦町","304210015000","西中野川","33.619392","135.854488","1","1"
"30","和歌山県","30421","東牟婁郡那智勝浦町","304210016000","小匠","33.603339","135.841400","1","1"
"30","和歌山県","30421","東牟婁郡那智勝浦町","304210017000","長井","33.600189","135.866303","1","1"
"30","和歌山県","30421","東牟婁郡那智勝浦町","304210018000","高遠井","33.594498","135.876743","1","1"
