"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"15","新潟県","15223","阿賀野市","152230078000","七島","37.823174","139.201750","1","1"
"15","新潟県","15223","阿賀野市","152230079000","七島村古新田","37.822063","139.213997","1","1"
"15","新潟県","15223","阿賀野市","152230080000","若葉町","37.833371","139.217173","1","1"
"15","新潟県","15223","阿賀野市","152230081000","十二神","37.803831","139.254816","1","1"
"15","新潟県","15223","阿賀野市","152230082000","出湯","37.819196","139.297702","1","1"
"15","新潟県","15223","阿賀野市","152230083000","女堂","37.849613","139.299314","1","1"
"15","新潟県","15223","阿賀野市","152230084000","勝屋","37.836573","139.304922","1","1"
"15","新潟県","15223","阿賀野市","152230085000","小河原","37.816580","139.178670","1","1"
"15","新潟県","15223","阿賀野市","152230086000","小境","37.812394","139.216841","1","1"
"15","新潟県","15223","阿賀野市","152230087000","小栗山","37.843716","139.283012","1","1"
"15","新潟県","15223","阿賀野市","152230088000","小松","37.742373","139.279328","1","1"
"15","新潟県","15223","阿賀野市","152230089000","小中山村新田","37.812147","139.276472","1","1"
"15","新潟県","15223","阿賀野市","152230090000","小島","37.808216","139.186164","1","1"
"15","新潟県","15223","阿賀野市","152230091000","小浮","37.778546","139.208722","1","1"
"15","新潟県","15223","阿賀野市","152230092000","小里","37.842631","139.199424","1","1"
"15","新潟県","15223","阿賀野市","152230093000","庄ケ宮","37.817991","139.227824","1","1"
"15","新潟県","15223","阿賀野市","152230094000","上一分","37.847120","139.285672","1","1"
"15","新潟県","15223","阿賀野市","152230095000","上関口","37.865573","139.259428","1","1"
"15","新潟県","15223","阿賀野市","152230096000","上江端","37.797796","139.209035","1","1"
"15","新潟県","15223","阿賀野市","152230097000","上高関","37.866844","139.270194","1","1"
"15","新潟県","15223","阿賀野市","152230098000","上高田","37.869698","139.253677","1","1"
"15","新潟県","15223","阿賀野市","152230099000","上黒瀬","37.839728","139.169481","1","1"
"15","新潟県","15223","阿賀野市","152230100000","上坂町","37.825485","139.274650","1","1"
"15","新潟県","15223","阿賀野市","152230101000","上山屋","37.835380","139.262311","1","1"
"15","新潟県","15223","阿賀野市","152230102000","上山田","37.812749","139.260691","1","1"
"15","新潟県","15223","阿賀野市","152230103000","上小中山","37.813591","139.258766","1","1"
"15","新潟県","15223","阿賀野市","152230104000","上西山","37.858755","139.304041","1","1"
"15","新潟県","15223","阿賀野市","152230105000","上西野","37.872268","139.265616","1","1"
"15","新潟県","15223","阿賀野市","152230106000","上蔵野","37.861721","139.271547","1","1"
"15","新潟県","15223","阿賀野市","152230107000","上中","37.820511","139.229034","1","1"
"15","新潟県","15223","阿賀野市","152230108000","上中野目","37.822814","139.230871","1","1"
"15","新潟県","15223","阿賀野市","152230109000","上飯塚","37.866333","139.242151","1","1"
"15","新潟県","15223","阿賀野市","152230110000","上福岡","37.799395","139.192708","1","1"
"15","新潟県","15223","阿賀野市","152230111000","上牧野","37.872288","139.273376","1","1"
"15","新潟県","15223","阿賀野市","152230112000","城","37.845412","139.178656","1","1"
"15","新潟県","15223","阿賀野市","152230113000","新座","37.787919","139.211727","1","1"
"15","新潟県","15223","阿賀野市","152230114000","新飯田","37.814117","139.223942","1","1"
"15","新潟県","15223","阿賀野市","152230115000","新保","37.755031","139.233749","1","1"
"15","新潟県","15223","阿賀野市","152230116000","深町","37.819659","139.241819","1","1"
"15","新潟県","15223","阿賀野市","152230117000","深堀","37.850076","139.170148","1","1"
"15","新潟県","15223","阿賀野市","152230118000","須走","37.833793","139.250516","1","1"
"15","新潟県","15223","阿賀野市","152230119000","水ケ曽根","37.801152","139.185068","1","1"
"15","新潟県","15223","阿賀野市","152230120000","水原","37.854982","139.232937","1","1"
"15","新潟県","15223","阿賀野市","152230121000","清野","37.809222","139.192284","1","1"
"15","新潟県","15223","阿賀野市","152230122000","西岡","37.801974","139.189063","1","1"
"15","新潟県","15223","阿賀野市","152230123000","赤水","37.836427","139.257912","1","1"
"15","新潟県","15223","阿賀野市","152230124000","切梅新田","37.803380","139.216221","1","1"
"15","新潟県","15223","阿賀野市","152230125000","折居","37.857059","139.311346","1","1"
"15","新潟県","15223","阿賀野市","152230126000","折居村新田","37.884923","139.267694","1","1"
"15","新潟県","15223","阿賀野市","152230127000","千原","37.852591","139.241985","1","1"
"15","新潟県","15223","阿賀野市","152230128000","千唐仁","37.783996","139.195145","1","1"
"15","新潟県","15223","阿賀野市","152230129000","川岡","37.853294","139.263064","1","1"
"15","新潟県","15223","阿賀野市","152230130000","川崎","37.836351","139.265218","1","1"
"15","新潟県","15223","阿賀野市","152230131000","川前","37.805994","139.198274","1","1"
"15","新潟県","15223","阿賀野市","152230132000","泉","37.848062","139.245210","1","1"
"15","新潟県","15223","阿賀野市","152230133000","船居","37.863055","139.240555","1","1"
"15","新潟県","15223","阿賀野市","152230134000","前山","37.823067","139.190839","1","1"
"15","新潟県","15223","阿賀野市","152230135000","曽郷","37.848094","139.187148","1","1"
"15","新潟県","15223","阿賀野市","152230136000","草水","37.747343","139.261876","1","1"
"15","新潟県","15223","阿賀野市","152230137000","村岡","37.860796","139.279220","1","1"
"15","新潟県","15223","阿賀野市","152230138000","村杉","37.800924","139.289927","1","1"
"15","新潟県","15223","阿賀野市","152230139000","大宮","37.804383","139.282931","1","1"
"15","新潟県","15223","阿賀野市","152230140000","大室","37.810335","139.254789","1","1"
"15","新潟県","15223","阿賀野市","152230141000","大野地","37.826530","139.248129","1","1"
"15","新潟県","15223","阿賀野市","152230143000","沢口","37.851456","139.285617","1","1"
"15","新潟県","15223","阿賀野市","152230144000","沢田","37.770653","139.246541","1","1"
"15","新潟県","15223","阿賀野市","152230146001","中央町一丁目","37.838541","139.229310","1","3"
"15","新潟県","15223","阿賀野市","152230146002","中央町二丁目","37.839344","139.225205","1","3"
"15","新潟県","15223","阿賀野市","152230147000","中潟","37.816109","139.201496","1","1"
"15","新潟県","15223","阿賀野市","152230148000","中村新村新田","37.885567","139.267907","1","1"
"15","新潟県","15223","阿賀野市","152230149000","中島","37.832236","139.236599","1","1"
"15","新潟県","15223","阿賀野市","152230150000","中島町","37.833879","139.229756","1","1"
"15","新潟県","15223","阿賀野市","152230151000","中牧野新村新田","37.883624","139.269584","1","1"
"15","新潟県","15223","阿賀野市","152230152000","中野","37.811336","139.242794","1","1"
"15","新潟県","15223","阿賀野市","152230153000","長起","37.859682","139.268734","1","1"
"15","新潟県","15223","阿賀野市","152230154000","塚田","37.856326","139.262615","1","1"
"15","新潟県","15223","阿賀野市","152230155000","堤","37.846698","139.279642","1","1"
"15","新潟県","15223","阿賀野市","152230156000","天神堂","37.849840","139.240772","1","1"
"15","新潟県","15223","阿賀野市","152230157000","田山","37.842263","139.174082","1","1"
"15","新潟県","15223","阿賀野市","152230158000","田中","37.811429","139.237642","1","1"
"15","新潟県","15223","阿賀野市","152230159000","渡場","37.750170","139.240948","1","1"
"15","新潟県","15223","阿賀野市","152230160000","土橋","37.820914","139.218344","1","1"
"15","新潟県","15223","阿賀野市","152230161000","島田","37.857621","139.253445","1","1"
"15","新潟県","15223","阿賀野市","152230162000","島田新村新田","37.884461","139.262047","1","1"
"15","新潟県","15223","阿賀野市","152230163000","嶋瀬","37.784159","139.202023","1","1"
"15","新潟県","15223","阿賀野市","152230164000","東沖村新田","37.882618","139.259619","1","1"
"15","新潟県","15223","阿賀野市","152230165000","東町","37.795288","139.201101","1","1"
"15","新潟県","15223","阿賀野市","152230166000","湯沢","37.842743","139.304469","1","1"
"15","新潟県","15223","阿賀野市","152230167000","藤屋","37.881084","139.256847","1","1"
"15","新潟県","15223","阿賀野市","152230168000","南安野町","37.836609","139.215410","1","1"
"15","新潟県","15223","阿賀野市","152230169000","南沖山","37.867227","139.255445","1","1"
"15","新潟県","15223","阿賀野市","152230170000","日の出町","37.834487","139.239431","1","1"
"15","新潟県","15223","阿賀野市","152230171000","猫山","37.846624","139.194307","1","1"
"15","新潟県","15223","阿賀野市","152230172000","粕島","37.810761","139.184185","1","1"
"15","新潟県","15223","阿賀野市","152230173000","箸木免","37.819434","139.193977","1","1"
"15","新潟県","15223","阿賀野市","152230174000","畑江","37.825130","139.300554","1","1"
"15","新潟県","15223","阿賀野市","152230175000","発久","37.847033","139.260403","1","1"
"15","新潟県","15223","阿賀野市","152230176000","飯山","37.887523","139.260670","1","1"
"15","新潟県","15223","阿賀野市","152230177000","飯山新","37.883187","139.260506","1","1"
"15","新潟県","15223","阿賀野市","152230178000","飯山秣","37.886246","139.265243","1","1"
"15","新潟県","15223","阿賀野市","152230179000","飯森杉","37.837445","139.190480","1","1"
"15","新潟県","15223","阿賀野市","152230180000","飯田新田","37.790951","139.178016","1","1"
"15","新潟県","15223","阿賀野市","152230181000","百津","37.825582","139.217517","1","1"
"15","新潟県","15223","阿賀野市","152230182000","百津潟新田","37.817970","139.203761","1","1"
"15","新潟県","15223","阿賀野市","152230183000","百津町","37.828210","139.221186","1","1"
"15","新潟県","15223","阿賀野市","152230184000","布目","37.782149","139.198691","1","1"
"15","新潟県","15223","阿賀野市","152230185000","福井","37.802691","139.245800","1","1"
"15","新潟県","15223","阿賀野市","152230186000","福永","37.774893","139.254837","1","1"
"15","新潟県","15223","阿賀野市","152230187000","福田","37.816631","139.219467","1","1"
"15","新潟県","15223","阿賀野市","152230188000","分田","37.794734","139.191834","1","1"
"15","新潟県","15223","阿賀野市","152230189000","保田","37.789830","139.242571","1","1"
"15","新潟県","15223","阿賀野市","152230190000","法柳","37.856176","139.175745","1","1"
"15","新潟県","15223","阿賀野市","152230191000","法柳新田","37.858432","139.184694","1","1"
"15","新潟県","15223","阿賀野市","152230192000","北園町","37.845726","139.230838","1","1"
"15","新潟県","15223","阿賀野市","152230193000","北本町","37.843867","139.231191","1","1"
"15","新潟県","15223","阿賀野市","152230194000","牧島","37.811727","139.233144","1","1"
"15","新潟県","15223","阿賀野市","152230195000","堀越","37.807484","139.230144","1","1"
"15","新潟県","15223","阿賀野市","152230197000","本明","37.857797","139.250134","1","1"
"15","新潟県","15223","阿賀野市","152230198000","毛無","37.804470","139.198416","1","1"
"15","新潟県","15223","阿賀野市","152230199000","野村","37.836865","139.253063","1","1"
"15","新潟県","15223","阿賀野市","152230200000","野地城","37.816356","139.230009","1","1"
"15","新潟県","15223","阿賀野市","152230201000","野田","37.780383","139.213082","1","1"
"15","新潟県","15223","阿賀野市","152230202000","里","37.819471","139.238518","1","1"
"15","新潟県","15223","阿賀野市","152230203000","緑岡","37.842020","139.189654","1","1"
"15","新潟県","15223","阿賀野市","152230204000","緑町","37.831003","139.219485","1","1"
"15","新潟県","15223","阿賀野市","152230205000","六日野","37.827051","139.209570","1","1"
"15","新潟県","15223","阿賀野市","152230206000","六野瀬","37.754390","139.250265","1","1"
"15","新潟県","15223","阿賀野市","152230207000","籠田","37.785379","139.258483","1","1"
"15","新潟県","15223","阿賀野市","152230142000","滝沢","37.862505","139.289777","1","1"
"15","新潟県","15223","阿賀野市","152230145000","中ノ通","37.888263","139.263099","1","1"
"15","新潟県","15224","佐渡市","152240001000","阿仏坊","37.960627","138.388268","1","1"
"15","新潟県","15224","佐渡市","152240002000","旭","38.039624","138.415624","1","1"
"15","新潟県","15224","佐渡市","152240003000","安養寺","38.064037","138.383980","1","1"
"15","新潟県","15224","佐渡市","152240004000","井坪","37.840698","138.252519","1","1"
"15","新潟県","15224","佐渡市","152240005000","稲鯨","37.975677","138.241332","1","1"
"15","新潟県","15224","佐渡市","152240006000","羽吉","38.111874","138.429547","1","1"
"15","新潟県","15224","佐渡市","152240007000","羽二生","38.069792","138.528053","1","1"
"15","新潟県","15224","佐渡市","152240008000","羽茂亀脇","37.872236","138.287024","1","1"
"15","新潟県","15224","佐渡市","152240009000","羽茂三瀬","37.831030","138.336530","1","1"
"15","新潟県","15224","佐渡市","152240010000","羽茂小泊","37.879857","138.298490","1","1"
"15","新潟県","15224","佐渡市","152240011000","羽茂上山田","37.869443","138.312843","1","1"
"15","新潟県","15224","佐渡市","152240012000","羽茂村山","37.863741","138.293574","1","1"
"15","新潟県","15224","佐渡市","152240013000","羽茂大橋","37.840649","138.298109","1","1"
"15","新潟県","15224","佐渡市","152240014000","羽茂大崎","37.876854","138.339607","1","1"
"15","新潟県","15224","佐渡市","152240015000","羽茂大石","37.833104","138.319920","1","1"
"15","新潟県","15224","佐渡市","152240016000","羽茂滝平","37.890472","138.346774","1","1"
"15","新潟県","15224","佐渡市","152240017000","羽茂飯岡","37.856597","138.325283","1","1"
"15","新潟県","15224","佐渡市","152240018000","羽茂本郷","37.851871","138.317720","1","1"
"15","新潟県","15224","佐渡市","152240019000","浦川","38.206806","138.488278","1","1"
"15","新潟県","15224","佐渡市","152240020000","猿八","37.947761","138.413722","1","1"
"15","新潟県","15224","佐渡市","152240021000","下横山","38.058293","138.406602","1","1"
"15","新潟県","15224","佐渡市","152240022000","下久知","38.060114","138.468082","1","1"
"15","新潟県","15224","佐渡市","152240023000","下黒山","37.904990","138.337681","1","1"
"15","新潟県","15224","佐渡市","152240024000","下新穂","38.018903","138.406501","1","1"
"15","新潟県","15224","佐渡市","152240025000","下川茂","37.899830","138.378646","1","1"
"15","新潟県","15224","佐渡市","152240027000","下長木","38.009009","138.331678","1","1"
"15","新潟県","15224","佐渡市","152240028000","加茂歌代","38.089847","138.412597","1","1"
"15","新潟県","15224","佐渡市","152240029000","歌見","38.211661","138.489068","1","1"
"15","新潟県","15224","佐渡市","152240030000","河原田諏訪町","38.006075","138.310560","1","1"
"15","新潟県","15224","佐渡市","152240031000","河原田本町","37.998498","138.319959","1","1"
"15","新潟県","15224","佐渡市","152240032000","河崎","38.059637","138.477627","1","1"
"15","新潟県","15224","佐渡市","152240033000","貝塚","38.036012","138.382022","1","1"
"15","新潟県","15224","佐渡市","152240034000","外山","37.924002","138.405617","1","1"
"15","新潟県","15224","佐渡市","152240035000","柿野浦","37.964859","138.507647","1","1"
"15","新潟県","15224","佐渡市","152240036000","潟端","38.049313","138.424469","1","1"
"15","新潟県","15224","佐渡市","152240037000","関","38.246438","138.414986","1","1"
"15","新潟県","15224","佐渡市","152240038000","丸山","37.912280","138.452217","1","1"
"15","新潟県","15224","佐渡市","152240039000","岩首","37.946867","138.498475","1","1"
"15","新潟県","15224","佐渡市","152240040000","岩谷口","38.260132","138.435445","1","1"
"15","新潟県","15224","佐渡市","152240041000","願","38.321845","138.472461","1","1"
"15","新潟県","15224","佐渡市","152240042000","吉井","38.045848","138.394635","1","1"
"15","新潟県","15224","佐渡市","152240043000","吉井本郷","38.048939","138.385552","1","1"
"15","新潟県","15224","佐渡市","152240044000","吉岡","37.966483","138.359533","1","1"
"15","新潟県","15224","佐渡市","152240045000","橘","37.980861","138.235543","1","1"
"15","新潟県","15224","佐渡市","152240046000","久知河内","38.045642","138.471490","1","1"
"15","新潟県","15224","佐渡市","152240047000","宮川","37.980591","138.381943","1","1"
"15","新潟県","15224","佐渡市","152240048000","玉崎","38.153199","138.455138","1","1"
"15","新潟県","15224","佐渡市","152240049000","琴浦","37.808063","138.251779","1","1"
"15","新潟県","15224","佐渡市","152240050000","金井新保","38.029448","138.380724","1","1"
"15","新潟県","15224","佐渡市","152240051000","金丸","37.997492","138.359851","1","1"
"15","新潟県","15224","佐渡市","152240052000","窪田","38.009096","138.304336","1","1"
"15","新潟県","15224","佐渡市","152240053000","栗野江","37.997442","138.415472","1","1"
"15","新潟県","15224","佐渡市","152240054000","月布施","38.032945","138.550691","1","1"
"15","新潟県","15224","佐渡市","152240055000","犬神平","37.811758","138.219530","1","1"
"15","新潟県","15224","佐渡市","152240056000","見立","38.289554","138.508480","1","1"
"15","新潟県","15224","佐渡市","152240057000","原黒","38.071523","138.445541","1","1"
"15","新潟県","15224","佐渡市","152240058000","戸地","38.110466","138.268674","1","1"
"15","新潟県","15224","佐渡市","152240059000","戸中","38.117972","138.273274","1","1"
"15","新潟県","15224","佐渡市","152240060000","五十浦","38.253895","138.433108","1","1"
"15","新潟県","15224","佐渡市","152240061000","吾潟","38.050053","138.456043","1","1"
"15","新潟県","15224","佐渡市","152240062000","後尾","38.164922","138.311669","1","1"
"15","新潟県","15224","佐渡市","152240063000","江積","37.834310","138.228710","1","1"
"15","新潟県","15224","佐渡市","152240064000","高瀬","37.994081","138.239465","1","1"
"15","新潟県","15224","佐渡市","152240065000","高千","38.194648","138.337282","1","1"
"15","新潟県","15224","佐渡市","152240066000","国分寺","37.964686","138.376351","1","1"
"15","新潟県","15224","佐渡市","152240067000","黒姫","38.228308","138.496447","1","1"
"15","新潟県","15224","佐渡市","152240068000","三宮","37.983744","138.373231","1","1"
"15","新潟県","15224","佐渡市","152240069000","三瀬川","38.053653","138.399186","1","1"
"15","新潟県","15224","佐渡市","152240070000","三川","37.894490","138.431236","1","1"
"15","新潟県","15224","佐渡市","152240071000","山田","38.028570","138.298180","1","1"
"15","新潟県","15224","佐渡市","152240072000","四日町","37.979816","138.345941","1","1"
"15","新潟県","15224","佐渡市","152240073000","市野沢","38.019490","138.329414","1","1"
"15","新潟県","15224","佐渡市","152240074000","寺田","37.996319","138.397821","1","1"
"15","新潟県","15224","佐渡市","152240075000","秋津","38.069319","138.418924","1","1"
"15","新潟県","15224","佐渡市","152240076000","住吉","38.070159","138.453885","1","1"
"15","新潟県","15224","佐渡市","152240077000","宿根木","37.810371","138.241680","1","1"
"15","新潟県","15224","佐渡市","152240078000","春日","38.086895","138.433905","1","1"
"15","新潟県","15224","佐渡市","152240079000","小川","38.058614","138.241638","1","1"
"15","新潟県","15224","佐渡市","152240080000","小倉","37.959231","138.436199","1","1"
"15","新潟県","15224","佐渡市","152240081000","小田","38.226419","138.385114","1","1"
"15","新潟県","15224","佐渡市","152240082000","小比叡","37.835305","138.277181","1","1"
"15","新潟県","15224","佐渡市","152240083000","小木","37.810421","138.263428","1","1"
"15","新潟県","15224","佐渡市","152240084000","小木強清水","37.812365","138.229660","1","1"
"15","新潟県","15224","佐渡市","152240085000","小木金田新田","37.822638","138.249124","1","1"
"15","新潟県","15224","佐渡市","152240086000","小木大浦","37.836722","138.250527","1","1"
"15","新潟県","15224","佐渡市","152240087000","小木町","37.820248","138.273753","1","1"
"15","新潟県","15224","佐渡市","152240088000","小木堂釜","37.840950","138.267012","1","1"
"15","新潟県","15224","佐渡市","152240089000","小木木野浦","37.825636","138.278312","1","1"
"15","新潟県","15224","佐渡市","152240090000","小野見","38.211455","138.361150","1","1"
"15","新潟県","15224","佐渡市","152240091000","松ケ崎","37.924987","138.492818","1","1"
"15","新潟県","15224","佐渡市","152240092000","上横山","38.066915","138.399979","1","1"
"15","新潟県","15224","佐渡市","152240093000","上新穂","38.008846","138.437729","1","1"
"15","新潟県","15224","佐渡市","152240094000","上川茂","37.909110","138.385975","1","1"
"15","新潟県","15224","佐渡市","152240096000","上長木","38.011754","138.329286","1","1"
"15","新潟県","15224","佐渡市","152240097000","上矢馳","38.014834","138.333572","1","1"
"15","新潟県","15224","佐渡市","152240098000","城腰","38.054837","138.462134","1","1"
"15","新潟県","15224","佐渡市","152240099000","新穂","38.013447","138.418238","1","1"
"15","新潟県","15224","佐渡市","152240100000","新穂井内","38.014716","138.435200","1","1"
"15","新潟県","15224","佐渡市","152240101000","新穂瓜生屋","38.021001","138.433933","1","1"
"15","新潟県","15224","佐渡市","152240102000","新穂皆川","38.016238","138.385745","1","1"
"15","新潟県","15224","佐渡市","152240103000","新穂潟上","38.031347","138.441344","1","1"
"15","新潟県","15224","佐渡市","152240104000","新穂舟下","38.010494","138.402911","1","1"
"15","新潟県","15224","佐渡市","152240105000","新穂正明寺","38.027476","138.437625","1","1"
"15","新潟県","15224","佐渡市","152240106000","新穂青木","38.027802","138.429500","1","1"
"15","新潟県","15224","佐渡市","152240107000","新穂大野","38.008174","138.426770","1","1"
"15","新潟県","15224","佐渡市","152240108000","新穂長畝","38.030743","138.421663","1","1"
"15","新潟県","15224","佐渡市","152240109000","新穂田野沢","38.030542","138.457405","1","1"
"15","新潟県","15224","佐渡市","152240110000","新穂武井","38.009412","138.410354","1","1"
"15","新潟県","15224","佐渡市","152240111000","新穂北方","38.021436","138.418207","1","1"
"15","新潟県","15224","佐渡市","152240112000","深浦","37.818844","138.218921","1","1"
"15","新潟県","15224","佐渡市","152240113000","真浦","37.863502","138.397756","1","1"
"15","新潟県","15224","佐渡市","152240114000","真光寺","38.036345","138.320589","1","1"
"15","新潟県","15224","佐渡市","152240115000","真更川","38.288998","138.443052","1","1"
"15","新潟県","15224","佐渡市","152240116000","真木","38.064416","138.486237","1","1"
"15","新潟県","15224","佐渡市","152240117000","真野","37.952432","138.350744","1","1"
"15","新潟県","15224","佐渡市","152240120000","水津","38.075136","138.563190","1","1"
"15","新潟県","15224","佐渡市","152240121000","水渡田","38.043865","138.406506","1","1"
"15","新潟県","15224","佐渡市","152240122000","杉野浦","37.841536","138.376206","1","1"
"15","新潟県","15224","佐渡市","152240123000","西三川","37.905570","138.296846","1","1"
"15","新潟県","15224","佐渡市","152240124000","青野","38.015451","138.307294","1","1"
"15","新潟県","15224","佐渡市","152240125000","静平","37.919347","138.353310","1","1"
"15","新潟県","15224","佐渡市","152240126000","石花","38.161059","138.308105","1","1"
"15","新潟県","15224","佐渡市","152240127000","石田","38.013842","138.321619","1","1"
"15","新潟県","15224","佐渡市","152240128000","石名","38.220331","138.372681","1","1"
"15","新潟県","15224","佐渡市","152240129000","赤玉","37.992956","138.531830","1","1"
"15","新潟県","15224","佐渡市","152240130000","赤泊","37.872342","138.398411","1","1"
"15","新潟県","15224","佐渡市","152240131000","千種","38.031899","138.360533","1","1"
"15","新潟県","15224","佐渡市","152240132000","泉","38.025201","138.342415","1","1"
"15","新潟県","15224","佐渡市","152240138000","相川栄町","38.033754","138.236992","1","1"
"15","新潟県","15224","佐渡市","152240141000","相川下戸村","38.021362","138.236746","1","1"
"15","新潟県","15224","佐渡市","152240143000","相川下戸炭屋浜町","38.025720","138.237216","1","1"
"15","新潟県","15224","佐渡市","152240145000","相川下戸町","38.026979","138.238121","1","1"
"15","新潟県","15224","佐渡市","152240151000","相川海士町","38.025143","138.238725","1","1"
"15","新潟県","15224","佐渡市","152240170000","相川鹿伏","38.024246","138.230864","1","1"
"15","新潟県","15224","佐渡市","152240172000","相川宗徳町","38.030383","138.252116","1","1"
"15","新潟県","15224","佐渡市","152240187000","相川大浦","38.009539","138.232227","1","1"
"15","新潟県","15224","佐渡市","152240211000","多田","37.917258","138.480411","1","1"
"15","新潟県","15224","佐渡市","152240212000","大久保","37.972835","138.392152","1","1"
"15","新潟県","15224","佐渡市","152240213000","大小","37.934487","138.309637","1","1"
"15","新潟県","15224","佐渡市","152240214000","大須","37.939515","138.313045","1","1"
"15","新潟県","15224","佐渡市","152240215000","大杉","37.837638","138.364477","1","1"
"15","新潟県","15224","佐渡市","152240216000","大倉","38.231251","138.390933","1","1"
"15","新潟県","15224","佐渡市","152240217000","大倉谷","37.919438","138.300466","1","1"
"15","新潟県","15224","佐渡市","152240218000","大和","38.040275","138.386723","1","1"
"15","新潟県","15224","佐渡市","152240219000","滝脇","37.946582","138.330614","1","1"
"15","新潟県","15224","佐渡市","152240220000","沢根","38.008254","138.265351","1","1"
"15","新潟県","15224","佐渡市","152240221000","沢根五十里","38.012975","138.285778","1","1"
"15","新潟県","15224","佐渡市","152240222000","沢根炭屋町","38.007036","138.293580","1","1"
"15","新潟県","15224","佐渡市","152240223000","沢根町","38.004349","138.277062","1","1"
"15","新潟県","15224","佐渡市","152240224000","沢根篭町","38.008428","138.276080","1","1"
"15","新潟県","15224","佐渡市","152240225000","沢崎","37.822432","138.212322","1","1"
"15","新潟県","15224","佐渡市","152240226000","達者","38.077569","138.248099","1","1"
"15","新潟県","15224","佐渡市","152240227000","鍛冶町","38.004322","138.330797","1","1"
"15","新潟県","15224","佐渡市","152240228000","竹田","37.970981","138.376159","1","1"
"15","新潟県","15224","佐渡市","152240229000","中興","38.022354","138.355953","1","1"
"15","新潟県","15224","佐渡市","152240230000","中原","38.005005","138.321964","1","1"
"15","新潟県","15224","佐渡市","152240231000","虫崎","38.251756","138.502995","1","1"
"15","新潟県","15224","佐渡市","152240232000","長江","38.071652","138.404223","1","1"
"15","新潟県","15224","佐渡市","152240233000","長石","37.973601","138.346168","1","1"
"15","新潟県","15224","佐渡市","152240234000","長谷","37.979414","138.417415","1","1"
"15","新潟県","15224","佐渡市","152240235000","長木","38.005269","138.339076","1","1"
"15","新潟県","15224","佐渡市","152240236000","椎泊","38.069854","138.497080","1","1"
"15","新潟県","15224","佐渡市","152240237000","椿","38.125716","138.440228","1","1"
"15","新潟県","15224","佐渡市","152240238000","椿尾","37.893082","138.298761","1","1"
"15","新潟県","15224","佐渡市","152240239000","田切須","37.909752","138.290555","1","1"
"15","新潟県","15224","佐渡市","152240240000","田野浦","37.836904","138.229289","1","1"
"15","新潟県","15224","佐渡市","152240241000","東鵜島","37.952373","138.508301","1","1"
"15","新潟県","15224","佐渡市","152240242000","東強清水","38.012998","138.543685","1","1"
"15","新潟県","15224","佐渡市","152240243000","東大通","38.010256","138.338598","1","1"
"15","新潟県","15224","佐渡市","152240244000","東立島","38.007378","138.537654","1","1"
"15","新潟県","15224","佐渡市","152240245000","徳和","37.890091","138.416726","1","1"
"15","新潟県","15224","佐渡市","152240246000","南新保","37.851087","138.388368","1","1"
"15","新潟県","15224","佐渡市","152240247000","南片辺","38.148796","138.307092","1","1"
"15","新潟県","15224","佐渡市","152240248000","二宮","38.024017","138.323734","1","1"
"15","新潟県","15224","佐渡市","152240249000","二見","37.979569","138.259194","1","1"
"15","新潟県","15224","佐渡市","152240250000","入川","38.186869","138.321009","1","1"
"15","新潟県","15224","佐渡市","152240251000","馬首","38.173406","138.470435","1","1"
"15","新潟県","15224","佐渡市","152240252000","背合","37.942861","138.319854","1","1"
"15","新潟県","15224","佐渡市","152240253000","梅津","38.100019","138.430077","1","1"
"15","新潟県","15224","佐渡市","152240254000","白瀬","38.142582","138.443943","1","1"
"15","新潟県","15224","佐渡市","152240255000","畑野","37.990058","138.391406","1","1"
"15","新潟県","15224","佐渡市","152240256000","八幡","37.990004","138.341518","1","1"
"15","新潟県","15224","佐渡市","152240257000","八幡新町","37.992212","138.330917","1","1"
"15","新潟県","15224","佐渡市","152240258000","八幡町","37.995777","138.328085","1","1"
"15","新潟県","15224","佐渡市","152240259000","飯持","37.978649","138.393440","1","1"
"15","新潟県","15224","佐渡市","152240260000","姫津","38.084559","138.244568","1","1"
"15","新潟県","15224","佐渡市","152240261000","浜河内","37.917442","138.470557","1","1"
"15","新潟県","15224","佐渡市","152240262000","浜田","38.092553","138.428349","1","1"
"15","新潟県","15224","佐渡市","152240263000","平松","38.190708","138.481684","1","1"
"15","新潟県","15224","佐渡市","152240264000","平清水","38.041331","138.334732","1","1"
"15","新潟県","15224","佐渡市","152240265000","米郷","37.971568","138.248297","1","1"
"15","新潟県","15224","佐渡市","152240266000","片野尾","38.052289","138.564824","1","1"
"15","新潟県","15224","佐渡市","152240267000","豊岡","37.977942","138.520443","1","1"
"15","新潟県","15224","佐渡市","152240268000","豊田","37.956689","138.335716","1","1"
"15","新潟県","15224","佐渡市","152240269000","坊ケ浦","37.988102","138.411912","1","1"
"15","新潟県","15224","佐渡市","152240270000","北鵜島","38.306169","138.457410","1","1"
"15","新潟県","15224","佐渡市","152240271000","北五十里","38.130786","138.444431","1","1"
"15","新潟県","15224","佐渡市","152240272000","北小浦","38.276662","138.507314","1","1"
"15","新潟県","15224","佐渡市","152240273000","北松ケ崎","38.180931","138.469502","1","1"
"15","新潟県","15224","佐渡市","152240274000","北川内","38.172465","138.317427","1","1"
